unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,34.065,13.698,0.024,66.572,35.445,11.672,0.0,33.12,47.787,146.809,194.596,0.17505498571399206,0.0703919916133939,0.00012333244259902568,0.3421036403625974,0.18214660116343603,0.059980677917326156,0.0,0.1701987707866554,0.24557030976998498,0.7544296902300149
Gwh,2016-01-02,2016,1,01-02,Saturday,37.538,15.329,0.024,66.593,42.52,6.177,0.0,34.433879999999995,52.891,149.72388,202.61488,0.18526773551873385,0.07565584521729106,0.00011845132006099453,0.3286678648675754,0.20985625537472866,0.030486408500698465,0.0,0.16994743920091157,0.2610420320560859,0.7389579679439141
Gwh,2016-01-03,2016,1,01-03,Sunday,35.222,15.986,0.024,66.58,40.76,6.389,0.0,34.676172,51.232,148.405172,199.637172,0.17643006884509466,0.08007526774622915,0.00012021809245023768,0.33350502480570104,0.20417039367798698,0.03200305802769036,0.0,0.17369596880484764,0.256625554683774,0.743374445316226
Gwh,2016-01-04,2016,1,01-04,Monday,43.807,19.739,0.024,66.619,43.659,10.381,0.0,35.453235,63.57,156.112235,219.682235,0.1994107534457668,0.08985250901148198,0.00010924870643272544,0.30325164891007234,0.19873705308943165,0.04725461756158845,0.0,0.1613841692752261,0.2893725111636815,0.7106274888363185
Gwh,2016-01-05,2016,1,01-05,Tuesday,53.911,20.365,0.024,66.609,45.48,7.413,0.0,35.259243000000005,74.3,154.761243,229.06124300000002,0.2353562710737582,0.0889063541840642,0.00010477547264510391,0.2907912273924052,0.1985495206624719,0.03236252411325647,0.0,0.15392932710139884,0.3243674007304675,0.6756325992695325
Gwh,2016-01-06,2016,1,01-06,Wednesday,60.60307099999999,21.767,0.024,66.619,40.196,2.689,0.0,34.758252,82.394071,144.26225200000002,226.65632300000001,0.26737869121789287,0.09603526480926808,0.00010588718497828979,0.2939207656695286,0.17734338697447233,0.011863776683609219,0.0,0.15335222746025046,0.36351984321213926,0.6364801567878607
Gwh,2016-01-07,2016,1,01-07,Thursday,65.962429,23.586,0.024,66.63,44.776,3.146,0.0,32.649260999999996,89.572429,147.201261,236.77369000000002,0.27858850787011,0.09961410830738836,0.00010136261338833719,0.2814079554193711,0.1891088490448411,0.013286949238321199,0.0,0.1378922675065798,0.37830397879088673,0.6216960212091132
Gwh,2016-01-08,2016,1,01-08,Friday,65.33,23.164,0.024,66.62,46.055,5.767,0.0,35.664269999999995,88.518,154.10627,242.62427,0.26926407650809214,0.09547272414256003,9.891838108364015e-05,0.2745809394913378,0.18982025170029362,0.023769262654556367,0.0,0.14699382712207643,0.3648357190317358,0.6351642809682642
Gwh,2016-01-09,2016,1,01-09,Saturday,57.093,19.306,0.024,66.607,40.701,3.095,0.0,34.819278,76.423,145.222278,221.645278,0.25758726066792187,0.08710314144387052,0.00010828112476188191,0.30051170320894455,0.1836312524555565,0.013963753380751023,0.0,0.15709460771819375,0.34479868323655427,0.6552013167634457
Gwh,2016-01-10,2016,1,01-10,Sunday,54.157,18.453,0.024,66.621,37.99,4.602,0.0,35.023287,72.634,144.236287,216.87028700000002,0.24972070055867077,0.085087728039019,0.00011066522911919233,0.307192842881238,0.17517383559325486,0.02122005768360513,0.0,0.16149417001509295,0.334919093826809,0.6650809061731909
Gwh,2016-01-11,2016,1,01-11,Monday,60.013,20.502,0.024,66.647,42.536,9.279,0.0,35.774796,80.539,154.236796,234.775796,0.25561834321285826,0.08732586727125823,0.00010222518849430288,0.28387508906582515,0.18117710907473614,0.03952281350160985,0.0,0.15237855268521802,0.3430464356726108,0.6569535643273892
Gwh,2016-01-12,2016,1,01-12,Tuesday,59.503,18.952,0.024,66.65,43.409,13.518,0.0,34.051303999999995,78.479,157.628304,236.107304,0.25201676946004176,0.08026858838725295,0.00010164869783105058,0.28228690460164674,0.1838528468395031,0.05725362905333924,0.0,0.14421961296038513,0.33238700654512576,0.6676129934548742
Gwh,2016-01-13,2016,1,01-13,Wednesday,61.0315,19.046,0.024,66.644,43.314,15.236,0.0,35.170313,80.1015,160.36431299999998,240.465813,0.25380530911477217,0.07920460610340481,9.980628722470417e-05,0.27714542524179936,0.18012539686878484,0.06336035800648303,0.0,0.14625909837753112,0.3331097215054017,0.6668902784945983
Gwh,2016-01-14,2016,1,01-14,Thursday,61.1255,20.854,0.024,66.631,44.526,13.118,0.0,35.606322,82.0035,159.88132199999998,241.88482199999999,0.25270498369674477,0.08621458687473992,9.922077706884809e-05,0.27546581653643404,0.18407934665698042,0.05423242306621455,0.0,0.14720362239181756,0.3390187913485535,0.6609812086514465
Gwh,2016-01-15,2016,1,01-15,Friday,60.666,21.511,0.024,66.616,46.371,6.051,0.0,36.523830000000004,82.201,155.56183000000001,237.76283,0.2551534232663701,0.09047250993773921,0.00010094092503861937,0.2801783609321945,0.19503048479024246,0.025449730725361906,0.0,0.15361454942305322,0.3457268741291479,0.6542731258708521
Gwh,2016-01-16,2016,1,01-16,Saturday,58.034,18.813,0.024,66.623,40.57,4.977,0.0,35.943339,76.871,148.113339,224.984339,0.2579468431356015,0.08361915359806443,0.0001066740916575531,0.2961228336875484,0.18032366243945538,0.022121539757485077,0.0,0.15975929329018765,0.3416726708253235,0.6583273291746764
Gwh,2016-01-17,2016,1,01-17,Sunday,55.946,18.329,0.024,66.613,40.527,3.908,0.0,36.147348,74.299,147.195348,221.494348,0.2525843232803394,0.08275154723135418,0.00010835490935416555,0.30074356570037625,0.18297080880817782,0.017643791073169955,0.0,0.16319760899722824,0.3354442254210478,0.6645557745789522
Gwh,2016-01-18,2016,1,01-18,Monday,61.1715,21.578,0.024,66.603,45.44,2.516,0.0,36.963857000000004,82.7735,151.52285700000002,234.29635700000003,0.26108600570345186,0.09209703589202625,0.00010243437118401289,0.28426818433203377,0.19394240944173105,0.010738536579124018,0.0,0.1577653936804489,0.3532854759666621,0.6467145240333378
Gwh,2016-01-19,2016,1,01-19,Tuesday,60.589,21.867,0.024,66.614,44.661,1.87,0.0,35.970365,82.48,149.115365,231.595365,0.2616157711100997,0.09441898804840072,0.00010362901692786469,0.28763097223469913,0.1928406468756402,0.00807442756896279,0.0,0.15531556514526965,0.3561383881754283,0.6438616118245717
Gwh,2016-01-20,2016,1,01-20,Wednesday,60.878737,21.795,0.024,66.628,47.298,2.818,0.0,34.850874000000005,82.69773699999999,151.594874,234.292611,0.25984061870393343,0.09302470063812641,0.0001024360089614606,0.28437943354517486,0.20187576466079848,0.012027694718891499,0.0,0.14874935172411394,0.35296775535102126,0.6470322446489788
Gwh,2016-01-21,2016,1,01-21,Thursday,65.340263,22.131,0.024,66.646,47.017,1.679,0.0,34.799383,87.49526300000001,150.141383,237.636646,0.274958698920536,0.09312957564634201,0.00010099452421997236,0.2804533775485116,0.1978524810521017,0.0070654085902222335,0.0,0.14643946371806643,0.368189269091098,0.6318107309089019
Gwh,2016-01-22,2016,1,01-22,Friday,64.781,22.864,0.024,66.636,45.135,6.465,0.0,34.900890999999994,87.669,153.136891,240.805891,0.26901750505763167,0.09494784328179082,9.966533584512682e-05,0.2767208049739946,0.1874331222237416,0.026847349843281035,0.0,0.14493370928371513,0.3640650136752676,0.6359349863247323
Gwh,2016-01-23,2016,1,01-23,Saturday,47.793,21.151,0.024,66.633,36.486,7.081,0.0,32.982,68.968,143.182,212.15,0.2252792835258072,0.09969832665566816,0.00011312750412444025,0.3140843742634928,0.1719820881451803,0.03337732736271506,0.0,0.15546547254301202,0.3250907376855998,0.6749092623144001
Gwh,2016-01-24,2016,1,01-24,Sunday,40.323,17.671,0.024,66.625,32.3,2.679,0.0,31.49,58.018,133.094,191.112,0.21099146050483486,0.09246410481811712,0.0001255808112520407,0.34861756456946713,0.1690108418100381,0.014017958056009042,0.0,0.16477248943028172,0.30358114613420406,0.6964188538657959
Gwh,2016-01-25,2016,1,01-25,Monday,47.284,19.833,0.024,66.628,42.534,0.865,0.0,32.732,67.141,142.759,209.9,0.22526917579799904,0.0944878513577894,0.00011434016198189614,0.3174273463554073,0.20263935207241543,0.004121010004764173,0.0,0.15594092424964268,0.3198713673177704,0.6801286326822296
Gwh,2016-01-26,2016,1,01-26,Tuesday,47.204,18.336,0.024,66.628,43.241,6.461,0.0,30.629832999999998,65.564,146.95983299999997,212.523833,0.22211155960094134,0.0862773823583353,0.00011292851094022947,0.31350836778856706,0.20346423923193593,0.030401296216034275,0.0,0.1441242262932459,0.3085018704702168,0.6914981295297831
Gwh,2016-01-27,2016,1,01-27,Wednesday,39.294,16.36,0.024,66.622,41.836,6.547,0.0,30.124167,55.678,145.12916700000002,200.80716700000002,0.19568026673071878,0.08147119569691454,0.00011951764649914113,0.33177102687774085,0.20833917745575284,0.032603417984578206,0.0,0.15001539760779553,0.2772709800741325,0.7227290199258676
Gwh,2016-01-28,2016,1,01-28,Thursday,38.964,16.496,0.024,66.597,41.813,4.077,0.0,30.478,55.484,142.965,198.449,0.1963426371511068,0.08312463151741756,0.0001209378732067181,0.3355874809144918,0.21069897051635433,0.020544321210991236,0.0,0.15358102081643143,0.2795882065417311,0.7204117934582689
Gwh,2016-01-29,2016,1,01-29,Friday,40.306,16.962,0.024,66.602,39.396,7.556,0.0,30.617,57.292,144.171,201.463,0.20006651345408338,0.0841941200121114,0.00011912857447769567,0.33059172155681193,0.19554955500513743,0.03750564619806118,0.0,0.151973315199317,0.2843797620406725,0.7156202379593275
Gwh,2016-01-30,2016,1,01-30,Saturday,25.484,13.574,0.024,66.628,33.688,14.815,0.0,31.312,39.082,146.443,185.525,0.13736154157121683,0.07316534159816736,0.00012936261959304676,0.35913219242689665,0.18158199703543998,0.07985446705295782,0.0,0.16877509769572835,0.21065624578897724,0.7893437542110228
Gwh,2016-01-31,2016,1,01-31,Sunday,27.569,13.473,0.024,66.622,36.592,9.721,0.0,31.818,41.066,144.753,185.819,0.14836480661288673,0.07250604082467348,0.00012915794402079445,0.35853168943972363,0.19692281198370457,0.05231434890942262,0.0,0.17123114428556824,0.22100000538158102,0.778999994618419
Gwh,2016-02-01,2016,2,02-01,Monday,36.657,17.129,0.024,66.621,42.095,10.824,0.0,33.105,53.81,152.645,206.455,0.1775544307476205,0.08296723256884067,0.00011624809280472742,0.3226901746143227,0.20389431110895834,0.05242788985493206,0.0,0.16034971301252085,0.26063791140926595,0.739362088590734
Gwh,2016-02-02,2016,2,02-02,Tuesday,36.601,18.059,0.024,66.621,45.479,6.524,0.0,31.002,54.684,149.626,204.31,0.17914443737457783,0.08839019137585043,0.00011746855268954041,0.3260780186970779,0.22259801282365033,0.03193186823944007,0.0,0.1517400029367138,0.2676520973031178,0.7323479026968822
Gwh,2016-02-03,2016,2,02-03,Wednesday,34.961,19.7,0.024,66.616,43.531,1.704,0.0,30.918,54.685,142.769,197.454,0.17705896056803103,0.09977007302966766,0.00012154729709198092,0.3373747809616417,0.22046147457129253,0.008629858093530644,0.0,0.1565833054787444,0.2769505808947907,0.7230494191052094
Gwh,2016-02-04,2016,2,02-04,Thursday,41.074,19.822,0.024,66.586,45.095,2.955,0.0,30.923,60.92,145.559,206.479,0.1989257987495096,0.09600007748972049,0.00011623458075639653,0.3224831580935591,0.21839993413373754,0.014311382755631322,0.0,0.1497634141970854,0.29504211081998655,0.7049578891800135
Gwh,2016-02-05,2016,2,02-05,Friday,41.68,21.06,0.024,66.085,45.805,3.276,0.0,33.501,62.764,148.667,211.431,0.19713287077107897,0.09960696397406245,0.00011351220965705123,0.3125605989660929,0.21664278180588464,0.015494416618187491,0.0,0.15844885565503639,0.2968533469547985,0.7031466530452015
Gwh,2016-02-06,2016,2,02-06,Saturday,35.734,19.957,0.024,65.817,38.64,10.13,0.0,34.13,55.715,148.717,204.432,0.17479650935274324,0.09762170306018628,0.00011739845034045551,0.32195057525240667,0.18901150504813338,0.04955192924786727,0.0,0.1669503795883228,0.27253561086327,0.7274643891367302
Gwh,2016-02-07,2016,2,02-07,Sunday,26.129,15.071,0.024,66.603,32.733,11.263,0.0,31.531,41.224,142.13,183.354,0.14250575389683345,0.08219618879326329,0.00013089433554762918,0.36324814293661434,0.17852351189502272,0.061427620886372804,0.0,0.17196788725634563,0.22483283702564436,0.7751671629743555
Gwh,2016-02-08,2016,2,02-08,Monday,31.583,14.9,0.024,66.622,42.923,16.517,0.0,31.683,46.507,157.745,204.252,0.15462761686544071,0.07294910208957563,0.00011750190940602784,0.32617550868534945,0.2101472690597889,0.08086579323580674,0.0,0.1551172081546325,0.22769422086442237,0.7723057791355776
Gwh,2016-02-09,2016,2,02-09,Tuesday,31.729,16.246,0.024,66.566,44.758,12.815,0.0,31.264,47.999,155.403,203.402,0.15599158317027365,0.0798713876953029,0.00011799294008908468,0.3272632520820838,0.22004700052113552,0.0630033136350675,0.0,0.15370546995604764,0.23598096380566566,0.7640190361943344
Gwh,2016-02-10,2016,2,02-10,Wednesday,32.144,15.931,0.024,66.584,46.663,7.244,0.0,30.432,48.099,150.923,199.022,0.1615097828380782,0.08004642702816774,0.00012058968355257208,0.33455597873601917,0.2344615168172363,0.03639798615228467,0.0,0.1529077187446614,0.2416767995497985,0.7583232004502015
Gwh,2016-02-11,2016,2,02-11,Thursday,32.559,16.585,0.024,66.607,47.434,5.538,0.0,31.582,49.168,151.161,200.329,0.1625276420288625,0.08278881240359609,0.00011980292418970793,0.33248805714599483,0.2367804960839419,0.027644524756775105,0.0,0.15765066465663982,0.2454362573566483,0.7545637426433517
Gwh,2016-02-12,2016,2,02-12,Friday,35.119,17.25,0.024,66.605,47.056,6.587,0.0,31.16,52.393,151.408,203.801,0.1723200573108081,0.08464139037590591,0.00011776193443604301,0.3268139017963602,0.230891899450935,0.03232074425542564,0.0,0.15289424487612918,0.25707920962115005,0.74292079037885
Gwh,2016-02-13,2016,2,02-13,Saturday,32.884,15.208,0.024,66.608,40.892,9.097,0.0,30.71,48.116,147.307,195.423,0.1682708790674588,0.077820932029495,0.00012281051872092846,0.3408401262901501,0.20924865548067526,0.04655030370017858,0.0,0.15714629291332136,0.2462146216156747,0.7537853783843252
Gwh,2016-02-14,2016,2,02-14,Sunday,30.806,14.661,0.024,66.603,36.128,8.66,0.0,30.568,45.491,141.959,187.45,0.16434249133102163,0.07821285676180315,0.00012803414243798346,0.35531074953320885,0.19273406241664445,0.04619898639637237,0.0,0.16307281941851162,0.24268338223526276,0.7573166177647374
Gwh,2016-02-15,2016,2,02-15,Monday,43.306,18.577,0.024,66.596,45.774,2.929,0.0,31.139,61.907,146.438,208.345,0.20785715999904003,0.08916460678202022,0.00011519354916124697,0.31964289999760015,0.2197028966377883,0.01405841272888718,0.0,0.1494588303055029,0.29713696033022147,0.7028630396697785
Gwh,2016-02-16,2016,2,02-16,Tuesday,49.555,19.674,0.024,66.558,48.422,9.192,0.0,31.388,69.253,155.56,224.813,0.22042764430882555,0.0875127328045976,0.00010675539225934444,0.29605939158322697,0.21538790016591566,0.040887315235328923,0.0,0.13961826050984597,0.3080471325056825,0.6919528674943175
