date,mw,region
2005-02-20 0:00,29884,ОЭС ЦЕНТРА
2005-02-20 1:00,28189,ОЭС ЦЕНТРА
2005-02-20 2:00,27543,ОЭС ЦЕНТРА
2005-02-20 3:00,27119,ОЭС ЦЕНТРА
2005-02-20 4:00,27074,ОЭС ЦЕНТРА
2005-02-20 5:00,27129,ОЭС ЦЕНТРА
2005-02-20 6:00,27710,ОЭС ЦЕНТРА
2005-02-20 7:00,28299,ОЭС ЦЕНТРА
2005-02-20 8:00,28771,ОЭС ЦЕНТРА
2005-02-20 9:00,30102,ОЭС ЦЕНТРА
2005-02-20 10:00,30735,ОЭС ЦЕНТРА
2005-02-20 11:00,30842,ОЭС ЦЕНТРА
2005-02-20 12:00,30905,ОЭС ЦЕНТРА
2005-02-20 13:00,30881,ОЭС ЦЕНТРА
2005-02-20 14:00,30029,ОЭС ЦЕНТРА
2005-02-20 15:00,30861,ОЭС ЦЕНТРА
2005-02-20 16:00,31204,ОЭС ЦЕНТРА
2005-02-20 17:00,32289,ОЭС ЦЕНТРА
2005-02-20 18:00,33791,ОЭС ЦЕНТРА
2005-02-20 19:00,34921,ОЭС ЦЕНТРА
2005-02-20 20:00,35032,ОЭС ЦЕНТРА
2005-02-20 21:00,34338,ОЭС ЦЕНТРА
2005-02-20 22:00,31772,ОЭС ЦЕНТРА
2005-02-20 23:00,30557,ОЭС ЦЕНТРА
