date,mw,region
2005-06-16 0:00,20896,ОЭС ЦЕНТРА
2005-06-16 1:00,19880,ОЭС ЦЕНТРА
2005-06-16 2:00,19616,ОЭС ЦЕНТРА
2005-06-16 3:00,19595,ОЭС ЦЕНТРА
2005-06-16 4:00,19355,ОЭС ЦЕНТРА
2005-06-16 5:00,19247,ОЭС ЦЕНТРА
2005-06-16 6:00,19513,ОЭС ЦЕНТРА
2005-06-16 7:00,20918,ОЭС ЦЕНТРА
2005-06-16 8:00,23424,ОЭС ЦЕНТРА
2005-06-16 9:00,24320,ОЭС ЦЕНТРА
2005-06-16 10:00,25220,ОЭС ЦЕНТРА
2005-06-16 11:00,25390,ОЭС ЦЕНТРА
2005-06-16 12:00,24915,ОЭС ЦЕНТРА
2005-06-16 13:00,24785,ОЭС ЦЕНТРА
2005-06-16 14:00,25045,ОЭС ЦЕНТРА
2005-06-16 15:00,24855,ОЭС ЦЕНТРА
2005-06-16 16:00,24855,ОЭС ЦЕНТРА
2005-06-16 17:00,24485,ОЭС ЦЕНТРА
2005-06-16 18:00,23180,ОЭС ЦЕНТРА
2005-06-16 19:00,22981,ОЭС ЦЕНТРА
2005-06-16 20:00,23472,ОЭС ЦЕНТРА
2005-06-16 21:00,23464,ОЭС ЦЕНТРА
2005-06-16 22:00,23592,ОЭС ЦЕНТРА
2005-06-16 23:00,22585,ОЭС ЦЕНТРА
