date,mw,region
2005-11-14 0:00,25333,ОЭС ЦЕНТРА
2005-11-14 1:00,25231,ОЭС ЦЕНТРА
2005-11-14 2:00,25277,ОЭС ЦЕНТРА
2005-11-14 3:00,25288,ОЭС ЦЕНТРА
2005-11-14 4:00,25377,ОЭС ЦЕНТРА
2005-11-14 5:00,25945,ОЭС ЦЕНТРА
2005-11-14 6:00,28037,ОЭС ЦЕНТРА
2005-11-14 7:00,29812,ОЭС ЦЕНТРА
2005-11-14 8:00,32565,ОЭС ЦЕНТРА
2005-11-14 9:00,33290,ОЭС ЦЕНТРА
2005-11-14 10:00,33945,ОЭС ЦЕНТРА
2005-11-14 11:00,33699,ОЭС ЦЕНТРА
2005-11-14 12:00,32833,ОЭС ЦЕНТРА
2005-11-14 13:00,33366,ОЭС ЦЕНТРА
2005-11-14 14:00,33506,ОЭС ЦЕНТРА
2005-11-14 15:00,33811,ОЭС ЦЕНТРА
2005-11-14 16:00,34087,ОЭС ЦЕНТРА
2005-11-14 17:00,34895,ОЭС ЦЕНТРА
2005-11-14 18:00,35292,ОЭС ЦЕНТРА
2005-11-14 19:00,34662,ОЭС ЦЕНТРА
2005-11-14 20:00,34221,ОЭС ЦЕНТРА
2005-11-14 21:00,33332,ОЭС ЦЕНТРА
2005-11-14 22:00,32075,ОЭС ЦЕНТРА
2005-11-14 23:00,29903,ОЭС ЦЕНТРА
