date,mw,region
2005-06-14 0:00,19839,ОЭС ЦЕНТРА
2005-06-14 1:00,18540,ОЭС ЦЕНТРА
2005-06-14 2:00,18438,ОЭС ЦЕНТРА
2005-06-14 3:00,18468,ОЭС ЦЕНТРА
2005-06-14 4:00,18568,ОЭС ЦЕНТРА
2005-06-14 5:00,18934,ОЭС ЦЕНТРА
2005-06-14 6:00,19596,ОЭС ЦЕНТРА
2005-06-14 7:00,21102,ОЭС ЦЕНТРА
2005-06-14 8:00,22448,ОЭС ЦЕНТРА
2005-06-14 9:00,24692,ОЭС ЦЕНТРА
2005-06-14 10:00,25773,ОЭС ЦЕНТРА
2005-06-14 11:00,25354,ОЭС ЦЕНТРА
2005-06-14 12:00,24968,ОЭС ЦЕНТРА
2005-06-14 13:00,24803,ОЭС ЦЕНТРА
2005-06-14 14:00,25336,ОЭС ЦЕНТРА
2005-06-14 15:00,25145,ОЭС ЦЕНТРА
2005-06-14 16:00,24741,ОЭС ЦЕНТРА
2005-06-14 17:00,23429,ОЭС ЦЕНТРА
2005-06-14 18:00,23055,ОЭС ЦЕНТРА
2005-06-14 19:00,23002,ОЭС ЦЕНТРА
2005-06-14 20:00,23831,ОЭС ЦЕНТРА
2005-06-14 21:00,23718,ОЭС ЦЕНТРА
2005-06-14 22:00,23849,ОЭС ЦЕНТРА
2005-06-14 23:00,22252,ОЭС ЦЕНТРА
