date,mw,region
2005-05-21 0:00,22226,ОЭС ЦЕНТРА
2005-05-21 1:00,21177,ОЭС ЦЕНТРА
2005-05-21 2:00,19850,ОЭС ЦЕНТРА
2005-05-21 3:00,19631,ОЭС ЦЕНТРА
2005-05-21 4:00,19737,ОЭС ЦЕНТРА
2005-05-21 5:00,19618,ОЭС ЦЕНТРА
2005-05-21 6:00,19828,ОЭС ЦЕНТРА
2005-05-21 7:00,19903,ОЭС ЦЕНТРА
2005-05-21 8:00,21673,ОЭС ЦЕНТРА
2005-05-21 9:00,22628,ОЭС ЦЕНТРА
2005-05-21 10:00,23374,ОЭС ЦЕНТРА
2005-05-21 11:00,23821,ОЭС ЦЕНТРА
2005-05-21 12:00,23528,ОЭС ЦЕНТРА
2005-05-21 13:00,22699,ОЭС ЦЕНТРА
2005-05-21 14:00,22374,ОЭС ЦЕНТРА
2005-05-21 15:00,22077,ОЭС ЦЕНТРА
2005-05-21 16:00,21995,ОЭС ЦЕНТРА
2005-05-21 17:00,22023,ОЭС ЦЕНТРА
2005-05-21 18:00,22234,ОЭС ЦЕНТРА
2005-05-21 19:00,21898,ОЭС ЦЕНТРА
2005-05-21 20:00,23436,ОЭС ЦЕНТРА
2005-05-21 21:00,23589,ОЭС ЦЕНТРА
2005-05-21 22:00,23807,ОЭС ЦЕНТРА
2005-05-21 23:00,22789,ОЭС ЦЕНТРА
