date,mw,region
2005-02-23 0:00,30539,ОЭС ЦЕНТРА
2005-02-23 1:00,29809,ОЭС ЦЕНТРА
2005-02-23 2:00,29050,ОЭС ЦЕНТРА
2005-02-23 3:00,28666,ОЭС ЦЕНТРА
2005-02-23 4:00,28561,ОЭС ЦЕНТРА
2005-02-23 5:00,28611,ОЭС ЦЕНТРА
2005-02-23 6:00,28803,ОЭС ЦЕНТРА
2005-02-23 7:00,30176,ОЭС ЦЕНТРА
2005-02-23 8:00,30483,ОЭС ЦЕНТРА
2005-02-23 9:00,31906,ОЭС ЦЕНТРА
2005-02-23 10:00,32397,ОЭС ЦЕНТРА
2005-02-23 11:00,32238,ОЭС ЦЕНТРА
2005-02-23 12:00,32388,ОЭС ЦЕНТРА
2005-02-23 13:00,32268,ОЭС ЦЕНТРА
2005-02-23 14:00,31843,ОЭС ЦЕНТРА
2005-02-23 15:00,32035,ОЭС ЦЕНТРА
2005-02-23 16:00,31790,ОЭС ЦЕНТРА
2005-02-23 17:00,32844,ОЭС ЦЕНТРА
2005-02-23 18:00,33778,ОЭС ЦЕНТРА
2005-02-23 19:00,34521,ОЭС ЦЕНТРА
2005-02-23 20:00,34577,ОЭС ЦЕНТРА
2005-02-23 21:00,34003,ОЭС ЦЕНТРА
2005-02-23 22:00,32465,ОЭС ЦЕНТРА
2005-02-23 23:00,31550,ОЭС ЦЕНТРА
