date,mw,region
2005-05-06 0:00,22234,ОЭС ЦЕНТРА
2005-05-06 1:00,20999,ОЭС ЦЕНТРА
2005-05-06 2:00,20992,ОЭС ЦЕНТРА
2005-05-06 3:00,21053,ОЭС ЦЕНТРА
2005-05-06 4:00,21034,ОЭС ЦЕНТРА
2005-05-06 5:00,21098,ОЭС ЦЕНТРА
2005-05-06 6:00,21402,ОЭС ЦЕНТРА
2005-05-06 7:00,23191,ОЭС ЦЕНТРА
2005-05-06 8:00,24597,ОЭС ЦЕНТРА
2005-05-06 9:00,27068,ОЭС ЦЕНТРА
2005-05-06 10:00,27156,ОЭС ЦЕНТРА
2005-05-06 11:00,26820,ОЭС ЦЕНТРА
2005-05-06 12:00,26274,ОЭС ЦЕНТРА
2005-05-06 13:00,25747,ОЭС ЦЕНТРА
2005-05-06 14:00,25797,ОЭС ЦЕНТРА
2005-05-06 15:00,25645,ОЭС ЦЕНТРА
2005-05-06 16:00,24741,ОЭС ЦЕНТРА
2005-05-06 17:00,24150,ОЭС ЦЕНТРА
2005-05-06 18:00,23973,ОЭС ЦЕНТРА
2005-05-06 19:00,24086,ОЭС ЦЕНТРА
2005-05-06 20:00,24905,ОЭС ЦЕНТРА
2005-05-06 21:00,26250,ОЭС ЦЕНТРА
2005-05-06 22:00,26215,ОЭС ЦЕНТРА
2005-05-06 23:00,24525,ОЭС ЦЕНТРА
