date,mw,region
2005-08-01 0:00,19308,ОЭС ЦЕНТРА
2005-08-01 1:00,18537,ОЭС ЦЕНТРА
2005-08-01 2:00,17182,ОЭС ЦЕНТРА
2005-08-01 3:00,16557,ОЭС ЦЕНТРА
2005-08-01 4:00,16633,ОЭС ЦЕНТРА
2005-08-01 5:00,16820,ОЭС ЦЕНТРА
2005-08-01 6:00,17912,ОЭС ЦЕНТРА
2005-08-01 7:00,19452,ОЭС ЦЕНТРА
2005-08-01 8:00,21885,ОЭС ЦЕНТРА
2005-08-01 9:00,22854,ОЭС ЦЕНТРА
2005-08-01 10:00,24206,ОЭС ЦЕНТРА
2005-08-01 11:00,24185,ОЭС ЦЕНТРА
2005-08-01 12:00,24034,ОЭС ЦЕНТРА
2005-08-01 13:00,24058,ОЭС ЦЕНТРА
2005-08-01 14:00,24128,ОЭС ЦЕНТРА
2005-08-01 15:00,24141,ОЭС ЦЕНТРА
2005-08-01 16:00,22976,ОЭС ЦЕНТРА
2005-08-01 17:00,22472,ОЭС ЦЕНТРА
2005-08-01 18:00,22456,ОЭС ЦЕНТРА
2005-08-01 19:00,22216,ОЭС ЦЕНТРА
2005-08-01 20:00,22789,ОЭС ЦЕНТРА
2005-08-01 21:00,22784,ОЭС ЦЕНТРА
2005-08-01 22:00,22710,ОЭС ЦЕНТРА
2005-08-01 23:00,22391,ОЭС ЦЕНТРА
