date,mw,region
2000-07-27 0:00,72204,ЕЭС РОССИИ
2000-07-27 1:00,69580,ЕЭС РОССИИ
2000-07-27 2:00,68294,ЕЭС РОССИИ
2000-07-27 3:00,68851,ЕЭС РОССИИ
2000-07-27 4:00,69104,ЕЭС РОССИИ
2000-07-27 5:00,70536,ЕЭС РОССИИ
2000-07-27 6:00,72670,ЕЭС РОССИИ
2000-07-27 7:00,75719,ЕЭС РОССИИ
2000-07-27 8:00,78983,ЕЭС РОССИИ
2000-07-27 9:00,81554,ЕЭС РОССИИ
2000-07-27 10:00,82231,ЕЭС РОССИИ
2000-07-27 11:00,82355,ЕЭС РОССИИ
2000-07-27 12:00,81264,ЕЭС РОССИИ
2000-07-27 13:00,81637,ЕЭС РОССИИ
2000-07-27 14:00,81883,ЕЭС РОССИИ
2000-07-27 15:00,81085,ЕЭС РОССИИ
2000-07-27 16:00,80048,ЕЭС РОССИИ
2000-07-27 17:00,79153,ЕЭС РОССИИ
2000-07-27 18:00,79055,ЕЭС РОССИИ
2000-07-27 19:00,78687,ЕЭС РОССИИ
2000-07-27 20:00,78290,ЕЭС РОССИИ
2000-07-27 21:00,79001,ЕЭС РОССИИ
2000-07-27 22:00,79342,ЕЭС РОССИИ
2000-07-27 23:00,76617,ЕЭС РОССИИ
