datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-03-01 00:00:00,1216,SW,1015,289,811,37,0,2615,3521
2021-03-01 01:00:00,1278,SW,1130,522,322,37,0,2616,4570
2021-03-01 02:00:00,1421,SW,966,1130,34,37,0,2617,5305
2021-03-01 03:00:00,1521,SW,969,1412,29,48,0,2619,6411
2021-03-01 04:00:00,1519,SW,993,1140,51,47,0,2623,6339
2021-03-01 05:00:00,1517,SW,987,1078,65,38,0,2620,6021
2021-03-01 06:00:00,1511,SW,839,824,68,37,0,2621,5821
2021-03-01 07:00:00,1480,SW,640,665,89,38,0,2622,5688
2021-03-01 08:00:00,1505,SW,465,550,71,35,0,2621,5302
2021-03-01 09:00:00,1513,SW,456,540,62,37,0,2622,4958
2021-03-01 10:00:00,1539,SW,239,548,73,37,0,2655,5115
2021-03-01 11:00:00,1534,SW,127,544,81,35,0,2710,5484
2021-03-01 12:00:00,1552,SW,82,570,77,40,0,2719,5731
2021-03-01 13:00:00,1532,SW,108,613,64,38,0,2741,6292
2021-03-01 14:00:00,1554,SW,71,1061,36,39,0,2756,6946
2021-03-01 15:00:00,1527,SW,48,1441,304,39,0,2761,6945
2021-03-01 16:00:00,1456,SW,68,934,930,37,0,2787,6112
2021-03-01 17:00:00,1470,SW,89,478,1141,36,0,2780,5143
2021-03-01 18:00:00,1473,SW,115,426,1241,38,0,2779,4435
2021-03-01 19:00:00,1359,SW,88,365,1233,37,0,2765,3675
2021-03-01 20:00:00,1293,SW,71,253,1221,33,0,2757,3517
2021-03-01 21:00:00,1224,SW,32,235,1206,30,0,2765,3389
2021-03-01 22:00:00,1119,SW,25,241,1245,32,0,2763,3353
2021-03-01 23:00:00,1135,SW,15,292,1226,35,0,2767,3324
2021-03-02 00:00:00,1204,SW,6,485,1069,37,0,2820,3596
2021-03-02 01:00:00,1275,SW,1,785,483,36,0,2925,4981
2021-03-02 02:00:00,1398,SW,6,1195,138,47,0,2951,6458
2021-03-02 03:00:00,1504,SW,20,1272,89,47,0,2976,7086
2021-03-02 04:00:00,1546,SW,67,1212,98,48,0,3030,6927
2021-03-02 05:00:00,1563,SW,169,1133,96,45,0,3122,6693
2021-03-02 06:00:00,1529,SW,152,1086,85,38,0,3231,6193
2021-03-02 07:00:00,1531,SW,206,667,94,37,0,3270,5663
2021-03-02 08:00:00,1472,SW,339,474,33,36,0,3295,5037
2021-03-02 09:00:00,1453,SW,424,311,23,36,0,3390,5077
2021-03-02 10:00:00,1481,SW,511,291,15,37,0,3507,5074
2021-03-02 11:00:00,1493,SW,620,450,7,37,0,3567,5160
2021-03-02 12:00:00,1517,SW,604,466,6,37,0,3613,5368
2021-03-02 13:00:00,1495,SW,526,513,12,38,0,3623,5845
2021-03-02 14:00:00,1547,SW,495,829,18,40,0,3629,6514
2021-03-02 15:00:00,1532,SW,501,1222,345,37,0,3637,6214
2021-03-02 16:00:00,1510,SW,378,667,966,39,0,3711,5305
2021-03-02 17:00:00,1347,SW,366,498,1225,38,0,3819,4057
2021-03-02 18:00:00,1270,SW,467,335,1240,36,0,3866,3416
2021-03-02 19:00:00,1215,SW,516,279,1219,35,0,3865,2906
2021-03-02 20:00:00,1055,SW,651,276,1213,37,0,3869,2758
2021-03-02 21:00:00,499,SW,621,306,1212,34,0,3924,2969
2021-03-02 22:00:00,532,SW,552,324,1199,27,0,3942,3149
2021-03-02 23:00:00,602,SW,495,294,1208,27,0,3969,3483
2021-03-03 00:00:00,646,SW,523,446,1057,34,0,3983,3833
2021-03-03 01:00:00,753,SW,611,711,478,38,0,3981,5363
2021-03-03 02:00:00,838,SW,684,1291,133,48,0,3977,6559
2021-03-03 03:00:00,909,SW,714,1384,93,47,0,3981,7011
2021-03-03 04:00:00,904,SW,668,1359,105,48,0,3984,6922
2021-03-03 05:00:00,925,SW,651,1150,125,46,0,3994,6542
2021-03-03 06:00:00,914,SW,659,919,95,39,0,3995,6022
2021-03-03 07:00:00,891,SW,709,685,77,37,0,4000,5694
2021-03-03 08:00:00,878,SW,682,558,26,39,0,4001,5419
2021-03-03 09:00:00,823,SW,639,383,24,38,0,4002,5149
2021-03-03 10:00:00,780,SW,575,367,18,39,0,4002,5191
2021-03-03 11:00:00,768,SW,542,362,16,38,0,4002,5156
2021-03-03 12:00:00,752,SW,551,376,21,40,0,4005,5361
2021-03-03 13:00:00,774,SW,561,496,25,41,0,4006,5429
2021-03-03 14:00:00,849,SW,583,742,41,39,0,4012,5596
2021-03-03 15:00:00,885,SW,515,926,359,41,0,4010,5676
2021-03-03 16:00:00,867,SW,407,767,986,39,0,4001,5541
2021-03-03 17:00:00,689,SW,372,390,1270,37,0,3996,4397
2021-03-03 18:00:00,674,SW,232,418,1411,37,0,3994,4072
2021-03-03 19:00:00,593,SW,280,476,1427,36,0,3993,3712
2021-03-03 20:00:00,528,SW,384,467,1396,33,0,3992,3563
2021-03-03 21:00:00,531,SW,411,419,1256,30,0,3987,3606
2021-03-03 22:00:00,587,SW,525,394,1215,27,0,3984,3790
2021-03-03 23:00:00,729,SW,687,395,1151,26,0,3969,4146
2021-03-04 00:00:00,817,SW,718,557,905,34,0,3964,4847
2021-03-04 01:00:00,1048,SW,610,843,330,36,0,3973,5966
2021-03-04 02:00:00,1129,SW,666,1378,109,48,0,3978,6625
2021-03-04 03:00:00,1108,SW,903,1476,100,46,0,3982,6763
2021-03-04 04:00:00,1137,SW,943,1291,46,48,0,3976,6679
2021-03-04 05:00:00,1198,SW,901,1140,32,43,0,3980,6222
2021-03-04 06:00:00,1207,SW,944,818,16,37,0,3976,5674
2021-03-04 07:00:00,1290,SW,982,717,3,35,0,3981,5025
2021-03-04 08:00:00,1275,SW,912,660,10,37,0,3982,4664
2021-03-04 09:00:00,1307,SW,778,495,35,35,0,3986,4574
2021-03-04 10:00:00,1459,SW,798,479,47,38,0,3986,4533
