datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-03-01 00:00:00,7850,NW,7167,10738,3130,1035,59,1157,6795
2021-03-01 01:00:00,9199,NW,6845,12858,1358,1041,60,1156,8491
2021-03-01 02:00:00,10737,NW,6699,16180,65,1028,60,1155,10030
2021-03-01 03:00:00,11131,NW,6877,16820,-2,1035,60,1157,10419
2021-03-01 04:00:00,11162,NW,6926,16802,-1,1039,59,1158,10273
2021-03-01 05:00:00,10971,NW,7016,15974,-3,1055,59,1158,10012
2021-03-01 06:00:00,10463,NW,6949,14513,-1,1059,59,1159,9739
2021-03-01 07:00:00,10301,NW,6667,13099,-5,1076,60,1160,9368
2021-03-01 08:00:00,10253,NW,6512,11843,-1,1133,59,1161,9371
2021-03-01 09:00:00,10184,NW,6751,11204,0,1138,60,1161,8803
2021-03-01 10:00:00,10125,NW,6903,10953,-1,1144,60,1161,8715
2021-03-01 11:00:00,10151,NW,6728,11004,-1,1079,60,1163,8772
2021-03-01 12:00:00,10246,NW,6764,11208,-2,1080,60,1164,9156
2021-03-01 13:00:00,10736,NW,6524,12547,-1,1082,59,1165,9568
2021-03-01 14:00:00,11206,NW,6060,14916,3,1083,59,1166,9945
2021-03-01 15:00:00,11527,NW,5591,17576,579,1098,60,1168,10207
2021-03-01 16:00:00,10956,NW,4772,17817,2528,1115,58,1168,9841
2021-03-01 17:00:00,10700,NW,4246,16414,3621,1136,58,1167,8734
2021-03-01 18:00:00,10965,NW,3867,15047,3718,1135,59,1165,8165
2021-03-01 19:00:00,10524,NW,3789,14536,3608,1128,58,1164,7981
2021-03-01 20:00:00,10147,NW,3944,13727,3479,1084,59,1162,7790
2021-03-01 21:00:00,9931,NW,4162,12565,3518,1070,59,1161,7628
2021-03-01 22:00:00,9815,NW,4267,12047,3596,1059,58,1160,7444
2021-03-01 23:00:00,9649,NW,4545,11704,3645,1049,58,1159,7472
2021-03-02 00:00:00,10066,NW,4929,11489,3153,1028,58,1159,8016
2021-03-02 01:00:00,11332,NW,4959,13774,1380,1007,58,1157,8880
2021-03-02 02:00:00,11965,NW,5776,15787,98,1001,60,1159,9677
2021-03-02 03:00:00,11518,NW,7077,16059,-2,1011,60,1161,9860
2021-03-02 04:00:00,10811,NW,7887,15880,-1,1021,57,1159,9736
2021-03-02 05:00:00,10432,NW,7823,15369,-2,1017,59,1161,9649
2021-03-02 06:00:00,10190,NW,7548,14818,0,1026,58,1162,9337
2021-03-02 07:00:00,10061,NW,7653,12752,0,1020,60,1163,9140
2021-03-02 08:00:00,9970,NW,7388,11427,0,1016,59,1164,9128
2021-03-02 09:00:00,9922,NW,7248,10871,-1,1019,59,1164,9167
2021-03-02 10:00:00,9748,NW,7441,10699,0,1019,60,1164,8799
2021-03-02 11:00:00,9986,NW,7109,10526,-2,1025,59,1164,8612
2021-03-02 12:00:00,10433,NW,6868,10718,0,1020,60,1163,8667
2021-03-02 13:00:00,10796,NW,7090,11543,-1,1032,59,1164,9108
2021-03-02 14:00:00,11034,NW,7524,14032,6,1047,58,1166,9490
2021-03-02 15:00:00,11085,NW,7299,16463,593,1048,59,1164,9558
2021-03-02 16:00:00,10672,NW,6809,16376,2413,1080,57,1164,8769
2021-03-02 17:00:00,9606,NW,6707,15635,3203,1089,59,1160,8067
2021-03-02 18:00:00,8795,NW,6742,14315,3295,1090,58,1155,7562
2021-03-02 19:00:00,8722,NW,6745,13240,3331,1099,60,1155,7190
2021-03-02 20:00:00,8955,NW,6781,12634,3327,1084,58,1153,7214
2021-03-02 21:00:00,8960,NW,6594,12040,3280,1063,59,1152,7317
2021-03-02 22:00:00,8847,NW,6432,11810,3313,1039,58,1152,7297
2021-03-02 23:00:00,8868,NW,6483,11737,3316,1021,59,1152,7424
2021-03-03 00:00:00,9201,NW,6496,12844,2858,999,58,1151,8235
2021-03-03 01:00:00,10318,NW,5981,14289,1220,988,57,1151,9069
2021-03-03 02:00:00,11539,NW,5730,15889,71,1001,60,1151,10034
2021-03-03 03:00:00,11567,NW,5632,16566,0,993,59,1152,10205
2021-03-03 04:00:00,11248,NW,5555,16786,-5,1004,60,1154,10112
2021-03-03 05:00:00,10536,NW,5603,16373,0,1016,60,1157,10009
2021-03-03 06:00:00,10191,NW,5295,15345,-2,1034,61,1157,9843
2021-03-03 07:00:00,10053,NW,4807,13998,-2,1028,58,1157,9654
2021-03-03 08:00:00,10292,NW,4326,12358,-2,1028,61,1158,9500
2021-03-03 09:00:00,10720,NW,4029,11930,0,1017,61,1159,9286
2021-03-03 10:00:00,10802,NW,3852,11677,-4,1017,58,1161,9264
2021-03-03 11:00:00,10608,NW,3854,12044,-2,1026,59,1160,9190
2021-03-03 12:00:00,10975,NW,3873,12297,0,1029,60,1161,9299
2021-03-03 13:00:00,11402,NW,3781,13400,1,1028,61,1162,9628
2021-03-03 14:00:00,11984,NW,3847,15677,2,1031,60,1162,10083
2021-03-03 15:00:00,12497,NW,3569,18505,592,1041,60,1162,10202
2021-03-03 16:00:00,13758,NW,2953,18493,2461,1031,58,1162,9846
2021-03-03 17:00:00,12070,NW,2723,17088,3365,1034,59,1161,9200
2021-03-03 18:00:00,11684,NW,2937,16392,3429,1064,58,1161,8906
2021-03-03 19:00:00,11868,NW,2923,15264,3253,1041,59,1158,8800
2021-03-03 20:00:00,11456,NW,2774,14923,2986,1031,59,1157,8778
2021-03-03 21:00:00,11563,NW,2538,14229,2816,1018,57,1155,8698
2021-03-03 22:00:00,11731,NW,2443,13637,2920,997,56,1155,8564
2021-03-03 23:00:00,11680,NW,2373,13356,2883,977,57,1152,8633
2021-03-04 00:00:00,12020,NW,2248,13210,1948,984,55,1153,9211
2021-03-04 01:00:00,12674,NW,2434,14778,565,964,54,1152,9683
2021-03-04 02:00:00,12497,NW,3236,16454,51,971,59,1151,10093
2021-03-04 03:00:00,12070,NW,4108,17206,-2,975,59,1153,10212
2021-03-04 04:00:00,11847,NW,4525,17146,-1,987,58,1164,10078
2021-03-04 05:00:00,11827,NW,4467,16480,-1,1017,58,1166,9924
2021-03-04 06:00:00,11664,NW,4130,14803,-1,1025,58,1161,9557
2021-03-04 07:00:00,11527,NW,4024,12899,-2,1008,60,1156,9149
2021-03-04 08:00:00,11298,NW,4017,12305,-1,1009,59,1158,8895
2021-03-04 09:00:00,11116,NW,3997,11893,0,1006,59,1160,8909
2021-03-04 10:00:00,11236,NW,3719,11628,-1,1005,59,1159,8968
2021-03-04 11:00:00,11304,NW,3376,11438,-2,1004,59,1162,9107
2021-03-04 12:00:00,11425,NW,3348,11742,-1,1007,60,1161,9214
2021-03-04 13:00:00,11528,NW,3452,13317,-3,1017,58,1162,9350
2021-03-04 14:00:00,11782,NW,3696,15581,-2,1028,57,1163,9938
2021-03-04 15:00:00,11972,NW,3608,18143,229,1048,56,1162,10187
2021-03-04 16:00:00,12055,NW,3563,18466,1279,1037,56,1164,9759
2021-03-04 17:00:00,11674,NW,3701,17036,2108,1058,56,1162,8878
2021-03-04 18:00:00,11355,NW,3558,15118,2661,1061,54,1161,8126
2021-03-04 19:00:00,11373,NW,3465,14208,2911,1023,56,1158,7767
2021-03-04 20:00:00,11042,NW,3579,12992,2940,1048,56,1157,7467
2021-03-04 21:00:00,11199,NW,3388,12386,2925,1040,53,1155,7592
2021-03-04 22:00:00,10920,NW,3808,12105,3009,1044,54,1153,7394
2021-03-04 23:00:00,10849,NW,3820,12297,3033,1052,53,1152,7365
2021-03-05 00:00:00,11177,NW,3711,13135,2744,1039,54,1152,7647
2021-03-05 01:00:00,11643,NW,3983,15781,1295,1022,55,1151,8695
2021-03-05 02:00:00,12731,NW,4043,17913,85,1007,57,1152,9787
2021-03-05 03:00:00,12996,NW,4246,18315,-1,1005,61,1152,10037
2021-03-05 04:00:00,12518,NW,4844,17580,-1,1022,60,1153,9925
2021-03-05 05:00:00,12197,NW,5038,16566,-3,1031,60,1154,9730
2021-03-05 06:00:00,11961,NW,5028,14692,1,1035,59,1155,9304
2021-03-05 07:00:00,11855,NW,5054,12966,-2,1034,60,1156,8950
2021-03-05 08:00:00,11576,NW,5026,11780,-2,1002,61,1159,8256
2021-03-05 09:00:00,11332,NW,5675,11468,-2,999,60,1160,8148
2021-03-05 10:00:00,11164,NW,5844,11054,-1,1003,58,1160,8207
2021-03-05 11:00:00,10990,NW,6113,11183,0,1007,60,1160,8136
2021-03-05 12:00:00,11123,NW,6245,11899,-1,1016,61,1161,8263
2021-03-05 13:00:00,11108,NW,6703,12461,0,1044,60,1162,8362
2021-03-05 14:00:00,11201,NW,7186,14163,9,1056,60,1163,8621
2021-03-05 15:00:00,11593,NW,6701,16087,607,1060,57,1162,8391
2021-03-05 16:00:00,11338,NW,6011,16379,2377,1083,58,1164,7837
2021-03-05 17:00:00,10857,NW,5298,15004,3285,1106,58,1162,7378
2021-03-05 18:00:00,10670,NW,5275,14080,3412,1111,59,1161,7062
2021-03-05 19:00:00,10595,NW,5349,13228,3333,1093,60,1156,6913
2021-03-05 20:00:00,10340,NW,5574,11981,3311,1069,60,1155,7678
2021-03-05 21:00:00,10230,NW,5695,11501,3321,1057,58,1153,7015
2021-03-05 22:00:00,10122,NW,6129,11156,3317,1029,59,1151,6937
2021-03-05 23:00:00,9999,NW,6491,10707,3335,1022,59,1152,6878
2021-03-06 00:00:00,9960,NW,6690,11396,2931,998,60,1150,7175
2021-03-06 01:00:00,11043,NW,7218,13614,1288,990,59,1149,8159
2021-03-06 02:00:00,12248,NW,7928,14352,76,1002,60,1149,8808
2021-03-06 03:00:00,12347,NW,8148,14224,-4,1015,56,1149,8989
