unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,1576.0,0.0,12398.0,6964.5,794.5,5243.5,0.0,2483.0,13974.0,15485.5,29459.5,0.053497174086457676,0.0,0.4208489621344558,0.23640930769361326,0.026969228941428062,0.17799012203194217,0.0,0.08428520511210305,0.4743461362209135,0.5256538637790865
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,1457.0,0.0,11990.0,6962.5,840.5,5930.5,0.0,2484.0,13447.0,16217.5,29664.5,0.049115946670262436,0.0,0.4041868226331137,0.23470815284262334,0.028333529976908425,0.19991909521481907,0.0,0.08373645266227309,0.4533027693033761,0.5466972306966239
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,1491.5,0.0,12179.5,6964.0,977.5,6342.0,0.0,2419.0,13671.0,16702.5,30373.5,0.04910530561179976,0.0,0.400990995440104,0.22927881212240933,0.03218265922597001,0.20880043458936243,0.0,0.07964179301035441,0.4500963010519038,0.5499036989480962
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,1514.5,0.0,12586.5,6960.5,1584.0,6966.5,0.0,2488.5,14101.0,17999.5,32100.5,0.04717995046806125,0.0,0.39209669631314154,0.21683462874410056,0.04934502577841467,0.21702154172053395,0.0,0.07752215697574805,0.43927664678120276,0.5607233532187972
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,1547.5,0.0,12520.0,6959.0,2477.5,7117.5,0.0,2566.0,14067.5,19120.0,33187.5,0.04662900188323917,0.0,0.37725047080979285,0.2096873822975518,0.07465160075329567,0.21446327683615818,0.0,0.07731826741996234,0.423879472693032,0.5761205273069679
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,1615.0,0.0,12467.0,6960.0,1622.0,7481.5,0.0,2543.0,14082.0,18606.5,32688.5,0.04940575431726754,0.0,0.38138794989063435,0.21291891643850283,0.049619896905639595,0.22887253927222112,0.0,0.07779494317573458,0.43079370420790186,0.5692062957920981
Mwh,2020-01-01 19:00:00,2020-01-01,2020,1,01-01,Wednesday,19,1615.0,0.0,11036.0,6961.0,1186.5,7985.5,0.0,2503.0,12651.0,18636.0,31287.0,0.05161888324224119,0.0,0.3527343625147825,0.22248857352894175,0.03792309905072394,0.25523380317703837,0.0,0.08000127848627225,0.4043532457570237,0.5956467542429763
Mwh,2020-01-01 20:00:00,2020-01-01,2020,1,01-01,Wednesday,20,1440.0,0.0,9395.5,6959.5,666.0,7923.5,0.0,2508.0,10835.5,18057.0,28892.5,0.04983992385567189,0.0,0.32518819762914253,0.24087565977329756,0.023050964783248248,0.27424071991001125,0.0,0.08680453404862853,0.3750281214848144,0.6249718785151857
Mwh,2020-01-01 21:00:00,2020-01-01,2020,1,01-01,Wednesday,21,1304.5,0.0,7667.0,6966.0,441.0,8072.0,0.0,2386.5,8971.5,17865.5,26837.0,0.04860826470917017,0.0,0.285687670007825,0.2595670156872974,0.016432537168834072,0.30077877557104,0.0,0.08892573685583337,0.3342959347169952,0.6657040652830049
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,981.5,0.0,6308.5,6968.5,438.0,7973.0,0.0,2277.5,7290.0,17657.0,24947.0,0.03934340802501303,0.0,0.2528760973263318,0.2793321842305688,0.01755722130917545,0.3195975467992143,0.0,0.09129354230969655,0.29221950535134483,0.7077804946486551
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,780.5,0.0,4840.0,6967.5,422.5,7878.5,0.0,1843.0,5620.5,17111.5,22732.0,0.03433485834946331,0.0,0.21291571353158542,0.30650624670068627,0.018586134084110504,0.3465819109625198,0.0,0.0810751363716347,0.24725057188104874,0.7527494281189513
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,669.0,0.0,4132.0,6961.5,403.5,8042.5,0.0,1757.0,4801.0,17164.5,21965.5,0.030456852791878174,0.0,0.18811317748287087,0.31692882019530627,0.018369716145774054,0.36614235960938746,0.0,0.07998907377478318,0.21857003027474903,0.7814299697252509
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,668.0,0.0,4301.0,6963.5,403.5,8138.0,0.0,2047.0,4969.0,17552.0,22521.0,0.029661205097464588,0.0,0.19097731006616048,0.30920030194041115,0.01791661116291461,0.3613516273700102,0.0,0.09089294436303894,0.22063851516362507,0.7793614848363749
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,683.5,0.0,4660.5,6963.5,401.0,8260.5,0.0,2099.0,5344.0,17724.0,23068.0,0.029629790185538407,0.0,0.20203311947286284,0.30186838911045605,0.017383388243454135,0.35809346280561816,0.0,0.0909918501820704,0.23166290965840125,0.7683370903415988
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,713.0,0.0,4596.5,6960.5,392.5,8453.5,0.0,2126.0,5309.5,17932.5,23242.0,0.030677222270028396,0.0,0.19776697358230788,0.2994793907581103,0.016887531193528958,0.3637165476292918,0.0,0.09147233456673264,0.2284441958523363,0.7715558041476637
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,707.0,0.0,5032.0,6963.5,405.0,8641.5,0.0,2102.0,5739.0,18112.0,23851.0,0.029642363003647646,0.0,0.21097647897362795,0.2919584084524758,0.016980420108171565,0.36231185275250516,0.0,0.08813047670957193,0.2406188419772756,0.7593811580227244
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,891.5,0.0,4690.5,6968.0,514.5,8940.5,0.0,2102.5,5582.0,18525.5,24107.5,0.03698019288603132,0.0,0.19456600642953437,0.289038680908431,0.021341906045836356,0.37085969096754123,0.0,0.08721352276262574,0.2315461993155657,0.7684538006844343
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,1652.5,0.0,6647.0,6965.5,550.5,9300.5,0.0,2166.0,8299.5,18982.5,27282.0,0.06057107250201598,0.0,0.2436404955648413,0.25531485961439776,0.020178139432592918,0.3409024265083205,0.0,0.07939300637783153,0.3042115680668573,0.6957884319331428
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,2102.0,0.0,9052.0,6964.5,574.5,9918.0,0.0,2401.0,11154.0,19858.0,31012.0,0.06778021411066684,0.0,0.2918870114794273,0.22457435831291114,0.01852508706307236,0.3198116857990455,0.0,0.07742164323487682,0.3596672255900942,0.6403327744099059
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,2658.0,0.0,10100.5,6960.0,634.5,10570.0,0.0,2429.5,12758.5,20594.0,33352.5,0.07969417584888688,0.0,0.3028408665017615,0.20868000899482797,0.019024061164830224,0.3169177722809385,0.0,0.07284311520875497,0.3825350423506484,0.6174649576493516
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,3247.5,0.0,10172.5,6950.0,676.0,11117.0,0.0,2354.5,13420.0,21097.5,34517.5,0.09408271166799449,0.0,0.29470558412399506,0.20134714275367568,0.019584268849134497,0.32206851597016006,0.0,0.0682117766350402,0.3887882957919896,0.6112117042080104
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,3287.0,0.0,10277.5,6931.5,737.5,11769.5,0.0,2188.5,13564.5,21627.0,35191.5,0.09340323657701434,0.0,0.2920449540371965,0.19696517624994672,0.02095676512794283,0.33444155548925164,0.0,0.06218831251864797,0.3854481906142108,0.6145518093857891
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,3392.0,0.0,9903.5,6919.5,655.0,12244.0,0.0,2421.0,13295.5,22239.5,35535.0,0.0954551850288448,0.0,0.2786970592373716,0.19472351203039256,0.018432531307161954,0.34456169973265793,0.0,0.06813001266357113,0.3741522442662164,0.6258477557337836
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,3420.5,0.0,10089.5,6918.0,614.5,12603.5,0.0,2208.0,13510.0,22344.0,35854.0,0.09540079210129972,0.0,0.28140514308027,0.19294918279689854,0.017138952418140237,0.35152284263959394,0.0,0.06158308696379762,0.3768059351815697,0.6231940648184303
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,3424.5,0.0,10092.0,6926.0,618.0,12829.0,0.0,2376.5,13516.5,22749.5,36266.0,0.09442728726631004,0.0,0.27827717421276127,0.19097777532675234,0.017040754425632826,0.353747311531462,0.0,0.06552969723708156,0.3727044614790713,0.6272955385209287
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,3401.5,0.0,9975.5,6927.0,651.0,12961.0,0.0,2434.0,13377.0,22973.0,36350.0,0.09357634112792297,0.0,0.27442916093535075,0.19056396148555707,0.017909215955983493,0.3565612104539202,0.0,0.06696011004126548,0.3680055020632737,0.6319944979367262
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,3376.5,0.0,10799.5,6929.5,798.5,12898.5,0.0,2425.0,14176.0,23051.5,37227.5,0.0906990799811967,0.0,0.2900946880666174,0.18613927875898192,0.02144919750184675,0.3464777382311463,0.0,0.06514001746021086,0.3807937680478141,0.6192062319521859
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,3249.0,0.0,10432.0,6928.5,1006.0,13051.0,0.0,2450.5,13681.0,23436.0,37117.0,0.0875340140636366,0.0,0.2810571975105747,0.18666648705444944,0.02710348357895304,0.35161785704663634,0.0,0.06602096074574992,0.36859121157421126,0.6314087884257887
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,3119.0,0.0,9954.0,6928.5,1727.0,13272.0,0.0,2522.5,13073.0,24450.0,37523.0,0.08312235162433708,0.0,0.2652772965914239,0.1846467499933374,0.04602510460251046,0.35370306212189856,0.0,0.06722543506649255,0.348399648215761,0.651600351784239
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,2853.0,0.0,10159.0,6929.0,1345.5,13660.0,0.0,2525.0,13012.0,24459.5,37471.5,0.0761378647772307,0.0,0.27111271232803597,0.18491386787291675,0.03590728954005044,0.3645437198937859,0.0,0.0673845455879802,0.3472505771052667,0.6527494228947334
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,2400.0,0.0,8548.5,6925.5,745.5,13481.5,0.0,2483.5,10948.5,23636.0,34584.5,0.06939524931689052,0.0,0.2471772036605994,0.2002486663100522,0.021555899319059116,0.38981335569402475,0.0,0.07180962569937399,0.3165724529774899,0.6834275470225101
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,1528.5,0.0,6952.0,6927.0,528.5,13238.0,0.0,2377.0,8480.5,23070.5,31551.0,0.04844537415612817,0.0,0.2203416690437704,0.21954930113150137,0.016750657665367184,0.419574656904694,0.0,0.07533834109853887,0.2687870431998986,0.7312129568001015
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,1249.5,0.0,5698.0,6929.5,477.5,12814.0,0.0,2120.0,6947.5,22341.0,29288.5,0.042661795585297986,0.0,0.1945473479351964,0.23659456783379143,0.016303327244481622,0.43750960274510475,0.0,0.07238335865612783,0.23720914352049438,0.7627908564795056
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,899.5,0.0,5071.0,6930.0,507.5,12210.5,0.0,2092.5,5970.5,21740.5,27711.0,0.0324600339215474,0.0,0.1829959221969615,0.25008119519324457,0.018314026920717406,0.4406372920500884,0.0,0.07551152971744073,0.2154559561185089,0.7845440438814911
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,721.0,0.0,3835.5,6938.0,565.5,11729.5,0.0,1554.0,4556.5,20787.0,25343.5,0.02844910923905538,0.0,0.15134058042496104,0.273758557421035,0.02231341369581944,0.4628208416359224,0.0,0.06131749758320674,0.17978968966401643,0.8202103103359836
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,721.5,0.0,3754.5,6934.5,499.5,11577.0,0.0,1539.5,4476.0,20550.5,25026.5,0.028829440792759675,0.0,0.15002097776357062,0.2770862885341538,0.019958843625756697,0.46258965496573634,0.0,0.0615147943180229,0.1788504185563303,0.8211495814436697
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,720.5,0.0,3831.5,6932.5,477.5,11874.5,0.0,1823.5,4552.0,21108.0,25660.0,0.028078721745908027,0.0,0.14931800467653936,0.2701675759937646,0.018608729540140295,0.4627630553390491,0.0,0.0710639127045986,0.1773967264224474,0.8226032735775526
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,721.5,0.0,3462.5,6930.5,475.5,11524.5,0.0,1668.0,4184.0,20598.5,24782.5,0.029113285584585896,0.0,0.1397155250680924,0.2796529809341269,0.019186926258448502,0.4650257237970342,0.0,0.0673055583577121,0.1688288106526783,0.8311711893473217
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,722.0,0.0,3316.0,6928.5,463.0,11071.0,0.0,1357.0,4038.0,19819.5,23857.5,0.03026302001467044,0.0,0.13899193125851408,0.2904118201823326,0.019406895106360685,0.4640469454050089,0.0,0.05687938803311328,0.16925495127318455,0.8307450487268154
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,721.5,0.0,3563.0,6924.0,460.5,10604.0,0.0,1459.0,4284.5,19447.5,23732.0,0.030401988875779537,0.0,0.15013483903590089,0.2917579639305579,0.019404180010112928,0.4468228552165852,0.0,0.06147817293106354,0.18053682791168044,0.8194631720883195
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,830.0,0.0,3858.5,6926.0,468.5,9976.0,0.0,1742.5,4688.5,19113.0,23801.5,0.03487175178034998,0.0,0.1621116316198559,0.2909900636514505,0.01968363338445056,0.4191332479045438,0.0,0.0732096716593492,0.19698338340020588,0.8030166165997942
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,1633.0,0.0,4353.5,6935.0,514.5,9855.5,0.0,1991.0,5986.5,19296.0,25282.5,0.064590131513893,0.0,0.1721942054780975,0.27430040541876793,0.020350044497181845,0.3898150894887768,0.0,0.0787501236032829,0.2367843369919905,0.7632156630080095
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,2510.0,0.0,6429.0,6932.5,615.0,9736.0,0.0,2344.0,8939.0,19627.5,28566.5,0.08786515673953757,0.0,0.22505382178425778,0.24267936218997777,0.021528713703113787,0.34081879124148917,0.0,0.08205415434162393,0.31291897852379535,0.6870810214762046
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,3111.0,0.0,7814.5,6929.0,649.0,10657.0,0.0,2444.0,10925.5,20679.0,31604.5,0.09843534939644671,0.0,0.24725909285070163,0.2192409308800962,0.02053505038839406,0.3371988166242149,0.0,0.0773307598601465,0.34569444224714835,0.6543055577528516
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,3310.5,0.0,9293.5,6929.0,835.0,10711.5,0.0,2476.5,12604.0,20952.0,33556.0,0.09865597806651567,0.0,0.276954940994159,0.20649064250804625,0.024883776373822865,0.31921265943497434,0.0,0.07380200262248182,0.3756109190606747,0.6243890809393253
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,3252.5,0.0,9911.5,6931.5,943.0,10787.5,0.0,2475.0,13164.0,21137.0,34301.0,0.09482230838751057,0.0,0.28895659018687503,0.20207865659893298,0.027491909856855484,0.3144952042214513,0.0,0.07215533074837469,0.3837788985743856,0.6162211014256144
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,3183.0,0.0,9356.5,6937.5,893.5,10884.0,0.0,2471.0,12539.5,21186.0,33725.5,0.09437962372685357,0.0,0.2774310240026093,0.2057048820625343,0.026493306251945858,0.3227231619990808,0.0,0.07326800195697618,0.3718106477294629,0.6281893522705372
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,3162.0,0.0,8805.5,6934.0,769.0,11387.5,0.0,2444.5,11967.5,21535.0,33502.5,0.09438101634206403,0.0,0.26283113200507424,0.2069696291321543,0.02295351093202,0.33990000746212967,0.0,0.07296470412655771,0.35721214834713827,0.6427878516528617
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,2932.0,0.0,8333.5,6927.0,711.5,11108.0,0.0,2439.5,11265.5,21186.0,32451.5,0.09035021493613546,0.0,0.25679860715221176,0.21345700506910312,0.021925026578124278,0.3422954254811026,0.0,0.07517372078332281,0.34714882208834724,0.6528511779116528
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,2826.0,0.0,8555.5,6928.0,664.0,11228.0,0.0,2449.5,11381.5,21269.5,32651.0,0.08655171357691954,0.0,0.262028728063459,0.2121833940767511,0.020336283727910326,0.3438792073749655,0.0,0.07502067317999449,0.34858044164037855,0.6514195583596214
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,2856.5,0.0,9569.0,6932.0,789.0,11258.0,0.0,2449.0,12425.5,21428.0,33853.5,0.08437827698760837,0.0,0.28265910467159966,0.20476464767306188,0.023306305108777528,0.332550548687728,0.0,0.07234111687122455,0.3670373816592081,0.6329626183407919
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,3007.5,0.0,11652.0,6925.0,1182.5,11437.5,0.0,2537.5,14659.5,22082.5,36742.0,0.08185455337216264,0.0,0.31713025964835884,0.18847640302650917,0.03218387676228839,0.31129225409612976,0.0,0.06906265309455119,0.39898481302052147,0.6010151869794785
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,3243.5,0.0,12607.0,6926.5,2213.5,11262.5,0.0,2525.0,15850.5,22927.5,38778.0,0.08364278714735159,0.0,0.32510701944401466,0.17861932023312188,0.05708133477745113,0.29043529836505233,0.0,0.0651142400330084,0.4087498065913662,0.5912501934086337
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,3072.0,0.0,11981.0,6921.0,1586.0,11695.0,0.0,2465.0,15053.0,22667.0,37720.0,0.08144220572640509,0.0,0.3176299045599152,0.18348356309650052,0.04204665959703075,0.3100477200424178,0.0,0.06534994697773065,0.3990721102863203,0.6009278897136797
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,2662.5,0.0,10323.5,6924.0,1159.0,12216.0,0.0,2435.0,12986.0,22734.0,35720.0,0.0745380739081747,0.0,0.289011758118701,0.19384098544232922,0.032446808510638296,0.341993281075028,0.0,0.06816909294512878,0.3635498320268757,0.6364501679731243
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,1802.0,0.0,8331.5,6928.0,635.5,12407.0,0.0,2428.5,10133.5,22399.0,32532.5,0.055390763083070775,0.0,0.2560977484054407,0.21295627449473603,0.01953431184200415,0.38137247368016597,0.0,0.07464842849458234,0.3114885114885115,0.6885114885114885
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,1305.0,0.0,6972.0,6912.5,501.0,12328.5,0.0,2422.5,8277.0,22164.5,30441.5,0.04286910960366605,0.0,0.22902944992855148,0.22707488132976364,0.01645779610071777,0.4049898986580819,0.0,0.07957886437921916,0.27189855953221753,0.7281014404677825
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,1273.0,0.0,5264.0,6857.5,490.5,11943.5,0.0,2203.0,6537.0,21494.5,28031.5,0.045413195868933165,0.0,0.1877887376701211,0.2446354993489467,0.017498171699694986,0.42607423791092164,0.0,0.07859015750138237,0.23320193353905427,0.7667980664609457
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,1275.5,0.0,4500.0,6861.5,445.5,11830.0,0.0,1906.0,5775.5,21043.0,26818.5,0.04756045267259541,0.0,0.1677946193858717,0.2558495068702575,0.016611667319201297,0.4411134105188583,0.0,0.07107034323321587,0.2153550720584671,0.7846449279415328
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,1278.0,0.0,4364.0,6858.0,427.0,11513.5,0.0,2035.0,5642.0,20833.5,26475.5,0.0482710430397915,0.0,0.16483163679628335,0.25903193518536005,0.016128118449132218,0.4348737512039433,0.0,0.0768635153254896,0.21310267983607487,0.7868973201639251
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,1277.0,0.0,4121.0,6857.5,420.0,11521.0,0.0,2225.0,5398.0,21023.5,26421.5,0.04833185095471491,0.0,0.15597146263459682,0.25954241810646633,0.01589614518479269,0.4360464016047537,0.0,0.08421172151467554,0.20430331358931172,0.7956966864106882
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,1114.5,0.0,4187.0,6850.0,402.0,11081.0,0.0,2036.5,5301.5,20369.5,25671.0,0.04341474815940166,0.0,0.1631023333722878,0.2668380663004947,0.015659693817926843,0.4316543960110631,0.0,0.07933076233882591,0.20651708153168946,0.7934829184683105
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,1033.0,0.0,4327.0,6849.5,400.0,10863.0,0.0,2321.5,5360.0,20434.0,25794.0,0.04004807319531674,0.0,0.16775219043188339,0.26554625106613944,0.015507482360238816,0.42114445219818564,0.0,0.09000155074823603,0.2078002636272001,0.7921997363727998
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,995.5,0.0,4070.0,6849.5,406.0,10974.5,0.0,2128.5,5065.5,20358.5,25424.0,0.03915591567023285,0.0,0.16008495909376966,0.26941079295154186,0.015969162995594713,0.43165906230333545,0.0,0.08372010698552548,0.1992408747640025,0.8007591252359975
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,998.0,0.0,3859.0,6849.5,461.5,10989.5,0.0,1656.0,4857.0,19956.5,24813.5,0.04022004150966208,0.0,0.15552018054687972,0.27603925282608255,0.018598746650009067,0.4428839139984283,0.0,0.06673786446893828,0.1957402220565418,0.8042597779434582
Mwh,2020-01-04 06:00:00,2020-01-04,2020,1,01-04,Saturday,6,1097.5,0.0,3900.0,6853.0,481.5,10821.0,0.0,1759.5,4997.5,19915.0,24912.5,0.04405418966382338,0.0,0.15654791771199197,0.2750827897641746,0.019327646763672855,0.4343602609131962,0.0,0.07062719518314099,0.20060210737581535,0.7993978926241846
