unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,355.0,0.0,0.0,,205.0,23.781,,0.0,355.0,228.781,583.781,0.6081047516106212,0.0,0.0,,0.3511590819159925,0.040736166473386425,,0.0,0.6081047516106212,0.39189524838937895
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,355.0,0.0,0.0,,124.0,23.766,,0.0,355.0,147.766,502.76599999999996,0.7060938886082194,0.0,0.0,,0.24663561179554705,0.04727049959623363,,0.0,0.7060938886082194,0.2939061113917807
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,356.0,0.0,0.0,,81.0,23.75,,0.0,356.0,104.75,460.75,0.7726532826912642,0.0,0.0,,0.17580032555615843,0.05154639175257732,,0.0,0.7726532826912642,0.22734671730873576
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,357.0,0.0,0.0,,58.0,23.734,,0.0,357.0,81.73400000000001,438.73400000000004,0.8137048872437512,0.0,0.0,,0.13219855310962905,0.054096559646619594,,0.0,0.8137048872437512,0.18629511275624866
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,362.0,0.0,0.0,,43.0,23.719,,0.0,362.0,66.719,428.719,0.844375919891584,0.0,0.0,,0.10029879711419368,0.055325282994222326,,0.0,0.844375919891584,0.155624080108416
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,426.0,0.0,0.0,,64.0,23.703,,0.0,426.0,87.703,513.703,0.8292729456514757,0.0,0.0,,0.12458560685843767,0.04614144749008669,,0.0,0.8292729456514757,0.17072705434852437
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,553.0,0.0,0.0,,88.0,23.688,,0.0,553.0,111.688,664.688,0.8319692848373974,0.0,0.0,,0.13239294225260573,0.03563777290999687,,0.0,0.8319692848373974,0.16803071516260262
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,566.0,0.0,0.0,,75.0,23.672,,0.0,566.0,98.672,664.672,0.8515478311106831,0.0,0.0,,0.11283761012950748,0.03561455875980935,,0.0,0.8515478311106831,0.14845216888931684
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,561.0,0.0,0.0,,111.0,23.656,,0.0,561.0,134.656,695.656,0.8064330646181447,0.0,0.0,,0.15956162241107674,0.03400531297077866,,0.0,0.8064330646181447,0.19356693538185543
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,560.0,0.0,0.0,,144.0,23.641,,0.0,560.0,167.641,727.641,0.7696102885901153,0.0,0.0,,0.19789978849460105,0.03248992291528377,,0.0,0.7696102885901153,0.23038971140988482
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,564.0,0.0,0.0,,169.0,23.625,,0.0,564.0,192.625,756.625,0.7454154964480423,0.0,0.0,,0.2233603171980836,0.03122418635387411,,0.0,0.7454154964480423,0.2545845035519577
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,569.0,0.0,0.0,,161.0,23.609,,0.0,569.0,184.609,753.609,0.7550334457258339,0.0,0.0,,0.21363863754281065,0.03132791673135538,,0.0,0.7550334457258339,0.24496655427416605
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,566.0,0.0,0.0,,159.0,23.594,,0.0,566.0,182.594,748.594,0.7560840722741565,0.0,0.0,,0.21239817578019593,0.03151775194564744,,0.0,0.7560840722741565,0.24391592772584336
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,566.0,0.0,0.0,,154.0,23.578,,0.0,566.0,177.578,743.578,0.7611844352576327,0.0,0.0,,0.20710671913370218,0.03170884560866513,,0.0,0.7611844352576327,0.23881556474236731
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,575.0,0.0,0.0,,274.0,23.562,,0.0,575.0,297.562,872.562,0.6589789608073695,0.0,0.0,,0.31401780045429434,0.02700323873833607,,0.0,0.6589789608073695,0.34102103919263044
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,576.0,0.0,0.0,,279.0,23.547,,0.0,576.0,302.547,878.547,0.6556279857537503,0.0,0.0,,0.31756980559947273,0.026802208646777008,,0.0,0.6556279857537503,0.3443720142462498
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,577.0,0.0,0.0,,247.0,23.531,,0.0,577.0,270.531,847.531,0.6808010562445503,0.0,0.0,,0.2914347675778231,0.02776417617762654,,0.0,0.6808010562445503,0.31919894375544966
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,585.0,0.0,0.0,,258.0,23.516,,0.0,585.0,281.516,866.5160000000001,0.6751173665575707,0.0,0.0,,0.29774406935359526,0.0271385640888339,,0.0,0.6751173665575707,0.32488263344242924
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,590.0,0.0,0.0,,247.0,23.5,,0.0,590.0,270.5,860.5,0.6856478791400349,0.0,0.0,,0.28704241719930274,0.027309703660662404,,0.0,0.6856478791400349,0.3143521208599651
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,585.0,0.0,0.0,,242.0,23.484,,0.0,585.0,265.484,850.4839999999999,0.6878436278636636,0.0,0.0,,0.2845438597316352,0.027612512404701327,,0.0,0.6878436278636636,0.3121563721363365
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,568.0,0.0,0.0,,213.0,23.469,,0.0,568.0,236.469,804.469,0.7060557958106527,0.0,0.0,,0.2647709234289948,0.02917328076035248,,0.0,0.7060557958106527,0.29394420418934725
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,380.0,0.0,0.0,,219.0,23.453,,0.0,380.0,242.453,622.453,0.610487860127592,0.0,0.0,,0.3518337930735333,0.03767834679887477,,0.0,0.610487860127592,0.38951213987240807
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,371.0,0.0,0.0,,327.0,23.438,,0.0,371.0,350.438,721.438,0.5142507048422733,0.0,0.0,,0.45326140292027867,0.03248789223744798,,0.0,0.5142507048422733,0.48574929515772663
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,376.0,0.0,0.0,,331.0,23.422,,0.0,376.0,354.422,730.422,0.5147709132528867,0.0,0.0,,0.4531626922518763,0.032066394495237,,0.0,0.5147709132528867,0.48522908674711335
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,412.0,0.0,0.0,,228.0,23.406,,0.0,412.0,251.406,663.406,0.6210374943850373,0.0,0.0,,0.3436809434946323,0.03528156212033054,,0.0,0.6210374943850373,0.3789625056149628
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,412.0,0.0,0.0,,138.0,23.391,,0.0,412.0,161.391,573.391,0.7185323801733896,0.0,0.0,,0.24067346714545573,0.040794152681154744,,0.0,0.7185323801733896,0.28146761982661045
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,398.0,0.0,0.0,,72.0,23.375,,0.0,398.0,95.375,493.375,0.8066886242715987,0.0,0.0,,0.14593362047124397,0.04737775525715734,,0.0,0.8066886242715987,0.19331137572840132
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,375.0,0.0,0.0,,38.0,23.359,,0.0,375.0,61.359,436.359,0.8593841309563914,0.0,0.0,,0.087084258603581,0.0535316104400276,,0.0,0.8593841309563914,0.1406158690436086
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,370.0,0.0,0.0,,40.0,23.344,,0.0,370.0,63.344,433.344,0.8538251366120219,0.0,0.0,,0.09230542017427264,0.053869443213705515,,0.0,0.8538251366120219,0.14617486338797814
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,430.0,0.0,0.0,,43.0,23.328,,0.0,430.0,66.328,496.328,0.8663625666897697,0.0,0.0,,0.08663625666897697,0.04700117664125337,,0.0,0.8663625666897697,0.13363743331023034
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,603.0,0.0,0.0,,45.0,23.312,,0.0,603.0,68.312,671.312,0.8982410563195653,0.0,0.0,,0.06703291465071383,0.034726029029720905,,0.0,0.8982410563195653,0.10175894368043473
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,604.0,0.0,0.0,,45.0,23.297,,0.0,604.0,68.297,672.297,0.8984124575894284,0.0,0.0,,0.0669347029660998,0.034652839444471714,,0.0,0.8984124575894284,0.10158754241057151
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,635.0,0.0,0.0,,57.0,23.281,,0.0,635.0,80.281,715.281,0.8877629910482734,0.0,0.0,,0.0796889614011836,0.03254804755054307,,0.0,0.8877629910482734,0.11223700895172668
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,630.0,0.0,0.0,,97.0,23.266,,0.0,630.0,120.26599999999999,750.266,0.8397021856248318,0.0,0.0,,0.12928747937398202,0.031010335001186246,,0.0,0.8397021856248318,0.16029781437516827
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,622.0,0.0,0.0,,97.0,23.25,,0.0,622.0,120.25,742.25,0.837992590097676,0.0,0.0,,0.13068373189626137,0.031323678006062644,,0.0,0.837992590097676,0.162007409902324
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,619.0,0.0,0.0,,113.0,23.234,,0.0,619.0,136.234,755.234,0.8196135237555512,0.0,0.0,,0.1496225011056176,0.030763975138831143,,0.0,0.8196135237555512,0.18038647624444876
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,616.0,0.0,0.0,,113.0,23.219,,0.0,616.0,136.219,752.219,0.8189104502811015,0.0,0.0,,0.15022220922364363,0.030867340495254705,,0.0,0.8189104502811015,0.18108954971889835
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,608.0,0.0,0.0,,134.0,23.203,,0.0,608.0,157.203,765.203,0.7945603976983886,0.0,0.0,,0.17511692975589485,0.030322672545716627,,0.0,0.7945603976983886,0.20543960230161148
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,609.0,0.0,0.0,,203.0,23.188,,0.0,609.0,226.188,835.188,0.7291771433497608,0.0,0.0,,0.2430590477832536,0.027763808866985637,,0.0,0.7291771433497608,0.2708228566502392
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,611.0,0.0,0.0,,231.0,23.172,,0.0,611.0,254.172,865.172,0.7062179543489618,0.0,0.0,,0.266998932004272,0.026783113646766193,,0.0,0.7062179543489618,0.29378204565103816
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,625.0,0.0,0.0,,205.0,23.156,,0.0,625.0,228.156,853.156,0.7325741130578699,0.0,0.0,,0.24028430908298132,0.027141577859148856,,0.0,0.7325741130578699,0.2674258869421302
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,629.0,0.0,0.0,,185.0,23.141,,0.0,629.0,208.141,837.141,0.7513668545681075,0.0,0.0,,0.220990251343561,0.027642894088331593,,0.0,0.7513668545681075,0.2486331454318926
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,632.0,0.0,0.0,,175.0,23.125,,0.0,632.0,198.125,830.125,0.7613311248305978,0.0,0.0,,0.21081162475530793,0.027857250414094262,,0.0,0.7613311248305978,0.2386688751694022
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,630.0,0.0,0.0,,169.0,23.109,,0.0,630.0,192.109,822.109,0.766321740791063,0.0,0.0,,0.2055688479264915,0.028109411282445516,,0.0,0.766321740791063,0.233678259208937
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,616.0,0.0,0.0,,154.0,23.094,,0.0,616.0,177.094,793.094,0.7767049050932171,0.0,0.0,,0.19417622627330428,0.0291188686334785,,0.0,0.7767049050932171,0.2232950949067828
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,426.0,0.0,0.0,,159.0,23.078,,0.0,426.0,182.078,608.078,0.7005680192343746,0.0,0.0,,0.26147961281282994,0.03795236795279553,,0.0,0.7005680192343746,0.2994319807656255
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,420.0,0.0,0.0,,250.0,23.062,,0.0,420.0,273.062,693.062,0.6060063890387872,0.0,0.0,,0.36071808871356387,0.03327552224764884,,0.0,0.6060063890387872,0.3939936109612127
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,415.0,0.0,0.0,,274.0,23.047,,0.0,415.0,297.047,712.047,0.5828266954288129,0.0,0.0,,0.38480605915058974,0.032367245420597233,,0.0,0.5828266954288129,0.417173304571187
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,418.0,0.0,0.0,,197.0,23.031,,0.0,418.0,220.031,638.031,0.6551405809435592,0.0,0.0,,0.30876242690402195,0.036096992152418926,,0.0,0.6551405809435592,0.34485941905644085
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,413.0,0.0,0.0,,124.0,23.016,,0.0,413.0,147.016,560.016,0.7374789291734523,0.0,0.0,,0.22142224507871205,0.04109882574783578,,0.0,0.7374789291734523,0.2625210708265478
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,410.0,0.0,0.0,,56.0,23.0,,0.0,410.0,79.0,489.0,0.8384458077709611,0.0,0.0,,0.11451942740286299,0.04703476482617587,,0.0,0.8384458077709611,0.16155419222903886
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,395.0,0.0,0.0,,30.0,22.984,,0.0,395.0,52.984,447.984,0.8817279188542448,0.0,0.0,,0.06696667738133505,0.051305403764420165,,0.0,0.8817279188542448,0.11827208114575521
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,384.0,0.0,0.0,,24.0,22.969,,0.0,384.0,46.969,430.969,0.8910153630539551,0.0,0.0,,0.055688460190872195,0.05329617675517265,,0.0,0.8910153630539551,0.10898463694604485
Mwh,2020-01-04 06:00:00,2020-01-04,2020,1,01-04,Saturday,6,424.0,0.0,0.0,,36.0,22.953,,0.0,424.0,58.953,482.953,0.8779322211478136,0.0,0.0,,0.07454141500311624,0.0475263638490702,,0.0,0.8779322211478136,0.12206777885218646
Mwh,2020-01-04 07:00:00,2020-01-04,2020,1,01-04,Saturday,7,568.0,0.0,0.0,,65.0,22.938,,0.0,568.0,87.938,655.938,0.8659355000015245,0.0,0.0,,0.09909473151425897,0.03496976848421649,,0.0,0.8659355000015245,0.13406449999847547
Mwh,2020-01-04 08:00:00,2020-01-04,2020,1,01-04,Saturday,8,586.0,0.0,0.0,,44.0,22.922,,0.0,586.0,66.922,652.922,0.897503836599165,0.0,0.0,,0.06738936657058577,0.03510679683024925,,0.0,0.897503836599165,0.102496163400835
Mwh,2020-01-04 09:00:00,2020-01-04,2020,1,01-04,Saturday,9,615.0,0.0,0.0,,60.0,22.906,,0.0,615.0,82.906,697.906,0.8812074978578778,0.0,0.0,,0.08597146320564661,0.032821038936475685,,0.0,0.8812074978578778,0.11879250214212231
Mwh,2020-01-04 10:00:00,2020-01-04,2020,1,01-04,Saturday,10,619.0,0.0,0.0,,98.0,22.891,,0.0,619.0,120.89099999999999,739.891,0.8366097168366692,0.0,0.0,,0.132451942245547,0.030938340917783833,,0.0,0.8366097168366692,0.16339028316333082
Mwh,2020-01-04 11:00:00,2020-01-04,2020,1,01-04,Saturday,11,628.0,0.0,0.0,,110.0,22.875,,0.0,628.0,132.875,760.875,0.8253655331033349,0.0,0.0,,0.1445703959257434,0.030064070970921637,,0.0,0.8253655331033349,0.17463446689666504
Mwh,2020-01-04 12:00:00,2020-01-04,2020,1,01-04,Saturday,12,630.0,0.0,0.0,,112.0,22.859,,0.0,630.0,134.859,764.859,0.8236812275203664,0.0,0.0,,0.14643221822584293,0.029886554253790568,,0.0,0.8236812275203664,0.1763187724796335
Mwh,2020-01-04 13:00:00,2020-01-04,2020,1,01-04,Saturday,13,626.0,0.0,0.0,,112.0,22.844,,0.0,626.0,134.844,760.844,0.8227705022317321,0.0,0.0,,0.14720494608618848,0.030024551682079376,,0.0,0.8227705022317321,0.17722949776826785
Mwh,2020-01-04 14:00:00,2020-01-04,2020,1,01-04,Saturday,14,630.0,0.0,0.0,,131.0,22.828,,0.0,630.0,153.828,783.828,0.8037477609883801,0.0,0.0,,0.16712850268171078,0.02912373632990911,,0.0,0.8037477609883801,0.1962522390116199
Mwh,2020-01-04 15:00:00,2020-01-04,2020,1,01-04,Saturday,15,670.0,0.0,0.0,,177.0,22.812,,0.0,670.0,199.812,869.812,0.7702813941403429,0.0,0.0,,0.20349224889976225,0.026226356959894784,,0.0,0.7702813941403429,0.22971860585965703
Mwh,2020-01-04 16:00:00,2020-01-04,2020,1,01-04,Saturday,16,684.0,0.0,0.0,,184.0,22.797,,0.0,684.0,206.797,890.797,0.7678517103223294,0.0,0.0,,0.20655660043758567,0.025591689240085,,0.0,0.7678517103223294,0.23214828967767065
Mwh,2020-01-04 17:00:00,2020-01-04,2020,1,01-04,Saturday,17,694.0,0.0,0.0,,178.0,22.781,,0.0,694.0,200.781,894.781,0.7756087802490219,0.0,0.0,,0.19893135862294797,0.02545986112803021,,0.0,0.7756087802490219,0.2243912197509782
Mwh,2020-01-04 18:00:00,2020-01-04,2020,1,01-04,Saturday,18,662.0,0.0,0.0,,181.0,22.766,,0.0,662.0,203.766,865.766,0.7646407920846973,0.0,0.0,,0.20906341898388248,0.026295788931420268,,0.0,0.7646407920846973,0.23535920791530274
Mwh,2020-01-04 19:00:00,2020-01-04,2020,1,01-04,Saturday,19,620.0,0.0,0.0,,214.0,22.75,,0.0,620.0,236.75,856.75,0.7236650131310184,0.0,0.0,,0.24978114969360957,0.026553837175372047,,0.0,0.7236650131310184,0.2763349868689816
Mwh,2020-01-04 20:00:00,2020-01-04,2020,1,01-04,Saturday,20,625.0,0.0,0.0,,182.0,22.734,,0.0,625.0,204.734,829.734,0.7532534523112226,0.0,0.0,,0.21934740531302802,0.027399142375749336,,0.0,0.7532534523112226,0.24674654768877738
Mwh,2020-01-04 21:00:00,2020-01-04,2020,1,01-04,Saturday,21,601.0,0.0,0.0,,163.0,22.719,,0.0,601.0,185.719,786.719,0.7639322299321613,0.0,0.0,,0.20718960645414689,0.0288781636136918,,0.0,0.7639322299321613,0.2360677700678387
Mwh,2020-01-04 22:00:00,2020-01-04,2020,1,01-04,Saturday,22,408.0,0.0,0.0,,156.0,22.703,,0.0,408.0,178.703,586.703,0.6954114773573682,0.0,0.0,,0.26589262369546435,0.038695898947167476,,0.0,0.6954114773573682,0.3045885226426318
Mwh,2020-01-04 23:00:00,2020-01-04,2020,1,01-04,Saturday,23,399.0,0.0,0.0,,230.0,22.688,,0.0,399.0,252.688,651.688,0.6122561716649685,0.0,0.0,,0.3529296227642676,0.03481420557076392,,0.0,0.6122561716649685,0.38774382833503146
Mwh,2020-01-05 00:00:00,2020-01-05,2020,1,01-05,Sunday,0,398.0,0.0,0.0,,237.0,22.672,,0.0,398.0,259.672,657.672,0.6051648846233381,0.0,0.0,,0.3603620041601284,0.03447311121653347,,0.0,0.6051648846233381,0.39483511537666194
Mwh,2020-01-05 01:00:00,2020-01-05,2020,1,01-05,Sunday,1,394.0,0.0,0.0,,160.0,22.656,,0.0,394.0,182.656,576.656,0.6832496323631421,0.0,0.0,,0.27746177963985463,0.03928858799700342,,0.0,0.6832496323631421,0.31675036763685804
Mwh,2020-01-05 02:00:00,2020-01-05,2020,1,01-05,Sunday,2,394.0,0.0,0.0,,96.0,22.641,,0.0,394.0,118.64099999999999,512.641,0.768569037591609,0.0,0.0,,0.18726555230658493,0.044165410101806135,,0.0,0.768569037591609,0.23143096240839106
