unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 13:00:00,2020-01-01,2020,1,01-01,Wednesday,13,64.0,98.0,2.0,,1.0,129.0,4.0,87.0,164.0,221.0,385.0,0.16623376623376623,0.2545454545454545,0.005194805194805195,,0.0025974025974025974,0.33506493506493507,0.01038961038961039,0.22597402597402597,0.42597402597402595,0.574025974025974
Mwh,2020-01-01 14:00:00,2020-01-01,2020,1,01-01,Wednesday,14,64.0,99.0,2.0,,1.0,155.0,4.0,88.0,165.0,248.0,413.0,0.1549636803874092,0.2397094430992736,0.004842615012106538,,0.002421307506053269,0.37530266343825663,0.009685230024213076,0.21307506053268765,0.39951573849878935,0.6004842615012107
Mwh,2020-01-01 15:00:00,2020-01-01,2020,1,01-01,Wednesday,15,67.0,99.0,2.0,,1.0,181.0,2.0,87.0,168.0,271.0,439.0,0.15261958997722094,0.2255125284738041,0.004555808656036446,,0.002277904328018223,0.4123006833712984,0.004555808656036446,0.19817767653758542,0.3826879271070615,0.6173120728929385
Mwh,2020-01-01 16:00:00,2020-01-01,2020,1,01-01,Wednesday,16,67.0,98.0,2.0,,1.0,188.0,0.0,87.0,167.0,276.0,443.0,0.15124153498871332,0.22121896162528218,0.004514672686230248,,0.002257336343115124,0.42437923250564336,0.0,0.1963882618510158,0.37697516930022573,0.6230248306997742
Mwh,2020-01-01 17:00:00,2020-01-01,2020,1,01-01,Wednesday,17,67.0,98.0,2.0,,1.0,194.0,0.0,91.0,167.0,286.0,453.0,0.1479028697571744,0.2163355408388521,0.004415011037527594,,0.002207505518763797,0.4282560706401766,0.0,0.20088300220750552,0.3686534216335541,0.6313465783664459
Mwh,2020-01-01 18:00:00,2020-01-01,2020,1,01-01,Wednesday,18,67.0,98.0,2.0,,1.0,173.0,0.0,92.0,167.0,266.0,433.0,0.15473441108545036,0.22632794457274827,0.004618937644341801,,0.0023094688221709007,0.3995381062355658,0.0,0.21247113163972287,0.3856812933025404,0.6143187066974596
Mwh,2020-01-01 19:00:00,2020-01-01,2020,1,01-01,Wednesday,19,68.0,98.0,2.0,,1.0,164.0,0.0,92.0,168.0,257.0,425.0,0.16,0.23058823529411765,0.004705882352941176,,0.002352941176470588,0.38588235294117645,0.0,0.2164705882352941,0.3952941176470588,0.6047058823529412
Mwh,2020-01-01 20:00:00,2020-01-01,2020,1,01-01,Wednesday,20,67.0,97.0,2.0,,1.0,150.0,0.0,91.0,166.0,242.0,408.0,0.1642156862745098,0.23774509803921567,0.004901960784313725,,0.0024509803921568627,0.36764705882352944,0.0,0.22303921568627452,0.4068627450980392,0.5931372549019608
Mwh,2020-01-01 21:00:00,2020-01-01,2020,1,01-01,Wednesday,21,68.0,99.0,2.0,,1.0,160.0,0.0,91.0,169.0,252.0,421.0,0.16152019002375298,0.23515439429928742,0.004750593824228029,,0.0023752969121140144,0.38004750593824227,0.0,0.2161520190023753,0.4014251781472684,0.5985748218527316
Mwh,2020-01-01 22:00:00,2020-01-01,2020,1,01-01,Wednesday,22,67.0,99.0,2.0,,1.0,149.0,0.0,88.0,168.0,238.0,406.0,0.16502463054187191,0.2438423645320197,0.0049261083743842365,,0.0024630541871921183,0.3669950738916256,0.0,0.21674876847290642,0.41379310344827586,0.5862068965517241
Mwh,2020-01-01 23:00:00,2020-01-01,2020,1,01-01,Wednesday,23,67.0,99.0,2.0,,1.0,150.0,0.0,87.0,168.0,238.0,406.0,0.16502463054187191,0.2438423645320197,0.0049261083743842365,,0.0024630541871921183,0.3694581280788177,0.0,0.21428571428571427,0.41379310344827586,0.5862068965517241
Mwh,2020-01-02 00:00:00,2020-01-02,2020,1,01-02,Thursday,0,67.0,98.0,2.0,,1.0,156.0,0.0,88.0,167.0,245.0,412.0,0.16262135922330098,0.23786407766990292,0.0048543689320388345,,0.0024271844660194173,0.3786407766990291,0.0,0.21359223300970873,0.4053398058252427,0.5946601941747572
Mwh,2020-01-02 01:00:00,2020-01-02,2020,1,01-02,Thursday,1,67.0,98.0,2.0,,1.0,161.0,0.0,87.0,167.0,249.0,416.0,0.16105769230769232,0.23557692307692307,0.004807692307692308,,0.002403846153846154,0.3870192307692308,0.0,0.2091346153846154,0.4014423076923077,0.5985576923076923
Mwh,2020-01-02 02:00:00,2020-01-02,2020,1,01-02,Thursday,2,68.0,104.0,2.0,,1.0,168.0,0.0,87.0,174.0,256.0,430.0,0.15813953488372093,0.24186046511627907,0.004651162790697674,,0.002325581395348837,0.39069767441860465,0.0,0.20232558139534884,0.4046511627906977,0.5953488372093023
Mwh,2020-01-02 03:00:00,2020-01-02,2020,1,01-02,Thursday,3,67.0,105.0,2.0,,1.0,186.0,0.0,86.0,174.0,273.0,447.0,0.14988814317673377,0.2348993288590604,0.0044742729306487695,,0.0022371364653243847,0.4161073825503356,0.0,0.19239373601789708,0.38926174496644295,0.610738255033557
Mwh,2020-01-02 04:00:00,2020-01-02,2020,1,01-02,Thursday,4,67.0,106.0,2.0,,1.0,189.0,0.0,86.0,175.0,276.0,451.0,0.14855875831485588,0.23503325942350334,0.004434589800443459,,0.0022172949002217295,0.4190687361419069,0.0,0.19068736141906872,0.38802660753880264,0.6119733924611973
Mwh,2020-01-02 05:00:00,2020-01-02,2020,1,01-02,Thursday,5,67.0,101.0,2.0,,1.0,177.0,0.0,83.0,170.0,261.0,431.0,0.1554524361948956,0.23433874709976799,0.004640371229698376,,0.002320185614849188,0.41067285382830626,0.0,0.1925754060324826,0.39443155452436196,0.605568445475638
Mwh,2020-01-02 06:00:00,2020-01-02,2020,1,01-02,Thursday,6,68.0,94.0,2.0,,1.0,154.0,0.0,85.0,164.0,240.0,404.0,0.16831683168316833,0.23267326732673269,0.0049504950495049506,,0.0024752475247524753,0.3811881188118812,0.0,0.2103960396039604,0.40594059405940597,0.594059405940594
Mwh,2020-01-02 07:00:00,2020-01-02,2020,1,01-02,Thursday,7,67.0,99.0,2.0,,1.0,167.0,0.0,85.0,168.0,253.0,421.0,0.15914489311163896,0.23515439429928742,0.004750593824228029,,0.0023752969121140144,0.39667458432304037,0.0,0.20190023752969122,0.3990498812351544,0.6009501187648456
Mwh,2020-01-02 08:00:00,2020-01-02,2020,1,01-02,Thursday,8,68.0,106.0,2.0,,1.0,152.0,0.0,84.0,176.0,237.0,413.0,0.16464891041162227,0.2566585956416465,0.004842615012106538,,0.002421307506053269,0.36803874092009686,0.0,0.2033898305084746,0.4261501210653753,0.5738498789346247
Mwh,2020-01-02 09:00:00,2020-01-02,2020,1,01-02,Thursday,9,67.0,108.0,2.0,,1.0,138.0,0.0,85.0,177.0,224.0,401.0,0.16708229426433915,0.26932668329177056,0.004987531172069825,,0.0024937655860349127,0.34413965087281795,0.0,0.2119700748129676,0.44139650872817954,0.5586034912718204
Mwh,2020-01-02 10:00:00,2020-01-02,2020,1,01-02,Thursday,10,65.0,108.0,2.0,,1.0,141.0,1.0,86.0,175.0,229.0,404.0,0.1608910891089109,0.26732673267326734,0.0049504950495049506,,0.0024752475247524753,0.349009900990099,0.0024752475247524753,0.21287128712871287,0.43316831683168316,0.5668316831683168
Mwh,2020-01-02 11:00:00,2020-01-02,2020,1,01-02,Thursday,11,64.0,113.0,2.0,,1.0,142.0,2.0,85.0,179.0,230.0,409.0,0.15647921760391198,0.2762836185819071,0.004889975550122249,,0.0024449877750611247,0.3471882640586797,0.004889975550122249,0.2078239608801956,0.43765281173594134,0.5623471882640587
Mwh,2020-01-02 12:00:00,2020-01-02,2020,1,01-02,Thursday,12,65.0,113.0,2.0,,1.0,151.0,3.0,80.0,180.0,235.0,415.0,0.1566265060240964,0.27228915662650605,0.004819277108433735,,0.0024096385542168677,0.363855421686747,0.007228915662650603,0.1927710843373494,0.43373493975903615,0.5662650602409639
Mwh,2020-01-02 13:00:00,2020-01-02,2020,1,01-02,Thursday,13,66.0,114.0,2.0,,1.0,151.0,2.0,79.0,182.0,233.0,415.0,0.15903614457831325,0.2746987951807229,0.004819277108433735,,0.0024096385542168677,0.363855421686747,0.004819277108433735,0.19036144578313252,0.43855421686746987,0.5614457831325301
Mwh,2020-01-02 14:00:00,2020-01-02,2020,1,01-02,Thursday,14,65.0,115.0,2.0,,1.0,154.0,2.0,80.0,182.0,237.0,419.0,0.15513126491646778,0.2744630071599045,0.00477326968973747,,0.002386634844868735,0.36754176610978523,0.00477326968973747,0.1909307875894988,0.4343675417661098,0.5656324582338902
Mwh,2020-01-02 15:00:00,2020-01-02,2020,1,01-02,Thursday,15,66.0,115.0,2.0,,1.0,168.0,1.0,80.0,183.0,250.0,433.0,0.15242494226327943,0.26558891454965355,0.004618937644341801,,0.0023094688221709007,0.38799076212471134,0.0023094688221709007,0.18475750577367206,0.4226327944572748,0.5773672055427251
Mwh,2020-01-02 16:00:00,2020-01-02,2020,1,01-02,Thursday,16,67.0,114.0,2.0,,1.0,169.0,0.0,81.0,183.0,251.0,434.0,0.1543778801843318,0.2626728110599078,0.004608294930875576,,0.002304147465437788,0.38940092165898615,0.0,0.18663594470046083,0.4216589861751152,0.5783410138248848
Mwh,2020-01-02 17:00:00,2020-01-02,2020,1,01-02,Thursday,17,66.0,115.0,2.0,,1.0,177.0,0.0,84.0,183.0,262.0,445.0,0.14831460674157304,0.25842696629213485,0.0044943820224719105,,0.0022471910112359553,0.39775280898876403,0.0,0.18876404494382024,0.41123595505617977,0.5887640449438202
Mwh,2020-01-02 18:00:00,2020-01-02,2020,1,01-02,Thursday,18,66.0,111.0,2.0,,1.0,194.0,0.0,84.0,179.0,279.0,458.0,0.14410480349344978,0.2423580786026201,0.004366812227074236,,0.002183406113537118,0.42358078602620086,0.0,0.18340611353711792,0.39082969432314413,0.6091703056768559
Mwh,2020-01-02 19:00:00,2020-01-02,2020,1,01-02,Thursday,19,66.0,110.0,2.0,,1.0,184.0,0.0,84.0,178.0,269.0,447.0,0.1476510067114094,0.24608501118568232,0.0044742729306487695,,0.0022371364653243847,0.4116331096196868,0.0,0.18791946308724833,0.3982102908277405,0.6017897091722595
Mwh,2020-01-02 20:00:00,2020-01-02,2020,1,01-02,Thursday,20,68.0,111.0,2.0,,1.0,171.0,0.0,83.0,181.0,255.0,436.0,0.1559633027522936,0.2545871559633027,0.0045871559633027525,,0.0022935779816513763,0.3922018348623853,0.0,0.19036697247706422,0.4151376146788991,0.5848623853211009
Mwh,2020-01-02 21:00:00,2020-01-02,2020,1,01-02,Thursday,21,67.0,113.0,2.0,,1.0,168.0,0.0,82.0,182.0,251.0,433.0,0.15473441108545036,0.26096997690531176,0.004618937644341801,,0.0023094688221709007,0.38799076212471134,0.0,0.18937644341801385,0.42032332563510394,0.5796766743648961
Mwh,2020-01-02 22:00:00,2020-01-02,2020,1,01-02,Thursday,22,67.0,111.0,2.0,,1.0,169.0,0.0,80.0,180.0,250.0,430.0,0.1558139534883721,0.25813953488372093,0.004651162790697674,,0.002325581395348837,0.3930232558139535,0.0,0.18604651162790697,0.4186046511627907,0.5813953488372093
Mwh,2020-01-02 23:00:00,2020-01-02,2020,1,01-02,Thursday,23,67.0,111.0,2.0,,1.0,193.0,0.0,77.0,180.0,271.0,451.0,0.14855875831485588,0.24611973392461198,0.004434589800443459,,0.0022172949002217295,0.4279379157427938,0.0,0.17073170731707318,0.3991130820399113,0.6008869179600886
Mwh,2020-01-03 00:00:00,2020-01-03,2020,1,01-03,Friday,0,66.0,112.0,2.0,,1.0,189.0,0.0,79.0,180.0,269.0,449.0,0.14699331848552338,0.24944320712694878,0.004454342984409799,,0.0022271714922048997,0.4209354120267261,0.0,0.1759465478841871,0.40089086859688194,0.5991091314031181
Mwh,2020-01-03 01:00:00,2020-01-03,2020,1,01-03,Friday,1,68.0,112.0,2.0,,1.0,197.0,0.0,79.125,182.0,277.125,459.125,0.14810781377620474,0.24394228151374897,0.004356112169888375,,0.0021780560849441874,0.4290770487340049,0.0,0.17233868772120883,0.39640620745984206,0.6035937925401579
Mwh,2020-01-03 02:00:00,2020-01-03,2020,1,01-03,Friday,2,67.0,118.0,2.0,,1.0,208.0,0.0,79.25,187.0,288.25,475.25,0.1409784324039979,0.24829037348763808,0.004208311415044713,,0.0021041557075223566,0.43766438716465017,0.0,0.16675433982114676,0.39347711730668067,0.6065228826933193
Mwh,2020-01-03 03:00:00,2020-01-03,2020,1,01-03,Friday,3,67.0,124.0,2.0,,1.0,216.0,0.0,77.375,193.0,294.375,487.375,0.13747114644780714,0.25442421133624005,0.004103616311874839,,0.0020518081559374197,0.44319056168248266,0.0,0.15875865606565787,0.39599897409592205,0.604001025904078
Mwh,2020-01-03 04:00:00,2020-01-03,2020,1,01-03,Friday,4,52.0,132.0,2.0,,1.0,209.0,0.0,77.5,186.0,287.5,473.5,0.10982048574445617,0.2787750791974657,0.004223864836325237,,0.0021119324181626186,0.44139387539598735,0.0,0.16367476240760295,0.3928194297782471,0.6071805702217529
Mwh,2020-01-03 05:00:00,2020-01-03,2020,1,01-03,Friday,5,38.0,112.0,2.0,,1.0,211.0,0.0,74.625,152.0,286.625,438.625,0.08663436876603021,0.2553434026788259,0.004559703619264748,,0.002279851809632374,0.4810487318324309,0.0,0.1701339412938159,0.34653747506412086,0.6534625249358792
Mwh,2020-01-03 06:00:00,2020-01-03,2020,1,01-03,Friday,6,42.0,104.0,2.0,,1.0,226.0,0.0,77.75,148.0,304.75,452.75,0.09276642738818332,0.22970734400883489,0.004417448923246825,,0.0022087244616234127,0.4991717283268912,0.0,0.1717283268912203,0.3268912203202651,0.6731087796797349
Mwh,2020-01-03 07:00:00,2020-01-03,2020,1,01-03,Friday,7,41.0,100.0,2.0,,1.0,229.0,0.0,76.875,143.0,306.875,449.875,0.09113642678521812,0.22228396776882467,0.004445679355376493,,0.0022228396776882466,0.5090302861906085,0.0,0.17088080022228397,0.3178660739094193,0.6821339260905808
Mwh,2020-01-03 08:00:00,2020-01-03,2020,1,01-03,Friday,8,40.0,103.0,2.0,,1.0,235.0,0.0,77.0,145.0,313.0,458.0,0.08733624454148471,0.22489082969432314,0.004366812227074236,,0.002183406113537118,0.5131004366812227,0.0,0.16812227074235808,0.3165938864628821,0.6834061135371179
Mwh,2020-01-03 09:00:00,2020-01-03,2020,1,01-03,Friday,9,41.0,104.0,2.0,,1.0,235.0,0.0,81.0,147.0,317.0,464.0,0.08836206896551724,0.22413793103448276,0.004310344827586207,,0.0021551724137931034,0.5064655172413793,0.0,0.17456896551724138,0.3168103448275862,0.6831896551724138
Mwh,2020-01-03 10:00:00,2020-01-03,2020,1,01-03,Friday,10,42.0,102.0,2.0,,1.0,246.0,0.0,80.0,146.0,327.0,473.0,0.08879492600422834,0.2156448202959831,0.004228329809725159,,0.0021141649048625794,0.5200845665961945,0.0,0.16913319238900634,0.3086680761099366,0.6913319238900634
Mwh,2020-01-03 11:00:00,2020-01-03,2020,1,01-03,Friday,11,40.0,103.0,2.0,,1.0,246.0,1.0,79.0,145.0,327.0,472.0,0.0847457627118644,0.21822033898305085,0.00423728813559322,,0.00211864406779661,0.5211864406779662,0.00211864406779661,0.1673728813559322,0.3072033898305085,0.6927966101694916
Mwh,2020-01-03 12:00:00,2020-01-03,2020,1,01-03,Friday,12,41.0,101.0,2.0,,1.0,246.0,1.0,81.0,144.0,329.0,473.0,0.08668076109936575,0.2135306553911205,0.004228329809725159,,0.0021141649048625794,0.5200845665961945,0.0021141649048625794,0.17124735729386892,0.3044397463002114,0.6955602536997886
Mwh,2020-01-03 13:00:00,2020-01-03,2020,1,01-03,Friday,13,39.0,103.0,2.0,,1.0,246.0,1.0,80.0,144.0,328.0,472.0,0.0826271186440678,0.21822033898305085,0.00423728813559322,,0.00211864406779661,0.5211864406779662,0.00211864406779661,0.1694915254237288,0.3050847457627119,0.6949152542372882
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,36.0,100.0,2.0,,1.0,246.0,1.0,80.0,138.0,328.0,466.0,0.07725321888412018,0.2145922746781116,0.004291845493562232,,0.002145922746781116,0.5278969957081545,0.002145922746781116,0.17167381974248927,0.296137339055794,0.703862660944206
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,35.0,103.0,2.0,,1.0,246.0,0.0,80.0,140.0,327.0,467.0,0.07494646680942184,0.22055674518201285,0.004282655246252677,,0.0021413276231263384,0.5267665952890792,0.0,0.17130620985010706,0.29978586723768735,0.7002141327623126
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,36.0,102.0,2.0,,1.0,246.0,0.0,82.0,140.0,329.0,469.0,0.0767590618336887,0.21748400852878466,0.0042643923240938165,,0.0021321961620469083,0.5245202558635395,0.0,0.17484008528784648,0.29850746268656714,0.7014925373134329
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,36.0,102.0,2.0,,1.0,246.0,0.0,85.0,140.0,332.0,472.0,0.07627118644067797,0.21610169491525424,0.00423728813559322,,0.00211864406779661,0.5211864406779662,0.0,0.18008474576271186,0.2966101694915254,0.7033898305084746
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,34.0,103.0,2.0,,1.0,246.0,0.0,85.0,139.0,332.0,471.0,0.07218683651804671,0.21868365180467092,0.004246284501061571,,0.0021231422505307855,0.5222929936305732,0.0,0.18046709129511676,0.2951167728237792,0.7048832271762208
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,35.0,106.0,2.0,,1.0,246.0,0.0,86.0,143.0,333.0,476.0,0.07352941176470588,0.22268907563025211,0.004201680672268907,,0.0021008403361344537,0.5168067226890757,0.0,0.18067226890756302,0.3004201680672269,0.6995798319327731
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,37.0,102.0,2.0,,1.0,246.0,0.0,84.0,141.0,331.0,472.0,0.07838983050847458,0.21610169491525424,0.00423728813559322,,0.00211864406779661,0.5211864406779662,0.0,0.17796610169491525,0.298728813559322,0.701271186440678
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,36.0,102.0,2.0,,1.0,239.0,0.0,84.0,140.0,324.0,464.0,0.07758620689655173,0.21982758620689655,0.004310344827586207,,0.0021551724137931034,0.5150862068965517,0.0,0.1810344827586207,0.3017241379310345,0.6982758620689655
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,36.0,100.0,2.0,,1.0,232.0,0.0,82.0,138.0,315.0,453.0,0.07947019867549669,0.22075055187637968,0.004415011037527594,,0.002207505518763797,0.5121412803532008,0.0,0.18101545253863136,0.304635761589404,0.695364238410596
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,36.0,98.0,2.0,,1.0,213.0,0.0,80.0,136.0,294.0,430.0,0.08372093023255814,0.22790697674418606,0.004651162790697674,,0.002325581395348837,0.49534883720930234,0.0,0.18604651162790697,0.31627906976744186,0.6837209302325581
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,51.0,98.0,2.0,,1.0,189.0,0.0,81.0,151.0,271.0,422.0,0.12085308056872038,0.23222748815165878,0.004739336492890996,,0.002369668246445498,0.44786729857819907,0.0,0.19194312796208532,0.3578199052132701,0.6421800947867299
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,59.0,98.0,2.0,,1.0,180.0,0.0,82.0,159.0,263.0,422.0,0.13981042654028436,0.23222748815165878,0.004739336492890996,,0.002369668246445498,0.4265402843601896,0.0,0.1943127962085308,0.3767772511848341,0.6232227488151659
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,60.0,103.0,2.0,,1.0,173.0,0.0,82.0,165.0,256.0,421.0,0.14251781472684086,0.24465558194774348,0.004750593824228029,,0.0023752969121140144,0.41092636579572445,0.0,0.19477434679334918,0.3919239904988123,0.6080760095011877
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,60.0,131.0,2.0,,1.0,195.0,0.0,80.0,193.0,276.0,469.0,0.1279317697228145,0.279317697228145,0.0042643923240938165,,0.0021321961620469083,0.4157782515991471,0.0,0.17057569296375266,0.4115138592750533,0.5884861407249466
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,59.0,141.0,2.0,,1.0,208.0,0.0,80.0,202.0,289.0,491.0,0.12016293279022404,0.28716904276985744,0.004073319755600814,,0.002036659877800407,0.42362525458248473,0.0,0.1629327902240326,0.41140529531568226,0.5885947046843177
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,61.0,121.0,2.0,,1.0,219.0,0.0,77.0,184.0,297.0,481.0,0.12681912681912683,0.2515592515592516,0.004158004158004158,,0.002079002079002079,0.4553014553014553,0.0,0.1600831600831601,0.38253638253638256,0.6174636174636174
Mwh,2020-01-04 06:00:00,2020-01-04,2020,1,01-04,Saturday,6,62.0,103.0,2.0,,1.0,208.0,0.0,80.0,167.0,289.0,456.0,0.13596491228070176,0.22587719298245615,0.0043859649122807015,,0.0021929824561403508,0.45614035087719296,0.0,0.17543859649122806,0.36622807017543857,0.6337719298245614
Mwh,2020-01-04 07:00:00,2020-01-04,2020,1,01-04,Saturday,7,59.0,94.0,2.0,,1.0,208.0,0.0,79.0,155.0,288.0,443.0,0.13318284424379231,0.21218961625282168,0.004514672686230248,,0.002257336343115124,0.46952595936794583,0.0,0.17832957110609482,0.34988713318284426,0.6501128668171557
Mwh,2020-01-04 08:00:00,2020-01-04,2020,1,01-04,Saturday,8,59.0,93.0,2.0,,1.0,210.0,0.0,79.0,154.0,290.0,444.0,0.13288288288288289,0.20945945945945946,0.0045045045045045045,,0.0022522522522522522,0.47297297297297297,0.0,0.17792792792792791,0.34684684684684686,0.6531531531531531
Mwh,2020-01-04 09:00:00,2020-01-04,2020,1,01-04,Saturday,9,60.0,103.0,2.0,,1.0,202.0,0.0,79.0,165.0,282.0,447.0,0.1342281879194631,0.23042505592841164,0.0044742729306487695,,0.0022371364653243847,0.4519015659955257,0.0,0.1767337807606264,0.3691275167785235,0.6308724832214765
Mwh,2020-01-04 10:00:00,2020-01-04,2020,1,01-04,Saturday,10,62.0,101.0,2.0,,1.0,187.0,1.0,80.0,165.0,269.0,434.0,0.14285714285714285,0.23271889400921658,0.004608294930875576,,0.002304147465437788,0.4308755760368664,0.002304147465437788,0.18433179723502305,0.38018433179723504,0.619815668202765
Mwh,2020-01-04 11:00:00,2020-01-04,2020,1,01-04,Saturday,11,59.0,101.0,2.0,,1.0,205.0,3.0,79.0,162.0,288.0,450.0,0.13111111111111112,0.22444444444444445,0.0044444444444444444,,0.0022222222222222222,0.45555555555555555,0.006666666666666667,0.17555555555555555,0.36,0.64
Mwh,2020-01-04 12:00:00,2020-01-04,2020,1,01-04,Saturday,12,59.0,101.0,2.0,,1.0,204.0,5.0,81.0,162.0,291.0,453.0,0.13024282560706402,0.2229580573951435,0.004415011037527594,,0.002207505518763797,0.4503311258278146,0.011037527593818985,0.17880794701986755,0.3576158940397351,0.6423841059602649
