unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-03 14:00:00,2020-01-03,2020,1,01-03,Friday,14,0.0,633.5,0.0,,0.0,51.5,,0.0,633.5,51.5,685.0,0.0,0.9248175182481752,0.0,,0.0,0.07518248175182482,,0.0,0.9248175182481752,0.07518248175182482
Mwh,2020-01-03 15:00:00,2020-01-03,2020,1,01-03,Friday,15,0.0,634.5,0.0,,0.0,53.0,,0.0,634.5,53.0,687.5,0.0,0.9229090909090909,0.0,,0.0,0.07709090909090908,,0.0,0.9229090909090909,0.07709090909090908
Mwh,2020-01-03 16:00:00,2020-01-03,2020,1,01-03,Friday,16,0.0,656.0,0.0,,0.0,34.0,,0.0,656.0,34.0,690.0,0.0,0.9507246376811594,0.0,,0.0,0.04927536231884058,,0.0,0.9507246376811594,0.04927536231884058
Mwh,2020-01-03 17:00:00,2020-01-03,2020,1,01-03,Friday,17,0.0,709.0,0.0,,0.0,26.5,,0.0,709.0,26.5,735.5,0.0,0.9639700883752549,0.0,,0.0,0.03602991162474507,,0.0,0.9639700883752549,0.03602991162474507
Mwh,2020-01-03 18:00:00,2020-01-03,2020,1,01-03,Friday,18,0.0,776.0,0.0,,0.0,10.0,,0.0,776.0,10.0,786.0,0.0,0.9872773536895675,0.0,,0.0,0.01272264631043257,,0.0,0.9872773536895675,0.01272264631043257
Mwh,2020-01-03 19:00:00,2020-01-03,2020,1,01-03,Friday,19,0.0,766.5,0.0,,0.0,19.0,,0.0,766.5,19.0,785.5,0.0,0.9758115849777212,0.0,,0.0,0.0241884150222788,,0.0,0.9758115849777212,0.0241884150222788
Mwh,2020-01-03 20:00:00,2020-01-03,2020,1,01-03,Friday,20,0.0,733.5,0.0,,0.0,22.0,,0.0,733.5,22.0,755.5,0.0,0.970880211780278,0.0,,0.0,0.02911978821972204,,0.0,0.970880211780278,0.02911978821972204
Mwh,2020-01-03 21:00:00,2020-01-03,2020,1,01-03,Friday,21,0.0,699.0,0.0,,0.0,16.0,,0.0,699.0,16.0,715.0,0.0,0.9776223776223776,0.0,,0.0,0.022377622377622378,,0.0,0.9776223776223776,0.022377622377622378
Mwh,2020-01-03 22:00:00,2020-01-03,2020,1,01-03,Friday,22,0.0,660.5,0.0,,0.0,7.5,,0.0,660.5,7.5,668.0,0.0,0.9887724550898204,0.0,,0.0,0.01122754491017964,,0.0,0.9887724550898204,0.01122754491017964
Mwh,2020-01-03 23:00:00,2020-01-03,2020,1,01-03,Friday,23,0.0,601.0,0.0,,0.0,5.5,,0.0,601.0,5.5,606.5,0.0,0.9909315746084089,0.0,,0.0,0.009068425391591096,,0.0,0.9909315746084089,0.009068425391591096
Mwh,2020-01-04 00:00:00,2020-01-04,2020,1,01-04,Saturday,0,0.0,538.5,0.0,,0.0,4.5,,0.0,538.5,4.5,543.0,0.0,0.9917127071823204,0.0,,0.0,0.008287292817679558,,0.0,0.9917127071823204,0.008287292817679558
Mwh,2020-01-04 01:00:00,2020-01-04,2020,1,01-04,Saturday,1,0.0,455.5,0.0,,0.0,17.0,,0.0,455.5,17.0,472.5,0.0,0.964021164021164,0.0,,0.0,0.03597883597883598,,0.0,0.964021164021164,0.03597883597883598
Mwh,2020-01-04 02:00:00,2020-01-04,2020,1,01-04,Saturday,2,0.0,398.0,0.0,,0.0,24.0,,0.0,398.0,24.0,422.0,0.0,0.943127962085308,0.0,,0.0,0.05687203791469194,,0.0,0.943127962085308,0.05687203791469194
Mwh,2020-01-04 03:00:00,2020-01-04,2020,1,01-04,Saturday,3,0.0,355.5,0.0,,0.0,38.5,,0.0,355.5,38.5,394.0,0.0,0.9022842639593909,0.0,,0.0,0.09771573604060914,,0.0,0.9022842639593909,0.09771573604060914
Mwh,2020-01-04 04:00:00,2020-01-04,2020,1,01-04,Saturday,4,0.0,331.5,0.0,,0.0,51.5,,0.0,331.5,51.5,383.0,0.0,0.8655352480417755,0.0,,0.0,0.13446475195822455,,0.0,0.8655352480417755,0.13446475195822455
Mwh,2020-01-04 05:00:00,2020-01-04,2020,1,01-04,Saturday,5,0.0,345.0,0.0,,0.0,40.5,,0.0,345.0,40.5,385.5,0.0,0.8949416342412452,0.0,,0.0,0.10505836575875487,,0.0,0.8949416342412452,0.10505836575875487
Mwh,2020-01-04 06:00:00,2020-01-04,2020,1,01-04,Saturday,6,0.0,375.5,0.0,,0.0,27.5,,0.0,375.5,27.5,403.0,0.0,0.9317617866004962,0.0,,0.0,0.06823821339950373,,0.0,0.9317617866004962,0.06823821339950373
Mwh,2020-01-04 07:00:00,2020-01-04,2020,1,01-04,Saturday,7,0.0,390.0,0.0,,0.0,33.0,,0.0,390.0,33.0,423.0,0.0,0.9219858156028369,0.0,,0.0,0.07801418439716312,,0.0,0.9219858156028369,0.07801418439716312
Mwh,2020-01-04 08:00:00,2020-01-04,2020,1,01-04,Saturday,8,0.0,436.0,0.0,,0.0,42.0,,0.0,436.0,42.0,478.0,0.0,0.9121338912133892,0.0,,0.0,0.08786610878661087,,0.0,0.9121338912133892,0.08786610878661087
Mwh,2020-01-04 09:00:00,2020-01-04,2020,1,01-04,Saturday,9,0.0,466.5,0.0,,0.0,47.0,,0.0,466.5,47.0,513.5,0.0,0.9084712755598832,0.0,,0.0,0.09152872444011685,,0.0,0.9084712755598832,0.09152872444011685
Mwh,2020-01-04 10:00:00,2020-01-04,2020,1,01-04,Saturday,10,0.0,475.5,0.0,,0.0,30.5,,0.0,475.5,30.5,506.0,0.0,0.9397233201581028,0.0,,0.0,0.06027667984189723,,0.0,0.9397233201581028,0.06027667984189723
Mwh,2020-01-04 11:00:00,2020-01-04,2020,1,01-04,Saturday,11,0.0,470.0,0.0,,0.0,20.0,,0.0,470.0,20.0,490.0,0.0,0.9591836734693877,0.0,,0.0,0.04081632653061224,,0.0,0.9591836734693877,0.04081632653061224
Mwh,2020-01-04 12:00:00,2020-01-04,2020,1,01-04,Saturday,12,0.0,460.5,0.0,,0.0,26.0,,0.0,460.5,26.0,486.5,0.0,0.94655704008222,0.0,,0.0,0.05344295991778006,,0.0,0.94655704008222,0.05344295991778006
Mwh,2020-01-04 13:00:00,2020-01-04,2020,1,01-04,Saturday,13,0.0,462.0,0.0,,0.0,34.5,,0.0,462.0,34.5,496.5,0.0,0.9305135951661632,0.0,,0.0,0.06948640483383686,,0.0,0.9305135951661632,0.06948640483383686
Mwh,2020-01-04 14:00:00,2020-01-04,2020,1,01-04,Saturday,14,0.0,486.5,0.0,,0.0,31.0,,0.0,486.5,31.0,517.5,0.0,0.9400966183574879,0.0,,0.0,0.05990338164251208,,0.0,0.9400966183574879,0.05990338164251208
Mwh,2020-01-04 15:00:00,2020-01-04,2020,1,01-04,Saturday,15,0.0,516.5,0.0,,0.0,19.5,,0.0,516.5,19.5,536.0,0.0,0.9636194029850746,0.0,,0.0,0.036380597014925374,,0.0,0.9636194029850746,0.036380597014925374
Mwh,2020-01-04 16:00:00,2020-01-04,2020,1,01-04,Saturday,16,0.0,558.5,0.0,,0.0,21.0,,0.0,558.5,21.0,579.5,0.0,0.9637618636755824,0.0,,0.0,0.0362381363244176,,0.0,0.9637618636755824,0.0362381363244176
Mwh,2020-01-04 17:00:00,2020-01-04,2020,1,01-04,Saturday,17,0.0,628.5,0.0,,0.0,25.0,,0.0,628.5,25.0,653.5,0.0,0.9617444529456771,0.0,,0.0,0.03825554705432287,,0.0,0.9617444529456771,0.03825554705432287
Mwh,2020-01-04 18:00:00,2020-01-04,2020,1,01-04,Saturday,18,0.0,680.0,0.0,,0.0,31.5,,0.0,680.0,31.5,711.5,0.0,0.9557273366127899,0.0,,0.0,0.04427266338721012,,0.0,0.9557273366127899,0.04427266338721012
Mwh,2020-01-04 19:00:00,2020-01-04,2020,1,01-04,Saturday,19,0.0,689.0,0.0,,0.0,21.5,,0.0,689.0,21.5,710.5,0.0,0.9697396199859254,0.0,,0.0,0.030260380014074596,,0.0,0.9697396199859254,0.030260380014074596
Mwh,2020-01-04 20:00:00,2020-01-04,2020,1,01-04,Saturday,20,0.0,670.0,0.0,,0.0,17.0,,0.0,670.0,17.0,687.0,0.0,0.975254730713246,0.0,,0.0,0.024745269286754003,,0.0,0.975254730713246,0.024745269286754003
Mwh,2020-01-04 21:00:00,2020-01-04,2020,1,01-04,Saturday,21,0.0,632.5,0.0,,0.0,27.0,,0.0,632.5,27.0,659.5,0.0,0.959059893858984,0.0,,0.0,0.04094010614101592,,0.0,0.959059893858984,0.04094010614101592
Mwh,2020-01-04 22:00:00,2020-01-04,2020,1,01-04,Saturday,22,0.0,591.5,0.0,,0.0,43.5,,0.0,591.5,43.5,635.0,0.0,0.931496062992126,0.0,,0.0,0.06850393700787402,,0.0,0.931496062992126,0.06850393700787402
Mwh,2020-01-04 23:00:00,2020-01-04,2020,1,01-04,Saturday,23,0.0,548.0,0.0,,0.0,45.5,,0.0,548.0,45.5,593.5,0.0,0.9233361415332771,0.0,,0.0,0.07666385846672283,,0.0,0.9233361415332771,0.07666385846672283
Mwh,2020-01-05 00:00:00,2020-01-05,2020,1,01-05,Sunday,0,0.0,482.0,0.0,,0.0,53.5,,0.0,482.0,53.5,535.5,0.0,0.900093370681606,0.0,,0.0,0.09990662931839403,,0.0,0.900093370681606,0.09990662931839403
Mwh,2020-01-05 01:00:00,2020-01-05,2020,1,01-05,Sunday,1,0.0,417.5,0.0,,0.0,48.0,,0.0,417.5,48.0,465.5,0.0,0.8968850698174007,0.0,,0.0,0.10311493018259936,,0.0,0.8968850698174007,0.10311493018259936
Mwh,2020-01-05 02:00:00,2020-01-05,2020,1,01-05,Sunday,2,0.0,384.0,0.0,,0.0,30.5,,0.0,384.0,30.5,414.5,0.0,0.9264173703256936,0.0,,0.0,0.0735826296743064,,0.0,0.9264173703256936,0.0735826296743064
Mwh,2020-01-05 03:00:00,2020-01-05,2020,1,01-05,Sunday,3,0.0,359.5,0.0,,0.0,26.0,,0.0,359.5,26.0,385.5,0.0,0.9325551232166018,0.0,,0.0,0.06744487678339818,,0.0,0.9325551232166018,0.06744487678339818
Mwh,2020-01-05 04:00:00,2020-01-05,2020,1,01-05,Sunday,4,0.0,347.0,0.0,,0.0,28.0,,0.0,347.0,28.0,375.0,0.0,0.9253333333333333,0.0,,0.0,0.07466666666666667,,0.0,0.9253333333333333,0.07466666666666667
Mwh,2020-01-05 05:00:00,2020-01-05,2020,1,01-05,Sunday,5,0.0,352.0,0.0,,0.0,21.5,,0.0,352.0,21.5,373.5,0.0,0.9424364123159303,0.0,,0.0,0.05756358768406961,,0.0,0.9424364123159303,0.05756358768406961
Mwh,2020-01-05 06:00:00,2020-01-05,2020,1,01-05,Sunday,6,0.0,369.0,0.0,,0.0,16.0,,0.0,369.0,16.0,385.0,0.0,0.9584415584415584,0.0,,0.0,0.04155844155844156,,0.0,0.9584415584415584,0.04155844155844156
Mwh,2020-01-05 07:00:00,2020-01-05,2020,1,01-05,Sunday,7,0.0,384.0,0.0,,0.0,9.5,,0.0,384.0,9.5,393.5,0.0,0.9758576874205845,0.0,,0.0,0.0241423125794155,,0.0,0.9758576874205845,0.0241423125794155
