unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 00:00:00,2020-01-01,2020,1,01-01,Wednesday,0,1410.0,1080.0,0.0,1425.0,1018.0,1290.0,0.0,56.0,2490.0,3789.0,6279.0,0.22455805064500717,0.17200191113234592,0.0,0.22694696607740086,0.16212772734511866,0.20544672718585763,0.0,0.008918617614269788,0.3965599617773531,0.6034400382226469
Mwh,2020-01-01 01:00:00,2020-01-01,2020,1,01-01,Wednesday,1,1480.0,1065.0,0.0,1424.0,772.0,1156.0,0.0,56.0,2545.0,3408.0,5953.0,0.2486141441290106,0.1789013942549975,0.0,0.23920712245926423,0.12968251301864606,0.1941878044683353,0.0,0.009407021669746347,0.4275155383840081,0.572484461615992
Mwh,2020-01-01 02:00:00,2020-01-01,2020,1,01-01,Wednesday,2,982.0,1061.0,0.0,1424.0,1086.0,1249.0,0.0,55.0,2043.0,3814.0,5857.0,0.1676626259177053,0.18115075977462866,0.0,0.24312788116783335,0.18541915656479427,0.21324910363667407,0.0,0.00939047293836435,0.34881338569233394,0.651186614307666
Mwh,2020-01-01 03:00:00,2020-01-01,2020,1,01-01,Wednesday,3,920.0,1059.0,0.0,1425.0,973.0,1325.0,0.0,55.0,1979.0,3778.0,5757.0,0.1598054542296335,0.1839499739447629,0.0,0.24752475247524752,0.16901163800590585,0.2301545944068091,0.0,0.009553586937641132,0.34375542817439636,0.6562445718256036
Mwh,2020-01-01 04:00:00,2020-01-01,2020,1,01-01,Wednesday,4,806.0,1059.0,0.0,1425.0,773.0,1449.0,0.0,55.0,1865.0,3702.0,5567.0,0.1447817495958326,0.1902281300520927,0.0,0.25597269624573377,0.13885396084066823,0.2602838153403988,0.0,0.009879647925273936,0.3350098796479253,0.6649901203520747
Mwh,2020-01-01 05:00:00,2020-01-01,2020,1,01-01,Wednesday,5,792.0,1049.0,0.0,1425.0,573.0,1735.0,0.0,54.0,1841.0,3787.0,5628.0,0.14072494669509594,0.18638948116560056,0.0,0.2531982942430704,0.10181236673773987,0.30828002842928215,0.0,0.009594882729211088,0.3271144278606965,0.6728855721393034
Mwh,2020-01-01 06:00:00,2020-01-01,2020,1,01-01,Wednesday,6,810.0,1047.0,0.0,1425.0,606.0,1754.0,0.0,55.0,1857.0,3840.0,5697.0,0.14218009478672985,0.1837809373354397,0.0,0.25013164823591366,0.10637177461822012,0.3078813410566965,0.0,0.009654203967000176,0.32596103212216954,0.6740389678778305
Mwh,2020-01-01 07:00:00,2020-01-01,2020,1,01-01,Wednesday,7,811.0,1043.0,0.0,1426.0,681.0,1806.0,0.0,55.0,1854.0,3968.0,5822.0,0.1392992098935074,0.17914805908622466,0.0,0.2449330127104088,0.11697011336310546,0.31020267949158364,0.0,0.009446925455170044,0.318447268979732,0.6815527310202679
Mwh,2020-01-01 08:00:00,2020-01-01,2020,1,01-01,Wednesday,8,805.0,1056.0,0.0,1426.0,816.0,1945.0,0.0,58.0,1861.0,4245.0,6106.0,0.13183753684900099,0.17294464461185718,0.0,0.23354077956108746,0.13363904356370782,0.3185391418277104,0.0,0.009498853586636095,0.30478218146085817,0.6952178185391418
Mwh,2020-01-01 09:00:00,2020-01-01,2020,1,01-01,Wednesday,9,797.0,1060.0,0.0,1425.0,824.0,2051.0,22.0,59.0,1857.0,4381.0,6238.0,0.12776530939403655,0.16992625841615902,0.0,0.22843860211606284,0.13209361974991984,0.32879127925617185,0.003526771401090093,0.009458159666559794,0.29769156781019557,0.7023084321898044
