unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 00:00:00,2020-01-01,2020,1,01-01,Wednesday,0,3560.396,1113.9307384049,0.7769917144,0.0,2888.4138109257,485.993824643,0.0,238.0934,4675.1037301193,3612.5010355687004,8287.604765688,0.4296049462615067,0.13440924970466137,9.375347116176064e-05,0.0,0.3485221475430624,0.058641047489992715,0.0,0.028728855529615082,0.5641079494373298,0.4358920505626702
Mwh,2020-01-01 01:00:00,2020-01-01,2020,1,01-01,Wednesday,1,3312.631,1032.7371463737,0.7788878937,0.0,3085.2793260678,490.7196736038,0.0,218.05169999999998,4346.147034267399,3794.0506996716,8140.197733939,0.4069472398918048,0.12686880345275886,9.568414910273932e-05,0.0,0.3790177372724396,0.06028350780200806,0.0,0.02678702743188597,0.5339117274936663,0.4660882725063336
Mwh,2020-01-01 02:00:00,2020-01-01,2020,1,01-01,Wednesday,2,3206.6468,1058.159013958,0.7822763367,0.0,3026.4748188232998,417.8137162217,0.0,220.8552,4265.5880902947,3665.1437350449996,7930.7318253397,0.4043317654184642,0.13342514124321378,9.863860661641934e-05,0.0,0.3816135617085584,0.052682870310496684,0.0,0.027848022712650484,0.5378555452682944,0.46214445473170557
Mwh,2020-01-01 03:00:00,2020-01-01,2020,1,01-01,Wednesday,3,3175.8945,1027.7615609874,0.783335144,0.0,2903.4537100586003,383.0206626067,0.0,205.3343,4204.4393961314,3491.8086726653005,7696.2480687967,0.4126549029618984,0.1335405968986768,0.0001017814312893469,0.0,0.37725573345669877,0.049767192946859475,0.0,0.026679792304577288,0.5462972812918645,0.45370271870813556
Mwh,2020-01-01 04:00:00,2020-01-01,2020,1,01-01,Wednesday,4,3147.855,1020.575176588,0.783414566,0.0,2673.9614615951,399.6972198148,0.0,199.773,4169.213591154,3273.4316814099,7442.6452725639,0.4229484121195531,0.13712532832246946,0.00010526023172002168,0.0,0.3592756827269766,0.05370365040615582,0.0,0.026841666193124995,0.5601790006737426,0.43982099932625746
Mwh,2020-01-01 05:00:00,2020-01-01,2020,1,01-01,Wednesday,5,2998.7859,853.9744477652,0.7835647278,0.0,2731.2295397498,460.2677032806,0.0855153733,206.5188,3853.543912493,3398.1015584037,7251.645470896699,0.41353178558371884,0.11776285136835325,0.00010805336953450216,0.0,0.37663583399259465,0.06347079502546141,1.17925474491551e-05,0.02847888811288826,0.5314026903216066,0.46859730967839347
Mwh,2020-01-01 06:00:00,2020-01-01,2020,1,01-01,Wednesday,6,2979.7164,749.8720254078,0.7836813812,0.0,2745.0610914504,410.9141555023,1.8067101296333328,210.65160000000003,3730.372106789,3368.4335570823337,7098.805663871333,0.4197489748402285,0.10563354751690122,0.00011039622977544921,0.0,0.3866933708892914,0.057884970368129215,0.0002545090280226158,0.029674231127651576,0.5254929185869052,0.47450708141309483
Mwh,2020-01-01 07:00:00,2020-01-01,2020,1,01-01,Wednesday,7,2531.5961,646.3513793147999,0.7836476593,0.0,3005.3493029514,267.7407981629,253.5451514752,204.2277,3178.7311269741003,3730.8629525895,6909.5940795636,0.3663885419098154,0.09354404497168704,0.00011341442786310453,0.0,0.43495309107090324,0.03874913563371151,0.03669465218298519,0.029557119803034614,0.46004600130936557,0.5399539986906345
Mwh,2020-01-01 08:00:00,2020-01-01,2020,1,01-01,Wednesday,8,1983.9765,634.5393289358999,0.7831340943,0.0,2771.5379891698003,170.7745507293,1174.2327099988,203.4232,2619.2989630301995,4319.9684498979,6939.2674129281,0.28590575660822376,0.09144183257064438,0.00011285544246947358,0.0,0.39939921957847124,0.024609881788262112,0.16921565925117152,0.02931479476075751,0.37746044462133754,0.6225395553786623
Mwh,2020-01-01 09:00:00,2020-01-01,2020,1,01-01,Wednesday,9,1824.5544,634.4925157166,0.7831756888,0.0,2680.2890377182002,77.3111295407,1792.3932360528663,204.80509999999998,2459.8300914054,4754.798503311766,7214.6285947171655,0.25289651103259986,0.08794527776262805,0.00010855384702318177,0.0,0.3715075561451373,0.01071588488939129,0.24843873978008058,0.02838747654313991,0.34095034264225105,0.6590496573577489
