date,mw,region
2014-05-31 0:00,10989,ОЭС СР. ВОЛГИ
2014-05-31 1:00,10182,ОЭС СР. ВОЛГИ
2014-05-31 2:00,10093,ОЭС СР. ВОЛГИ
2014-05-31 3:00,10100,ОЭС СР. ВОЛГИ
2014-05-31 4:00,9857,ОЭС СР. ВОЛГИ
2014-05-31 5:00,9598,ОЭС СР. ВОЛГИ
2014-05-31 6:00,9632,ОЭС СР. ВОЛГИ
2014-05-31 7:00,10184,ОЭС СР. ВОЛГИ
2014-05-31 8:00,10591,ОЭС СР. ВОЛГИ
2014-05-31 9:00,11462,ОЭС СР. ВОЛГИ
2014-05-31 10:00,11384,ОЭС СР. ВОЛГИ
2014-05-31 11:00,11415,ОЭС СР. ВОЛГИ
2014-05-31 12:00,11203,ОЭС СР. ВОЛГИ
2014-05-31 13:00,11123,ОЭС СР. ВОЛГИ
2014-05-31 14:00,10817,ОЭС СР. ВОЛГИ
2014-05-31 15:00,10959,ОЭС СР. ВОЛГИ
2014-05-31 16:00,10746,ОЭС СР. ВОЛГИ
2014-05-31 17:00,10652,ОЭС СР. ВОЛГИ
2014-05-31 18:00,10785,ОЭС СР. ВОЛГИ
2014-05-31 19:00,10502,ОЭС СР. ВОЛГИ
2014-05-31 20:00,10383,ОЭС СР. ВОЛГИ
2014-05-31 21:00,10257,ОЭС СР. ВОЛГИ
2014-05-31 22:00,10507,ОЭС СР. ВОЛГИ
2014-05-31 23:00,11025,ОЭС СР. ВОЛГИ
