date,mw,region
2014-12-30 0:00,12890,ОЭС СР. ВОЛГИ
2014-12-30 1:00,12273,ОЭС СР. ВОЛГИ
2014-12-30 2:00,12070,ОЭС СР. ВОЛГИ
2014-12-30 3:00,12154,ОЭС СР. ВОЛГИ
2014-12-30 4:00,12053,ОЭС СР. ВОЛГИ
2014-12-30 5:00,12335,ОЭС СР. ВОЛГИ
2014-12-30 6:00,12566,ОЭС СР. ВОЛГИ
2014-12-30 7:00,12714,ОЭС СР. ВОЛГИ
2014-12-30 8:00,13533,ОЭС СР. ВОЛГИ
2014-12-30 9:00,14657,ОЭС СР. ВОЛГИ
2014-12-30 10:00,14967,ОЭС СР. ВОЛГИ
2014-12-30 11:00,14338,ОЭС СР. ВОЛГИ
2014-12-30 12:00,14478,ОЭС СР. ВОЛГИ
2014-12-30 13:00,14598,ОЭС СР. ВОЛГИ
2014-12-30 14:00,14296,ОЭС СР. ВОЛГИ
2014-12-30 15:00,14730,ОЭС СР. ВОЛГИ
2014-12-30 16:00,14894,ОЭС СР. ВОЛГИ
2014-12-30 17:00,14940,ОЭС СР. ВОЛГИ
2014-12-30 18:00,14725,ОЭС СР. ВОЛГИ
2014-12-30 19:00,14512,ОЭС СР. ВОЛГИ
2014-12-30 20:00,14068,ОЭС СР. ВОЛГИ
2014-12-30 21:00,13827,ОЭС СР. ВОЛГИ
2014-12-30 22:00,13083,ОЭС СР. ВОЛГИ
2014-12-30 23:00,12477,ОЭС СР. ВОЛГИ
