date,mw,region
2014-06-18 0:00,8511,ОЭС СР. ВОЛГИ
2014-06-18 1:00,7950,ОЭС СР. ВОЛГИ
2014-06-18 2:00,9091,ОЭС СР. ВОЛГИ
2014-06-18 3:00,9161,ОЭС СР. ВОЛГИ
2014-06-18 4:00,8610,ОЭС СР. ВОЛГИ
2014-06-18 5:00,8387,ОЭС СР. ВОЛГИ
2014-06-18 6:00,9228,ОЭС СР. ВОЛГИ
2014-06-18 7:00,8605,ОЭС СР. ВОЛГИ
2014-06-18 8:00,10431,ОЭС СР. ВОЛГИ
2014-06-18 9:00,11600,ОЭС СР. ВОЛГИ
2014-06-18 10:00,12154,ОЭС СР. ВОЛГИ
2014-06-18 11:00,11979,ОЭС СР. ВОЛГИ
2014-06-18 12:00,11645,ОЭС СР. ВОЛГИ
2014-06-18 13:00,11706,ОЭС СР. ВОЛГИ
2014-06-18 14:00,12094,ОЭС СР. ВОЛГИ
2014-06-18 15:00,11423,ОЭС СР. ВОЛГИ
2014-06-18 16:00,11122,ОЭС СР. ВОЛГИ
2014-06-18 17:00,10721,ОЭС СР. ВОЛГИ
2014-06-18 18:00,10459,ОЭС СР. ВОЛГИ
2014-06-18 19:00,10497,ОЭС СР. ВОЛГИ
2014-06-18 20:00,10444,ОЭС СР. ВОЛГИ
2014-06-18 21:00,10816,ОЭС СР. ВОЛГИ
2014-06-18 22:00,10146,ОЭС СР. ВОЛГИ
2014-06-18 23:00,9704,ОЭС СР. ВОЛГИ
