date,mw,region
2014-09-10 0:00,8994,ОЭС СР. ВОЛГИ
2014-09-10 1:00,8627,ОЭС СР. ВОЛГИ
2014-09-10 2:00,8083,ОЭС СР. ВОЛГИ
2014-09-10 3:00,8224,ОЭС СР. ВОЛГИ
2014-09-10 4:00,7992,ОЭС СР. ВОЛГИ
2014-09-10 5:00,7908,ОЭС СР. ВОЛГИ
2014-09-10 6:00,8106,ОЭС СР. ВОЛГИ
2014-09-10 7:00,8249,ОЭС СР. ВОЛГИ
2014-09-10 8:00,9567,ОЭС СР. ВОЛГИ
2014-09-10 9:00,10548,ОЭС СР. ВОЛГИ
2014-09-10 10:00,11038,ОЭС СР. ВОЛГИ
2014-09-10 11:00,10607,ОЭС СР. ВОЛГИ
2014-09-10 12:00,10181,ОЭС СР. ВОЛГИ
2014-09-10 13:00,10407,ОЭС СР. ВОЛГИ
2014-09-10 14:00,10792,ОЭС СР. ВОЛГИ
2014-09-10 15:00,10207,ОЭС СР. ВОЛГИ
2014-09-10 16:00,10022,ОЭС СР. ВОЛГИ
2014-09-10 17:00,9298,ОЭС СР. ВОЛГИ
2014-09-10 18:00,10150,ОЭС СР. ВОЛГИ
2014-09-10 19:00,10215,ОЭС СР. ВОЛГИ
2014-09-10 20:00,10723,ОЭС СР. ВОЛГИ
2014-09-10 21:00,10151,ОЭС СР. ВОЛГИ
2014-09-10 22:00,9592,ОЭС СР. ВОЛГИ
2014-09-10 23:00,8670,ОЭС СР. ВОЛГИ
