date,mw,region
2014-02-01 0:00,14038,ОЭС СР. ВОЛГИ
2014-02-01 1:00,14080,ОЭС СР. ВОЛГИ
2014-02-01 2:00,14078,ОЭС СР. ВОЛГИ
2014-02-01 3:00,13658,ОЭС СР. ВОЛГИ
2014-02-01 4:00,13448,ОЭС СР. ВОЛГИ
2014-02-01 5:00,13442,ОЭС СР. ВОЛГИ
2014-02-01 6:00,13867,ОЭС СР. ВОЛГИ
2014-02-01 7:00,14457,ОЭС СР. ВОЛГИ
2014-02-01 8:00,14525,ОЭС СР. ВОЛГИ
2014-02-01 9:00,15360,ОЭС СР. ВОЛГИ
2014-02-01 10:00,16530,ОЭС СР. ВОЛГИ
2014-02-01 11:00,16354,ОЭС СР. ВОЛГИ
2014-02-01 12:00,16158,ОЭС СР. ВОЛГИ
2014-02-01 13:00,15495,ОЭС СР. ВОЛГИ
2014-02-01 14:00,15108,ОЭС СР. ВОЛГИ
2014-02-01 15:00,15022,ОЭС СР. ВОЛГИ
2014-02-01 16:00,15518,ОЭС СР. ВОЛГИ
2014-02-01 17:00,15606,ОЭС СР. ВОЛГИ
2014-02-01 18:00,15623,ОЭС СР. ВОЛГИ
2014-02-01 19:00,16072,ОЭС СР. ВОЛГИ
2014-02-01 20:00,16317,ОЭС СР. ВОЛГИ
2014-02-01 21:00,15979,ОЭС СР. ВОЛГИ
2014-02-01 22:00,15236,ОЭС СР. ВОЛГИ
2014-02-01 23:00,15723,ОЭС СР. ВОЛГИ
