date,mw,region
2014-03-19 0:00,12610,ОЭС СР. ВОЛГИ
2014-03-19 1:00,12031,ОЭС СР. ВОЛГИ
2014-03-19 2:00,12378,ОЭС СР. ВОЛГИ
2014-03-19 3:00,12543,ОЭС СР. ВОЛГИ
2014-03-19 4:00,12675,ОЭС СР. ВОЛГИ
2014-03-19 5:00,12933,ОЭС СР. ВОЛГИ
2014-03-19 6:00,13357,ОЭС СР. ВОЛГИ
2014-03-19 7:00,13304,ОЭС СР. ВОЛГИ
2014-03-19 8:00,13847,ОЭС СР. ВОЛГИ
2014-03-19 9:00,14586,ОЭС СР. ВОЛГИ
2014-03-19 10:00,14512,ОЭС СР. ВОЛГИ
2014-03-19 11:00,14180,ОЭС СР. ВОЛГИ
2014-03-19 12:00,14164,ОЭС СР. ВОЛГИ
2014-03-19 13:00,14585,ОЭС СР. ВОЛГИ
2014-03-19 14:00,14583,ОЭС СР. ВОЛГИ
2014-03-19 15:00,14742,ОЭС СР. ВОЛГИ
2014-03-19 16:00,14122,ОЭС СР. ВОЛГИ
2014-03-19 17:00,13790,ОЭС СР. ВОЛГИ
2014-03-19 18:00,14030,ОЭС СР. ВОЛГИ
2014-03-19 19:00,14358,ОЭС СР. ВОЛГИ
2014-03-19 20:00,14748,ОЭС СР. ВОЛГИ
2014-03-19 21:00,14440,ОЭС СР. ВОЛГИ
2014-03-19 22:00,13968,ОЭС СР. ВОЛГИ
2014-03-19 23:00,13238,ОЭС СР. ВОЛГИ
