date,mw,region
2014-11-19 0:00,11394,ОЭС СР. ВОЛГИ
2014-11-19 1:00,11594,ОЭС СР. ВОЛГИ
2014-11-19 2:00,11822,ОЭС СР. ВОЛГИ
2014-11-19 3:00,11551,ОЭС СР. ВОЛГИ
2014-11-19 4:00,11209,ОЭС СР. ВОЛГИ
2014-11-19 5:00,11723,ОЭС СР. ВОЛГИ
2014-11-19 6:00,11983,ОЭС СР. ВОЛГИ
2014-11-19 7:00,12121,ОЭС СР. ВОЛГИ
2014-11-19 8:00,13248,ОЭС СР. ВОЛГИ
2014-11-19 9:00,13565,ОЭС СР. ВОЛГИ
2014-11-19 10:00,13705,ОЭС СР. ВОЛГИ
2014-11-19 11:00,13407,ОЭС СР. ВОЛГИ
2014-11-19 12:00,13116,ОЭС СР. ВОЛГИ
2014-11-19 13:00,13049,ОЭС СР. ВОЛГИ
2014-11-19 14:00,13705,ОЭС СР. ВОЛГИ
2014-11-19 15:00,13948,ОЭС СР. ВОЛГИ
2014-11-19 16:00,14360,ОЭС СР. ВОЛГИ
2014-11-19 17:00,13768,ОЭС СР. ВОЛГИ
2014-11-19 18:00,14397,ОЭС СР. ВОЛГИ
2014-11-19 19:00,14194,ОЭС СР. ВОЛГИ
2014-11-19 20:00,13136,ОЭС СР. ВОЛГИ
2014-11-19 21:00,12854,ОЭС СР. ВОЛГИ
2014-11-19 22:00,12877,ОЭС СР. ВОЛГИ
2014-11-19 23:00,12267,ОЭС СР. ВОЛГИ
