date,mw,region
2014-05-12 0:00,9253,ОЭС СР. ВОЛГИ
2014-05-12 1:00,9581,ОЭС СР. ВОЛГИ
2014-05-12 2:00,9764,ОЭС СР. ВОЛГИ
2014-05-12 3:00,10390,ОЭС СР. ВОЛГИ
2014-05-12 4:00,10434,ОЭС СР. ВОЛГИ
2014-05-12 5:00,10121,ОЭС СР. ВОЛГИ
2014-05-12 6:00,9840,ОЭС СР. ВОЛГИ
2014-05-12 7:00,10617,ОЭС СР. ВОЛГИ
2014-05-12 8:00,11324,ОЭС СР. ВОЛГИ
2014-05-12 9:00,11811,ОЭС СР. ВОЛГИ
2014-05-12 10:00,11914,ОЭС СР. ВОЛГИ
2014-05-12 11:00,11076,ОЭС СР. ВОЛГИ
2014-05-12 12:00,11457,ОЭС СР. ВОЛГИ
2014-05-12 13:00,11847,ОЭС СР. ВОЛГИ
2014-05-12 14:00,11919,ОЭС СР. ВОЛГИ
2014-05-12 15:00,11685,ОЭС СР. ВОЛГИ
2014-05-12 16:00,11346,ОЭС СР. ВОЛГИ
2014-05-12 17:00,11140,ОЭС СР. ВОЛГИ
2014-05-12 18:00,11248,ОЭС СР. ВОЛГИ
2014-05-12 19:00,11478,ОЭС СР. ВОЛГИ
2014-05-12 20:00,10931,ОЭС СР. ВОЛГИ
2014-05-12 21:00,11916,ОЭС СР. ВОЛГИ
2014-05-12 22:00,10588,ОЭС СР. ВОЛГИ
2014-05-12 23:00,9823,ОЭС СР. ВОЛГИ
