date,mw,region
2014-08-08 0:00,9464,ОЭС СР. ВОЛГИ
2014-08-08 1:00,9625,ОЭС СР. ВОЛГИ
2014-08-08 2:00,9656,ОЭС СР. ВОЛГИ
2014-08-08 3:00,9617,ОЭС СР. ВОЛГИ
2014-08-08 4:00,8920,ОЭС СР. ВОЛГИ
2014-08-08 5:00,9101,ОЭС СР. ВОЛГИ
2014-08-08 6:00,8723,ОЭС СР. ВОЛГИ
2014-08-08 7:00,9814,ОЭС СР. ВОЛГИ
2014-08-08 8:00,9967,ОЭС СР. ВОЛГИ
2014-08-08 9:00,11534,ОЭС СР. ВОЛГИ
2014-08-08 10:00,12304,ОЭС СР. ВОЛГИ
2014-08-08 11:00,12108,ОЭС СР. ВОЛГИ
2014-08-08 12:00,12088,ОЭС СР. ВОЛГИ
2014-08-08 13:00,12118,ОЭС СР. ВОЛГИ
2014-08-08 14:00,12645,ОЭС СР. ВОЛГИ
2014-08-08 15:00,12574,ОЭС СР. ВОЛГИ
2014-08-08 16:00,12107,ОЭС СР. ВОЛГИ
2014-08-08 17:00,12203,ОЭС СР. ВОЛГИ
2014-08-08 18:00,11955,ОЭС СР. ВОЛГИ
2014-08-08 19:00,11631,ОЭС СР. ВОЛГИ
2014-08-08 20:00,11167,ОЭС СР. ВОЛГИ
2014-08-08 21:00,11847,ОЭС СР. ВОЛГИ
2014-08-08 22:00,12086,ОЭС СР. ВОЛГИ
2014-08-08 23:00,10279,ОЭС СР. ВОЛГИ
