date,mw,region
2001-05-27 0:00,1986,ОЭС ВОСТОКА
2001-05-27 1:00,2074,ОЭС ВОСТОКА
2001-05-27 2:00,2139,ОЭС ВОСТОКА
2001-05-27 3:00,2205,ОЭС ВОСТОКА
2001-05-27 4:00,2395,ОЭС ВОСТОКА
2001-05-27 5:00,2216,ОЭС ВОСТОКА
2001-05-27 6:00,2190,ОЭС ВОСТОКА
2001-05-27 7:00,2148,ОЭС ВОСТОКА
2001-05-27 8:00,2176,ОЭС ВОСТОКА
2001-05-27 9:00,2135,ОЭС ВОСТОКА
2001-05-27 10:00,2093,ОЭС ВОСТОКА
2001-05-27 11:00,2188,ОЭС ВОСТОКА
2001-05-27 12:00,2221,ОЭС ВОСТОКА
2001-05-27 13:00,2262,ОЭС ВОСТОКА
2001-05-27 14:00,2344,ОЭС ВОСТОКА
2001-05-27 15:00,2512,ОЭС ВОСТОКА
2001-05-27 16:00,2554,ОЭС ВОСТОКА
2001-05-27 17:00,2300,ОЭС ВОСТОКА
2001-05-27 18:00,2085,ОЭС ВОСТОКА
2001-05-27 19:00,2023,ОЭС ВОСТОКА
2001-05-27 20:00,1913,ОЭС ВОСТОКА
2001-05-27 21:00,1932,ОЭС ВОСТОКА
2001-05-27 22:00,1902,ОЭС ВОСТОКА
2001-05-27 23:00,2029,ОЭС ВОСТОКА
