date,mw,region
2001-04-22 0:00,2636,ОЭС ВОСТОКА
2001-04-22 1:00,2742,ОЭС ВОСТОКА
2001-04-22 2:00,2884,ОЭС ВОСТОКА
2001-04-22 3:00,2964,ОЭС ВОСТОКА
2001-04-22 4:00,2908,ОЭС ВОСТОКА
2001-04-22 5:00,2862,ОЭС ВОСТОКА
2001-04-22 6:00,2778,ОЭС ВОСТОКА
2001-04-22 7:00,2796,ОЭС ВОСТОКА
2001-04-22 8:00,2693,ОЭС ВОСТОКА
2001-04-22 9:00,2765,ОЭС ВОСТОКА
2001-04-22 10:00,2649,ОЭС ВОСТОКА
2001-04-22 11:00,2780,ОЭС ВОСТОКА
2001-04-22 12:00,2787,ОЭС ВОСТОКА
2001-04-22 13:00,2899,ОЭС ВОСТОКА
2001-04-22 14:00,3133,ОЭС ВОСТОКА
2001-04-22 15:00,3292,ОЭС ВОСТОКА
2001-04-22 16:00,3130,ОЭС ВОСТОКА
2001-04-22 17:00,2857,ОЭС ВОСТОКА
2001-04-22 18:00,2776,ОЭС ВОСТОКА
2001-04-22 19:00,2651,ОЭС ВОСТОКА
2001-04-22 20:00,2562,ОЭС ВОСТОКА
2001-04-22 21:00,2572,ОЭС ВОСТОКА
2001-04-22 22:00,2591,ОЭС ВОСТОКА
2001-04-22 23:00,2625,ОЭС ВОСТОКА
