date,mw,region
2001-12-04 0:00,3634,ОЭС ВОСТОКА
2001-12-04 1:00,3792,ОЭС ВОСТОКА
2001-12-04 2:00,3906,ОЭС ВОСТОКА
2001-12-04 3:00,3886,ОЭС ВОСТОКА
2001-12-04 4:00,3863,ОЭС ВОСТОКА
2001-12-04 5:00,3749,ОЭС ВОСТОКА
2001-12-04 6:00,3614,ОЭС ВОСТОКА
2001-12-04 7:00,3575,ОЭС ВОСТОКА
2001-12-04 8:00,3547,ОЭС ВОСТОКА
2001-12-04 9:00,3555,ОЭС ВОСТОКА
2001-12-04 10:00,3657,ОЭС ВОСТОКА
2001-12-04 11:00,3983,ОЭС ВОСТОКА
2001-12-04 12:00,4161,ОЭС ВОСТОКА
2001-12-04 13:00,4016,ОЭС ВОСТОКА
2001-12-04 14:00,3896,ОЭС ВОСТОКА
2001-12-04 15:00,3896,ОЭС ВОСТОКА
2001-12-04 16:00,3697,ОЭС ВОСТОКА
2001-12-04 17:00,3454,ОЭС ВОСТОКА
2001-12-04 18:00,3329,ОЭС ВОСТОКА
2001-12-04 19:00,3291,ОЭС ВОСТОКА
2001-12-04 20:00,3261,ОЭС ВОСТОКА
2001-12-04 21:00,3185,ОЭС ВОСТОКА
2001-12-04 22:00,3177,ОЭС ВОСТОКА
2001-12-04 23:00,3349,ОЭС ВОСТОКА
