datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-01-01 00:00:00,862,TEN,0,4435,-5,14,0,8301,3046
2022-01-01 01:00:00,866,TEN,0,4394,0,17,0,8310,2761
2022-01-01 02:00:00,863,TEN,0,4264,-1,17,0,8299,2273
2022-01-01 03:00:00,865,TEN,0,3375,-2,17,0,8303,2262
2022-01-01 04:00:00,867,TEN,0,2988,0,14,0,8297,2218
2022-01-01 05:00:00,859,TEN,0,2408,-1,17,0,8303,2278
2022-01-01 06:00:00,866,TEN,0,1830,-1,16,0,8299,2129
2022-01-01 07:00:00,840,TEN,0,1590,0,17,0,8281,1935
2022-01-01 08:00:00,824,TEN,0,1577,-2,20,0,8280,1802
2022-01-01 09:00:00,829,TEN,0,1206,-2,17,0,8276,1771
2022-01-01 10:00:00,837,TEN,0,1056,-3,19,0,8271,1818
2022-01-01 11:00:00,841,TEN,0,810,0,20,0,8277,1908
2022-01-01 12:00:00,848,TEN,0,851,0,17,0,8274,2052
2022-01-01 13:00:00,852,TEN,0,936,-1,16,0,8269,2260
2022-01-01 14:00:00,841,TEN,0,1113,8,20,0,8269,2348
2022-01-01 15:00:00,848,TEN,0,2079,75,17,0,8273,1931
2022-01-01 16:00:00,855,TEN,0,2633,122,17,0,8270,2090
2022-01-01 17:00:00,855,TEN,0,3097,127,16,0,8270,2325
2022-01-01 18:00:00,852,TEN,0,3463,164,17,0,8259,2290
2022-01-01 19:00:00,852,TEN,0,3365,132,20,0,8252,2535
2022-01-01 20:00:00,856,TEN,0,3329,86,17,0,8245,2465
2022-01-01 21:00:00,852,TEN,0,3466,14,19,0,8249,2362
2022-01-01 22:00:00,850,TEN,0,3627,4,20,0,8255,2221
2022-01-01 23:00:00,849,TEN,0,3841,-2,17,0,8244,2552
2022-01-02 00:00:00,854,TEN,0,3937,-2,19,0,8265,2886
2022-01-02 01:00:00,844,TEN,0,3868,-1,14,0,8251,2409
2022-01-02 02:00:00,838,TEN,0,3608,-2,11,0,8254,2237
2022-01-02 03:00:00,837,TEN,0,3170,0,14,0,8268,2167
2022-01-02 04:00:00,837,TEN,0,2756,-2,12,0,8281,2108
2022-01-02 05:00:00,835,TEN,0,2287,0,11,0,8293,1793
2022-01-02 06:00:00,832,TEN,0,1765,-2,11,0,8296,1590
2022-01-02 07:00:00,827,TEN,0,1610,0,14,0,8292,1669
2022-01-02 08:00:00,834,TEN,0,1317,-1,20,0,8296,1585
2022-01-02 09:00:00,828,TEN,0,1197,-1,22,0,8292,1506
2022-01-02 10:00:00,820,TEN,0,1191,0,22,0,8301,1544
2022-01-02 11:00:00,832,TEN,0,1194,0,20,0,8299,1770
2022-01-02 12:00:00,827,TEN,0,1287,-4,22,0,8290,2135
2022-01-02 13:00:00,833,TEN,0,1464,0,20,0,8310,2313
2022-01-02 14:00:00,830,TEN,0,2122,-1,20,0,8295,2429
2022-01-02 15:00:00,841,TEN,0,2190,8,19,0,8301,3368
2022-01-02 16:00:00,847,TEN,0,2319,19,20,0,8290,3612
2022-01-02 17:00:00,1004,TEN,0,2317,38,19,0,8297,3737
2022-01-02 18:00:00,1190,TEN,0,2390,31,20,0,8301,3799
2022-01-02 19:00:00,1213,TEN,0,2574,47,20,0,8295,4029
2022-01-02 20:00:00,1246,TEN,0,2477,35,19,0,8310,4499
2022-01-02 21:00:00,1373,TEN,0,2255,17,20,0,8314,4985
2022-01-02 22:00:00,1599,TEN,0,2326,3,17,0,8326,5007
2022-01-02 23:00:00,1754,TEN,0,2424,-1,19,0,8329,5556
2022-01-03 00:00:00,1977,TEN,0,2701,-3,20,0,8330,6098
2022-01-03 01:00:00,2088,TEN,0,2666,0,17,0,8344,6131
2022-01-03 02:00:00,2081,TEN,0,2556,-1,16,0,8332,6014
2022-01-03 03:00:00,2087,TEN,0,2434,-2,17,0,8330,5821
2022-01-03 04:00:00,2071,TEN,0,2181,0,17,0,8349,5828
2022-01-03 05:00:00,2074,TEN,0,2186,-1,20,0,8346,5285
2022-01-03 06:00:00,2026,TEN,0,2115,-2,14,0,8356,4974
2022-01-03 07:00:00,1824,TEN,0,1690,0,16,0,8353,5312
2022-01-03 08:00:00,1744,TEN,0,1284,-2,6,0,8372,5668
2022-01-03 09:00:00,1757,TEN,0,1082,-1,11,0,8366,6170
2022-01-03 10:00:00,1729,TEN,0,1045,0,20,0,8368,6586
2022-01-03 11:00:00,1704,TEN,0,1377,-1,17,0,8376,6947
2022-01-03 12:00:00,1721,TEN,0,2792,0,16,0,8368,7081
2022-01-03 13:00:00,1936,TEN,0,3369,-2,20,0,8376,7531
2022-01-03 14:00:00,1975,TEN,0,3919,0,17,0,8379,7518
2022-01-03 15:00:00,2036,TEN,0,3916,5,19,0,8377,7686
2022-01-03 16:00:00,2076,TEN,0,4015,30,20,0,8374,7695
2022-01-03 17:00:00,2070,TEN,0,4023,51,17,0,8373,7676
2022-01-03 18:00:00,2090,TEN,0,3947,63,19,0,8388,7645
2022-01-03 19:00:00,2132,TEN,0,3050,80,17,0,8371,7967
2022-01-03 20:00:00,2276,TEN,0,2723,72,20,0,8379,7893
2022-01-03 21:00:00,2224,TEN,0,2731,75,17,0,8379,7436
2022-01-03 22:00:00,2316,TEN,0,2857,49,16,0,8376,7525
2022-01-03 23:00:00,2510,TEN,0,3339,7,17,0,8382,7879
2022-01-04 00:00:00,2656,TEN,0,3812,0,23,0,8371,8248
2022-01-04 01:00:00,2657,TEN,0,4058,-2,16,0,8375,8192
2022-01-04 02:00:00,2598,TEN,0,3878,0,17,0,8371,7828
2022-01-04 03:00:00,2537,TEN,0,3382,0,20,0,8381,7938
2022-01-04 04:00:00,2362,TEN,0,2945,-3,17,0,8380,7848
2022-01-04 05:00:00,2308,TEN,0,2315,0,19,0,8376,7715
2022-01-04 06:00:00,2317,TEN,0,2000,-1,17,0,8376,7526
2022-01-04 07:00:00,2328,TEN,0,1910,-2,17,0,8383,7449
2022-01-04 08:00:00,2378,TEN,0,1675,0,19,0,8383,7735
2022-01-04 09:00:00,2402,TEN,0,1636,-2,17,0,8383,7952
2022-01-04 10:00:00,2448,TEN,0,1702,0,20,0,8373,7955
2022-01-04 11:00:00,2514,TEN,0,2087,-2,17,0,8380,8173
2022-01-04 12:00:00,2717,TEN,0,3429,0,19,0,8371,8229
2022-01-04 13:00:00,2932,TEN,0,4452,0,20,0,8376,8234
2022-01-04 14:00:00,2977,TEN,0,4883,29,19,0,8369,8134
2022-01-04 15:00:00,2916,TEN,0,4739,135,20,0,8379,7323
2022-01-04 16:00:00,2908,TEN,0,3770,163,25,0,8382,6922
2022-01-04 17:00:00,2877,TEN,0,3385,206,23,0,8368,6651
2022-01-04 18:00:00,2906,TEN,0,2914,243,25,0,8363,6343
2022-01-04 19:00:00,2811,TEN,0,2129,304,25,0,8359,6325
2022-01-04 20:00:00,2724,TEN,0,1698,324,22,0,8352,6195
2022-01-04 21:00:00,2755,TEN,0,1185,326,26,0,8349,6175
2022-01-04 22:00:00,2765,TEN,0,1454,220,25,0,8350,6362
2022-01-04 23:00:00,2858,TEN,0,2501,18,25,0,8347,6553
2022-01-05 00:00:00,2937,TEN,0,3519,-1,25,0,8347,6951
2022-01-05 01:00:00,3069,TEN,0,3587,0,25,0,8343,7045
2022-01-05 02:00:00,3056,TEN,0,3369,-4,28,0,8354,6914
2022-01-05 03:00:00,3060,TEN,0,3127,-1,28,0,8352,6600
2022-01-05 04:00:00,2913,TEN,0,2868,-2,28,0,8351,6085
2022-01-05 05:00:00,2849,TEN,0,2559,0,28,0,8357,5686
2022-01-05 06:00:00,2939,TEN,0,2083,0,28,0,8348,5325
2022-01-05 07:00:00,3028,TEN,0,1683,-3,28,0,8354,5286
2022-01-05 08:00:00,3110,TEN,0,1480,0,28,0,8341,5198
2022-01-05 09:00:00,3111,TEN,0,1453,0,31,0,8354,5001
2022-01-05 10:00:00,3201,TEN,0,1446,-2,28,0,8346,5080
2022-01-05 11:00:00,3218,TEN,0,1688,-2,31,0,8348,5194
2022-01-05 12:00:00,3182,TEN,0,2815,-1,31,0,8349,5832
2022-01-05 13:00:00,3137,TEN,0,3696,0,31,0,8346,6350
2022-01-05 14:00:00,3074,TEN,0,3969,7,30,0,8348,6409
2022-01-05 15:00:00,3012,TEN,0,3660,63,28,0,8347,5805
2022-01-05 16:00:00,2870,TEN,0,3476,163,31,0,8339,5401
2022-01-05 17:00:00,2870,TEN,0,3186,245,28,0,8340,5160
2022-01-05 18:00:00,2842,TEN,0,2400,287,28,0,8333,5257
2022-01-05 19:00:00,2849,TEN,0,2047,298,25,0,8330,5118
2022-01-05 20:00:00,2846,TEN,0,1359,314,28,0,8331,5263
2022-01-05 21:00:00,2855,TEN,0,1318,309,23,0,8231,5025
2022-01-05 22:00:00,2847,TEN,0,1452,229,28,0,8315,5301
2022-01-05 23:00:00,2851,TEN,0,1960,40,25,0,8327,5888
2022-01-06 00:00:00,2840,TEN,0,3077,-2,25,0,8323,6114
2022-01-06 01:00:00,2835,TEN,0,3534,-1,23,0,8334,6110
2022-01-06 02:00:00,2834,TEN,0,3502,0,25,0,8324,6134
2022-01-06 03:00:00,2842,TEN,0,3260,-1,22,0,8322,5772
2022-01-06 04:00:00,2893,TEN,0,3155,0,23,0,8340,5415
