date,mw,region
2020-10-21 0:00,111891,ЕЭС РОССИИ
2020-10-21 1:00,110392,ЕЭС РОССИИ
2020-10-21 2:00,109187,ЕЭС РОССИИ
2020-10-21 3:00,110294,ЕЭС РОССИИ
2020-10-21 4:00,110913,ЕЭС РОССИИ
2020-10-21 5:00,114126,ЕЭС РОССИИ
2020-10-21 6:00,117685,ЕЭС РОССИИ
2020-10-21 7:00,121820,ЕЭС РОССИИ
2020-10-21 8:00,123812,ЕЭС РОССИИ
2020-10-21 9:00,127802,ЕЭС РОССИИ
2020-10-21 10:00,128484,ЕЭС РОССИИ
2020-10-21 11:00,128752,ЕЭС РОССИИ
2020-10-21 12:00,128645,ЕЭС РОССИИ
2020-10-21 13:00,128056,ЕЭС РОССИИ
2020-10-21 14:00,128277,ЕЭС РОССИИ
2020-10-21 15:00,128667,ЕЭС РОССИИ
2020-10-21 16:00,128494,ЕЭС РОССИИ
2020-10-21 17:00,129115,ЕЭС РОССИИ
2020-10-21 18:00,130458,ЕЭС РОССИИ
2020-10-21 19:00,127927,ЕЭС РОССИИ
2020-10-21 20:00,125350,ЕЭС РОССИИ
2020-10-21 21:00,123287,ЕЭС РОССИИ
2020-10-21 22:00,120044,ЕЭС РОССИИ
2020-10-21 23:00,115929,ЕЭС РОССИИ
