date,mw,region
2020-05-15 0:00,98430,ЕЭС РОССИИ
2020-05-15 1:00,96100,ЕЭС РОССИИ
2020-05-15 2:00,95218,ЕЭС РОССИИ
2020-05-15 3:00,95076,ЕЭС РОССИИ
2020-05-15 4:00,95151,ЕЭС РОССИИ
2020-05-15 5:00,95708,ЕЭС РОССИИ
2020-05-15 6:00,98675,ЕЭС РОССИИ
2020-05-15 7:00,102176,ЕЭС РОССИИ
2020-05-15 8:00,105353,ЕЭС РОССИИ
2020-05-15 9:00,109598,ЕЭС РОССИИ
2020-05-15 10:00,110092,ЕЭС РОССИИ
2020-05-15 11:00,110614,ЕЭС РОССИИ
2020-05-15 12:00,109853,ЕЭС РОССИИ
2020-05-15 13:00,109760,ЕЭС РОССИИ
2020-05-15 14:00,110154,ЕЭС РОССИИ
2020-05-15 15:00,109589,ЕЭС РОССИИ
2020-05-15 16:00,109987,ЕЭС РОССИИ
2020-05-15 17:00,110001,ЕЭС РОССИИ
2020-05-15 18:00,108837,ЕЭС РОССИИ
2020-05-15 19:00,108114,ЕЭС РОССИИ
2020-05-15 20:00,107664,ЕЭС РОССИИ
2020-05-15 21:00,108344,ЕЭС РОССИИ
2020-05-15 22:00,106799,ЕЭС РОССИИ
2020-05-15 23:00,103138,ЕЭС РОССИИ
