date,mw,region
2020-12-30 0:00,133422,ЕЭС РОССИИ
2020-12-30 1:00,131620,ЕЭС РОССИИ
2020-12-30 2:00,130038,ЕЭС РОССИИ
2020-12-30 3:00,130663,ЕЭС РОССИИ
2020-12-30 4:00,131682,ЕЭС РОССИИ
2020-12-30 5:00,134445,ЕЭС РОССИИ
2020-12-30 6:00,137801,ЕЭС РОССИИ
2020-12-30 7:00,141698,ЕЭС РОССИИ
2020-12-30 8:00,143973,ЕЭС РОССИИ
2020-12-30 9:00,148208,ЕЭС РОССИИ
2020-12-30 10:00,148861,ЕЭС РОССИИ
2020-12-30 11:00,148597,ЕЭС РОССИИ
2020-12-30 12:00,147759,ЕЭС РОССИИ
2020-12-30 13:00,148902,ЕЭС РОССИИ
2020-12-30 14:00,147991,ЕЭС РОССИИ
2020-12-30 15:00,146958,ЕЭС РОССИИ
2020-12-30 16:00,146892,ЕЭС РОССИИ
2020-12-30 17:00,148323,ЕЭС РОССИИ
2020-12-30 18:00,148164,ЕЭС РОССИИ
2020-12-30 19:00,145643,ЕЭС РОССИИ
2020-12-30 20:00,143217,ЕЭС РОССИИ
2020-12-30 21:00,141149,ЕЭС РОССИИ
2020-12-30 22:00,138900,ЕЭС РОССИИ
2020-12-30 23:00,134424,ЕЭС РОССИИ
