date,mw,region
2020-08-04 0:00,94782,ЕЭС РОССИИ
2020-08-04 1:00,92268,ЕЭС РОССИИ
2020-08-04 2:00,91957,ЕЭС РОССИИ
2020-08-04 3:00,91552,ЕЭС РОССИИ
2020-08-04 4:00,91742,ЕЭС РОССИИ
2020-08-04 5:00,93111,ЕЭС РОССИИ
2020-08-04 6:00,96897,ЕЭС РОССИИ
2020-08-04 7:00,101630,ЕЭС РОССИИ
2020-08-04 8:00,106260,ЕЭС РОССИИ
2020-08-04 9:00,110507,ЕЭС РОССИИ
2020-08-04 10:00,111873,ЕЭС РОССИИ
2020-08-04 11:00,112159,ЕЭС РОССИИ
2020-08-04 12:00,111965,ЕЭС РОССИИ
2020-08-04 13:00,112366,ЕЭС РОССИИ
2020-08-04 14:00,112717,ЕЭС РОССИИ
2020-08-04 15:00,111671,ЕЭС РОССИИ
2020-08-04 16:00,111267,ЕЭС РОССИИ
2020-08-04 17:00,110123,ЕЭС РОССИИ
2020-08-04 18:00,109551,ЕЭС РОССИИ
2020-08-04 19:00,107947,ЕЭС РОССИИ
2020-08-04 20:00,106831,ЕЭС РОССИИ
2020-08-04 21:00,107520,ЕЭС РОССИИ
2020-08-04 22:00,105188,ЕЭС РОССИИ
2020-08-04 23:00,100506,ЕЭС РОССИИ
