date,mw,region
2006-08-03 0:00,21476,ОЭС ЦЕНТРА
2006-08-03 1:00,20061,ОЭС ЦЕНТРА
2006-08-03 2:00,19680,ОЭС ЦЕНТРА
2006-08-03 3:00,19194,ОЭС ЦЕНТРА
2006-08-03 4:00,19181,ОЭС ЦЕНТРА
2006-08-03 5:00,19001,ОЭС ЦЕНТРА
2006-08-03 6:00,19937,ОЭС ЦЕНТРА
2006-08-03 7:00,21572,ОЭС ЦЕНТРА
2006-08-03 8:00,23145,ОЭС ЦЕНТРА
2006-08-03 9:00,24731,ОЭС ЦЕНТРА
2006-08-03 10:00,25238,ОЭС ЦЕНТРА
2006-08-03 11:00,25554,ОЭС ЦЕНТРА
2006-08-03 12:00,25758,ОЭС ЦЕНТРА
2006-08-03 13:00,25487,ОЭС ЦЕНТРА
2006-08-03 14:00,25465,ОЭС ЦЕНТРА
2006-08-03 15:00,25042,ОЭС ЦЕНТРА
2006-08-03 16:00,24548,ОЭС ЦЕНТРА
2006-08-03 17:00,24328,ОЭС ЦЕНТРА
2006-08-03 18:00,24143,ОЭС ЦЕНТРА
2006-08-03 19:00,24102,ОЭС ЦЕНТРА
2006-08-03 20:00,24077,ОЭС ЦЕНТРА
2006-08-03 21:00,24675,ОЭС ЦЕНТРА
2006-08-03 22:00,24766,ОЭС ЦЕНТРА
2006-08-03 23:00,23401,ОЭС ЦЕНТРА
