date,mw,region
2006-01-22 0:00,32950,ОЭС ЦЕНТРА
2006-01-22 1:00,31431,ОЭС ЦЕНТРА
2006-01-22 2:00,31104,ОЭС ЦЕНТРА
2006-01-22 3:00,30635,ОЭС ЦЕНТРА
2006-01-22 4:00,30460,ОЭС ЦЕНТРА
2006-01-22 5:00,30570,ОЭС ЦЕНТРА
2006-01-22 6:00,31041,ОЭС ЦЕНТРА
2006-01-22 7:00,31844,ОЭС ЦЕНТРА
2006-01-22 8:00,33492,ОЭС ЦЕНТРА
2006-01-22 9:00,33588,ОЭС ЦЕНТРА
2006-01-22 10:00,33389,ОЭС ЦЕНТРА
2006-01-22 11:00,33775,ОЭС ЦЕНТРА
2006-01-22 12:00,35428,ОЭС ЦЕНТРА
2006-01-22 13:00,35400,ОЭС ЦЕНТРА
2006-01-22 14:00,34983,ОЭС ЦЕНТРА
2006-01-22 15:00,34841,ОЭС ЦЕНТРА
2006-01-22 16:00,35089,ОЭС ЦЕНТРА
2006-01-22 17:00,35933,ОЭС ЦЕНТРА
2006-01-22 18:00,37946,ОЭС ЦЕНТРА
2006-01-22 19:00,38171,ОЭС ЦЕНТРА
2006-01-22 20:00,37924,ОЭС ЦЕНТРА
2006-01-22 21:00,37160,ОЭС ЦЕНТРА
2006-01-22 22:00,36238,ОЭС ЦЕНТРА
2006-01-22 23:00,34060,ОЭС ЦЕНТРА
