date,mw,region
2006-10-10 0:00,24457,ОЭС ЦЕНТРА
2006-10-10 1:00,23565,ОЭС ЦЕНТРА
2006-10-10 2:00,23497,ОЭС ЦЕНТРА
2006-10-10 3:00,23563,ОЭС ЦЕНТРА
2006-10-10 4:00,23650,ОЭС ЦЕНТРА
2006-10-10 5:00,24532,ОЭС ЦЕНТРА
2006-10-10 6:00,25618,ОЭС ЦЕНТРА
2006-10-10 7:00,28402,ОЭС ЦЕНТРА
2006-10-10 8:00,29592,ОЭС ЦЕНТРА
2006-10-10 9:00,30670,ОЭС ЦЕНТРА
2006-10-10 10:00,30625,ОЭС ЦЕНТРА
2006-10-10 11:00,31199,ОЭС ЦЕНТРА
2006-10-10 12:00,30951,ОЭС ЦЕНТРА
2006-10-10 13:00,30717,ОЭС ЦЕНТРА
2006-10-10 14:00,30804,ОЭС ЦЕНТРА
2006-10-10 15:00,29924,ОЭС ЦЕНТРА
2006-10-10 16:00,29900,ОЭС ЦЕНТРА
2006-10-10 17:00,29537,ОЭС ЦЕНТРА
2006-10-10 18:00,29946,ОЭС ЦЕНТРА
2006-10-10 19:00,31091,ОЭС ЦЕНТРА
2006-10-10 20:00,32201,ОЭС ЦЕНТРА
2006-10-10 21:00,31730,ОЭС ЦЕНТРА
2006-10-10 22:00,29101,ОЭС ЦЕНТРА
2006-10-10 23:00,27428,ОЭС ЦЕНТРА
