date,mw,region
2006-07-31 0:00,19289,ОЭС ЦЕНТРА
2006-07-31 1:00,18279,ОЭС ЦЕНТРА
2006-07-31 2:00,18071,ОЭС ЦЕНТРА
2006-07-31 3:00,18094,ОЭС ЦЕНТРА
2006-07-31 4:00,18120,ОЭС ЦЕНТРА
2006-07-31 5:00,17967,ОЭС ЦЕНТРА
2006-07-31 6:00,19123,ОЭС ЦЕНТРА
2006-07-31 7:00,21071,ОЭС ЦЕНТРА
2006-07-31 8:00,23870,ОЭС ЦЕНТРА
2006-07-31 9:00,25019,ОЭС ЦЕНТРА
2006-07-31 10:00,25895,ОЭС ЦЕНТРА
2006-07-31 11:00,25997,ОЭС ЦЕНТРА
2006-07-31 12:00,25828,ОЭС ЦЕНТРА
2006-07-31 13:00,25973,ОЭС ЦЕНТРА
2006-07-31 14:00,25915,ОЭС ЦЕНТРА
2006-07-31 15:00,25355,ОЭС ЦЕНТРА
2006-07-31 16:00,24432,ОЭС ЦЕНТРА
2006-07-31 17:00,23980,ОЭС ЦЕНТРА
2006-07-31 18:00,23498,ОЭС ЦЕНТРА
2006-07-31 19:00,23187,ОЭС ЦЕНТРА
2006-07-31 20:00,23538,ОЭС ЦЕНТРА
2006-07-31 21:00,24640,ОЭС ЦЕНТРА
2006-07-31 22:00,24595,ОЭС ЦЕНТРА
2006-07-31 23:00,22876,ОЭС ЦЕНТРА
