date,mw,region
2006-06-12 0:00,19699,ОЭС ЦЕНТРА
2006-06-12 1:00,19333,ОЭС ЦЕНТРА
2006-06-12 2:00,17775,ОЭС ЦЕНТРА
2006-06-12 3:00,17792,ОЭС ЦЕНТРА
2006-06-12 4:00,17827,ОЭС ЦЕНТРА
2006-06-12 5:00,17790,ОЭС ЦЕНТРА
2006-06-12 6:00,17874,ОЭС ЦЕНТРА
2006-06-12 7:00,18135,ОЭС ЦЕНТРА
2006-06-12 8:00,18528,ОЭС ЦЕНТРА
2006-06-12 9:00,19298,ОЭС ЦЕНТРА
2006-06-12 10:00,19714,ОЭС ЦЕНТРА
2006-06-12 11:00,19843,ОЭС ЦЕНТРА
2006-06-12 12:00,19814,ОЭС ЦЕНТРА
2006-06-12 13:00,19827,ОЭС ЦЕНТРА
2006-06-12 14:00,20167,ОЭС ЦЕНТРА
2006-06-12 15:00,20038,ОЭС ЦЕНТРА
2006-06-12 16:00,20079,ОЭС ЦЕНТРА
2006-06-12 17:00,20396,ОЭС ЦЕНТРА
2006-06-12 18:00,20106,ОЭС ЦЕНТРА
2006-06-12 19:00,19892,ОЭС ЦЕНТРА
2006-06-12 20:00,19829,ОЭС ЦЕНТРА
2006-06-12 21:00,20007,ОЭС ЦЕНТРА
2006-06-12 22:00,20869,ОЭС ЦЕНТРА
2006-06-12 23:00,20290,ОЭС ЦЕНТРА
