datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-01 00:00:00,11056,NW,5370,15671,2306,780,59,1142,11842
2020-09-01 01:00:00,11261,NW,5909,16077,1491,783,59,1140,11716
2020-09-01 02:00:00,11450,NW,5365,15735,397,786,60,1139,12321
2020-09-01 03:00:00,11364,NW,5677,15429,8,792,59,1139,12160
2020-09-01 04:00:00,11267,NW,6065,14986,0,811,60,1142,11357
2020-09-01 05:00:00,10933,NW,5534,13852,1,834,58,1143,10750
2020-09-01 06:00:00,10857,NW,4364,12515,0,837,58,1143,10477
2020-09-01 07:00:00,10331,NW,4259,11571,-1,822,59,1145,10139
2020-09-01 08:00:00,10382,NW,3888,9875,-1,849,59,1145,9851
2020-09-01 09:00:00,9988,NW,3734,9244,-1,859,57,1146,9563
2020-09-01 10:00:00,9928,NW,3966,8771,0,862,58,1146,9191
2020-09-01 11:00:00,9846,NW,4500,8153,-2,837,59,1146,9026
2020-09-01 12:00:00,9966,NW,4699,7664,-1,853,59,1148,9383
2020-09-01 13:00:00,10383,NW,4303,8437,0,873,59,1152,10036
2020-09-01 14:00:00,10658,NW,3830,9026,292,903,57,1151,10430
2020-09-01 15:00:00,10397,NW,4088,10169,1660,898,57,1147,10110
2020-09-01 16:00:00,10244,NW,3680,10551,2660,918,56,1144,10108
2020-09-01 17:00:00,10163,NW,3425,10485,2881,911,55,1142,10234
2020-09-01 18:00:00,10041,NW,3178,11177,2941,900,57,1142,10541
2020-09-01 19:00:00,10696,NW,2746,11532,2945,891,58,1140,11250
2020-09-01 20:00:00,11328,NW,2482,12276,2951,870,57,1139,11965
2020-09-01 21:00:00,12005,NW,2212,13006,2933,858,56,1138,12861
2020-09-01 22:00:00,12331,NW,2322,13505,2953,847,56,1135,13354
2020-09-01 23:00:00,12183,NW,2404,13852,2933,842,54,1133,13933
2020-09-02 00:00:00,12524,NW,2554,14707,2770,823,54,1130,14194
2020-09-02 01:00:00,12636,NW,2536,15309,1876,838,54,1131,14634
2020-09-02 02:00:00,12720,NW,2595,15154,452,821,54,1130,14843
2020-09-02 03:00:00,12766,NW,2756,15150,5,828,56,1131,14674
2020-09-02 04:00:00,12799,NW,2810,13797,-1,847,58,1132,14734
2020-09-02 05:00:00,12565,NW,2874,12231,-2,870,60,1132,13379
2020-09-02 06:00:00,12106,NW,2734,10852,-1,854,60,1134,12003
2020-09-02 07:00:00,11236,NW,2566,9785,-1,861,59,1135,11106
2020-09-02 08:00:00,10727,NW,2596,9593,-1,881,57,1132,10375
2020-09-02 09:00:00,10442,NW,2823,9175,0,887,57,1137,9640
2020-09-02 10:00:00,10320,NW,2640,8964,-2,898,58,1136,9466
2020-09-02 11:00:00,10096,NW,2572,8864,-1,905,59,1136,9592
2020-09-02 12:00:00,10445,NW,2498,8869,0,931,59,1137,9828
2020-09-02 13:00:00,11234,NW,2490,9349,4,946,59,1143,10333
2020-09-02 14:00:00,11440,NW,2790,9788,377,961,58,1143,10735
2020-09-02 15:00:00,10874,NW,2733,10214,1865,934,58,1144,10430
2020-09-02 16:00:00,11065,NW,2655,10243,2799,907,58,1142,10311
2020-09-02 17:00:00,10731,NW,3116,10362,2962,905,57,1140,10341
2020-09-02 18:00:00,10838,NW,3605,10518,2998,887,56,1135,11007
2020-09-02 19:00:00,11327,NW,3831,11167,2977,838,51,1137,11525
2020-09-02 20:00:00,12059,NW,4201,12012,2941,823,45,1132,12269
2020-09-02 21:00:00,12377,NW,4889,12296,2954,823,44,1131,12911
2020-09-02 22:00:00,12521,NW,5531,12752,2964,804,44,1133,13604
2020-09-02 23:00:00,12680,NW,5874,13398,2951,798,45,1134,14374
2020-09-03 00:00:00,12836,NW,6263,14436,2803,801,48,1131,14808
2020-09-03 01:00:00,12944,NW,6374,14982,1887,791,55,1130,15354
2020-09-03 02:00:00,13063,NW,6667,15182,421,780,56,1129,15361
2020-09-03 03:00:00,12161,NW,7632,14491,7,796,57,1132,14451
2020-09-03 04:00:00,11944,NW,7651,13928,0,819,59,1132,13702
2020-09-03 05:00:00,11283,NW,7197,12841,0,841,59,1136,12807
2020-09-03 06:00:00,10982,NW,6081,10934,-1,841,58,1135,11610
2020-09-03 07:00:00,10488,NW,4732,9677,1,848,59,1134,10817
2020-09-03 08:00:00,10178,NW,3772,8285,0,835,59,1134,10179
2020-09-03 09:00:00,10097,NW,3335,7495,1,854,59,1137,9939
2020-09-03 10:00:00,9764,NW,3079,7402,-2,857,60,1139,9465
2020-09-03 11:00:00,9752,NW,3466,7323,-1,868,59,1144,9345
2020-09-03 12:00:00,10080,NW,3834,7561,1,879,59,1145,9424
2020-09-03 13:00:00,10719,NW,4010,7929,2,909,59,1146,9720
2020-09-03 14:00:00,11033,NW,3524,9315,360,902,60,1147,9838
2020-09-03 15:00:00,10906,NW,3170,9899,1794,904,59,1148,9831
2020-09-03 16:00:00,10963,NW,2784,10193,2738,872,60,1144,9852
2020-09-03 17:00:00,11285,NW,2111,10500,2915,847,59,1142,10277
2020-09-03 18:00:00,12258,NW,1498,10869,2931,828,57,1138,11236
2020-09-03 19:00:00,12765,NW,1154,11628,2904,811,59,1137,12174
2020-09-03 20:00:00,12646,NW,1310,13041,2861,787,58,1137,12677
2020-09-03 21:00:00,12771,NW,1552,13639,2828,766,57,1134,13789
2020-09-03 22:00:00,12942,NW,2040,14492,2856,767,55,1134,14257
2020-09-03 23:00:00,13187,NW,2553,14990,2866,752,51,1132,14611
2020-09-04 00:00:00,13238,NW,2991,15838,2705,748,53,1135,15024
2020-09-04 01:00:00,13336,NW,3064,16512,1788,708,57,1135,15061
2020-09-04 02:00:00,13123,NW,3169,16778,401,782,58,1136,14966
2020-09-04 03:00:00,12688,NW,3909,15918,6,761,58,1137,14180
2020-09-04 04:00:00,11184,NW,4198,15282,-2,779,59,1139,13800
2020-09-04 05:00:00,10508,NW,4031,13188,-1,784,60,1139,13198
2020-09-04 06:00:00,10336,NW,3748,11121,0,787,59,1141,12430
2020-09-04 07:00:00,9895,NW,3476,8853,0,787,58,1145,11792
2020-09-04 08:00:00,9802,NW,3081,8684,-1,808,59,1144,11191
2020-09-04 09:00:00,9577,NW,2876,8277,0,827,59,1146,10734
2020-09-04 10:00:00,9356,NW,2802,8048,-1,861,59,1147,10461
2020-09-04 11:00:00,9256,NW,2793,7747,1,871,59,1147,10172
2020-09-04 12:00:00,9708,NW,2611,7511,0,876,59,1149,10267
2020-09-04 13:00:00,9903,NW,2363,7843,4,895,59,1149,10854
2020-09-04 14:00:00,9756,NW,2096,9742,353,907,58,1150,10804
2020-09-04 15:00:00,9583,NW,1409,10324,1767,904,59,1150,10755
2020-09-04 16:00:00,9511,NW,1109,10476,2683,892,57,1148,10836
2020-09-04 17:00:00,9925,NW,878,10932,2869,867,57,1144,11536
2020-09-04 18:00:00,10255,NW,620,11514,2872,862,58,1143,12579
2020-09-04 19:00:00,10478,NW,597,12567,2837,850,58,1141,13527
2020-09-04 20:00:00,10678,NW,685,14152,2829,819,56,1138,14279
2020-09-04 21:00:00,11012,NW,743,15401,2836,808,55,1136,15501
2020-09-04 22:00:00,11280,NW,961,16211,2853,801,54,1136,16018
2020-09-04 23:00:00,11430,NW,932,17002,2826,789,52,1136,16592
2020-09-05 00:00:00,11601,NW,971,17892,2618,781,52,1134,16961
2020-09-05 01:00:00,11702,NW,1214,18635,1704,787,52,1134,17005
2020-09-05 02:00:00,11322,NW,1978,18133,333,779,52,1135,16499
2020-09-05 03:00:00,10939,NW,3457,16348,3,802,54,1132,15469
2020-09-05 04:00:00,10734,NW,5047,14003,1,826,54,1135,14413
2020-09-05 05:00:00,10443,NW,5913,12291,0,831,54,1140,13239
2020-09-05 06:00:00,10076,NW,6260,10497,0,825,55,1144,12121
2020-09-05 07:00:00,9520,NW,6537,9018,-1,837,55,1147,10800
2020-09-05 08:00:00,9725,NW,6131,9060,-2,849,55,1146,10442
2020-09-05 09:00:00,9598,NW,5554,9074,0,874,53,1141,10383
2020-09-05 10:00:00,9851,NW,5259,8476,0,873,56,1140,10001
2020-09-05 11:00:00,9851,NW,5080,8342,3,873,56,1141,9909
2020-09-05 12:00:00,9904,NW,4754,8170,-2,883,55,1144,10103
2020-09-05 13:00:00,10203,NW,4450,7883,0,904,55,1147,10120
2020-09-05 14:00:00,9785,NW,4380,9550,308,909,55,1147,9302
2020-09-05 15:00:00,9036,NW,4154,9899,1630,896,55,1143,8841
2020-09-05 16:00:00,8619,NW,4251,9761,2481,888,54,1139,8728
2020-09-05 17:00:00,9042,NW,4624,10278,2653,856,52,1136,9057
2020-09-05 18:00:00,9581,NW,5425,11076,2695,836,50,1135,9590
2020-09-05 19:00:00,10284,NW,6122,11955,2758,814,44,1131,10290
2020-09-05 20:00:00,11203,NW,6358,11860,2798,797,36,1131,11667
2020-09-05 21:00:00,11758,NW,6123,12303,2814,789,34,1131,13593
2020-09-05 22:00:00,12108,NW,6035,13569,2805,774,33,1130,14297
2020-09-05 23:00:00,12397,NW,6675,14764,2749,780,33,1132,14781
2020-09-06 00:00:00,12407,NW,6842,15449,2389,770,33,1133,15277
2020-09-06 01:00:00,12389,NW,6834,16663,1486,777,35,1135,15234
2020-09-06 02:00:00,11835,NW,6888,17092,253,774,40,1137,14986
2020-09-06 03:00:00,11099,NW,7278,16027,3,789,47,1140,14579
2020-09-06 04:00:00,10871,NW,7144,14887,-2,805,52,1140,13821
2020-09-06 05:00:00,10836,NW,7017,13425,1,826,53,1145,12956
2020-09-06 06:00:00,10507,NW,6731,11375,2,833,55,1145,12584
2020-09-06 07:00:00,10165,NW,6196,10599,-2,848,55,1147,11179
2020-09-06 08:00:00,10271,NW,5794,9703,-1,852,54,1146,10523
2020-09-06 09:00:00,9796,NW,5581,9406,-1,870,54,1147,9982
2020-09-06 10:00:00,9812,NW,5448,9247,1,863,54,1146,9648
2020-09-06 11:00:00,9796,NW,5065,9211,1,860,54,1148,9432
2020-09-06 12:00:00,9965,NW,4394,9278,1,861,53,1150,9516
2020-09-06 13:00:00,10050,NW,3896,9267,-1,869,54,1151,9553
2020-09-06 14:00:00,10042,NW,3553,9545,275,870,56,1151,8591
2020-09-06 15:00:00,9574,NW,3542,9875,1488,883,56,1151,8002
2020-09-06 16:00:00,9299,NW,3829,10017,2380,889,56,1148,8204
2020-09-06 17:00:00,10007,NW,4014,10841,2559,878,55,1146,9173
2020-09-06 18:00:00,10631,NW,4254,11534,2755,852,54,1141,10157
2020-09-06 19:00:00,11115,NW,4685,12392,2752,821,53,1138,11089
2020-09-06 20:00:00,11675,NW,4431,13448,2782,826,53,1138,12452
2020-09-06 21:00:00,12146,NW,4047,14347,2723,813,55,1137,13854
2020-09-06 22:00:00,12401,NW,3983,14940,2685,789,54,1135,14591
2020-09-06 23:00:00,12474,NW,4168,16107,2568,782,54,1134,15291
2020-09-07 00:00:00,12651,NW,4088,16628,2293,774,54,1132,15634
2020-09-07 01:00:00,12681,NW,4063,17354,1321,778,52,1132,15525
2020-09-07 02:00:00,12616,NW,4568,16088,220,774,53,1131,15312
2020-09-07 03:00:00,12076,NW,5618,14683,2,803,53,1132,14639
2020-09-07 04:00:00,11346,NW,6131,14271,0,831,54,1130,13620
2020-09-07 05:00:00,10975,NW,6032,13940,-2,848,56,1134,12668
2020-09-07 06:00:00,10784,NW,5831,12378,0,854,57,1132,11724
2020-09-07 07:00:00,10330,NW,5652,11143,-2,831,57,1133,10563
2020-09-07 08:00:00,9933,NW,5243,10339,0,851,59,1134,10043
2020-09-07 09:00:00,9827,NW,4715,9857,0,848,58,1132,9639
2020-09-07 10:00:00,9627,NW,4408,9776,-2,858,56,1130,9699
2020-09-07 11:00:00,9481,NW,4485,9753,1,862,56,1134,9826
2020-09-07 12:00:00,9615,NW,4366,9994,-3,869,58,1135,9709
2020-09-07 13:00:00,9950,NW,4427,10021,2,901,59,1136,9496
2020-09-07 14:00:00,9991,NW,4194,10369,169,907,58,1138,8381
2020-09-07 15:00:00,9868,NW,3650,10495,1082,908,58,1139,8262
2020-09-07 16:00:00,10175,NW,3921,10782,1959,902,58,1137,8303
2020-09-07 17:00:00,10189,NW,4876,11436,2276,882,60,1136,8855
