datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-09-01 00:00:00,9781,SE,0,1897,110,189,-1,4654,21606
2020-09-01 01:00:00,9996,SE,0,1279,-1,198,-2,4657,20879
2020-09-01 02:00:00,9762,SE,0,1076,0,205,-2,4664,20003
2020-09-01 03:00:00,8972,SE,0,781,0,196,0,4669,18491
2020-09-01 04:00:00,7984,SE,0,698,0,188,0,4663,16617
2020-09-01 05:00:00,7366,SE,0,629,0,184,0,4662,15113
2020-09-01 06:00:00,7271,SE,0,413,0,173,-1,4663,14466
2020-09-01 07:00:00,7041,SE,0,260,0,175,0,4669,14255
2020-09-01 08:00:00,6707,SE,0,299,-1,189,0,4664,13903
2020-09-01 09:00:00,6724,SE,0,257,0,189,0,4677,13732
2020-09-01 10:00:00,6868,SE,0,261,-1,186,0,4666,14096
2020-09-01 11:00:00,7104,SE,0,314,0,186,0,4671,14567
2020-09-01 12:00:00,7283,SE,0,512,51,182,0,4673,14892
2020-09-01 13:00:00,7940,SE,0,632,599,172,16,4668,15163
2020-09-01 14:00:00,8528,SE,0,711,1361,180,34,4652,15638
2020-09-01 15:00:00,9461,SE,0,568,1787,178,43,4647,17141
2020-09-01 16:00:00,10020,SE,0,726,1911,181,0,4639,18986
2020-09-01 17:00:00,10502,SE,0,1053,1940,185,-1,4635,20681
2020-09-01 18:00:00,10505,SE,0,1666,1912,183,-2,4634,21885
2020-09-01 19:00:00,10322,SE,0,2942,1965,188,0,4638,22194
2020-09-01 20:00:00,10480,SE,0,3531,1849,188,-1,4635,22472
2020-09-01 21:00:00,10607,SE,0,3805,1614,195,-1,4637,22661
2020-09-01 22:00:00,10504,SE,0,3515,1362,194,0,4629,22785
2020-09-01 23:00:00,10085,SE,0,3222,718,184,0,4628,22873
2020-09-02 00:00:00,10115,SE,0,2072,112,203,-1,4626,22667
2020-09-02 01:00:00,10195,SE,0,1321,-1,215,-1,4642,22241
2020-09-02 02:00:00,10181,SE,0,1007,0,217,0,4640,20968
2020-09-02 03:00:00,10038,SE,0,995,0,214,0,4642,18672
2020-09-02 04:00:00,9290,SE,0,795,0,209,0,4646,16973
2020-09-02 05:00:00,8438,SE,0,727,0,161,-1,4647,15960
