date,mw,region
2019-05-20 0:00,11406,ОЭС СЕВ.ЗАПАДА
2019-05-20 1:00,11371,ОЭС СЕВ.ЗАПАДА
2019-05-20 2:00,11347,ОЭС СЕВ.ЗАПАДА
2019-05-20 3:00,11315,ОЭС СЕВ.ЗАПАДА
2019-05-20 4:00,11222,ОЭС СЕВ.ЗАПАДА
2019-05-20 5:00,11071,ОЭС СЕВ.ЗАПАДА
2019-05-20 6:00,11281,ОЭС СЕВ.ЗАПАДА
2019-05-20 7:00,11325,ОЭС СЕВ.ЗАПАДА
2019-05-20 8:00,11438,ОЭС СЕВ.ЗАПАДА
2019-05-20 9:00,11665,ОЭС СЕВ.ЗАПАДА
2019-05-20 10:00,12145,ОЭС СЕВ.ЗАПАДА
2019-05-20 11:00,12121,ОЭС СЕВ.ЗАПАДА
2019-05-20 12:00,12157,ОЭС СЕВ.ЗАПАДА
2019-05-20 13:00,12216,ОЭС СЕВ.ЗАПАДА
2019-05-20 14:00,12193,ОЭС СЕВ.ЗАПАДА
2019-05-20 15:00,12034,ОЭС СЕВ.ЗАПАДА
2019-05-20 16:00,12217,ОЭС СЕВ.ЗАПАДА
2019-05-20 17:00,12385,ОЭС СЕВ.ЗАПАДА
2019-05-20 18:00,12427,ОЭС СЕВ.ЗАПАДА
2019-05-20 19:00,11876,ОЭС СЕВ.ЗАПАДА
2019-05-20 20:00,11751,ОЭС СЕВ.ЗАПАДА
2019-05-20 21:00,12622,ОЭС СЕВ.ЗАПАДА
2019-05-20 22:00,12129,ОЭС СЕВ.ЗАПАДА
2019-05-20 23:00,11581,ОЭС СЕВ.ЗАПАДА
