date,mw,region
2019-10-01 0:00,11756,ОЭС СЕВ.ЗАПАДА
2019-10-01 1:00,11100,ОЭС СЕВ.ЗАПАДА
2019-10-01 2:00,10959,ОЭС СЕВ.ЗАПАДА
2019-10-01 3:00,10967,ОЭС СЕВ.ЗАПАДА
2019-10-01 4:00,10975,ОЭС СЕВ.ЗАПАДА
2019-10-01 5:00,11090,ОЭС СЕВ.ЗАПАДА
2019-10-01 6:00,11175,ОЭС СЕВ.ЗАПАДА
2019-10-01 7:00,11672,ОЭС СЕВ.ЗАПАДА
2019-10-01 8:00,12041,ОЭС СЕВ.ЗАПАДА
2019-10-01 9:00,12391,ОЭС СЕВ.ЗАПАДА
2019-10-01 10:00,12776,ОЭС СЕВ.ЗАПАДА
2019-10-01 11:00,12843,ОЭС СЕВ.ЗАПАДА
2019-10-01 12:00,12373,ОЭС СЕВ.ЗАПАДА
2019-10-01 13:00,12452,ОЭС СЕВ.ЗАПАДА
2019-10-01 14:00,12435,ОЭС СЕВ.ЗАПАДА
2019-10-01 15:00,12323,ОЭС СЕВ.ЗАПАДА
2019-10-01 16:00,12238,ОЭС СЕВ.ЗАПАДА
2019-10-01 17:00,12232,ОЭС СЕВ.ЗАПАДА
2019-10-01 18:00,12291,ОЭС СЕВ.ЗАПАДА
2019-10-01 19:00,12700,ОЭС СЕВ.ЗАПАДА
2019-10-01 20:00,12784,ОЭС СЕВ.ЗАПАДА
2019-10-01 21:00,12935,ОЭС СЕВ.ЗАПАДА
2019-10-01 22:00,12940,ОЭС СЕВ.ЗАПАДА
2019-10-01 23:00,12868,ОЭС СЕВ.ЗАПАДА
