date,mw,region
2019-05-05 0:00,10874,ОЭС СЕВ.ЗАПАДА
2019-05-05 1:00,10400,ОЭС СЕВ.ЗАПАДА
2019-05-05 2:00,10203,ОЭС СЕВ.ЗАПАДА
2019-05-05 3:00,10118,ОЭС СЕВ.ЗАПАДА
2019-05-05 4:00,10135,ОЭС СЕВ.ЗАПАДА
2019-05-05 5:00,10127,ОЭС СЕВ.ЗАПАДА
2019-05-05 6:00,10178,ОЭС СЕВ.ЗАПАДА
2019-05-05 7:00,10446,ОЭС СЕВ.ЗАПАДА
2019-05-05 8:00,10301,ОЭС СЕВ.ЗАПАДА
2019-05-05 9:00,10748,ОЭС СЕВ.ЗАПАДА
2019-05-05 10:00,10888,ОЭС СЕВ.ЗАПАДА
2019-05-05 11:00,11223,ОЭС СЕВ.ЗАПАДА
2019-05-05 12:00,11369,ОЭС СЕВ.ЗАПАДА
2019-05-05 13:00,11396,ОЭС СЕВ.ЗАПАДА
2019-05-05 14:00,11323,ОЭС СЕВ.ЗАПАДА
2019-05-05 15:00,11356,ОЭС СЕВ.ЗАПАДА
2019-05-05 16:00,11415,ОЭС СЕВ.ЗАПАДА
2019-05-05 17:00,11396,ОЭС СЕВ.ЗАПАДА
2019-05-05 18:00,11465,ОЭС СЕВ.ЗАПАДА
2019-05-05 19:00,11832,ОЭС СЕВ.ЗАПАДА
2019-05-05 20:00,11892,ОЭС СЕВ.ЗАПАДА
2019-05-05 21:00,12087,ОЭС СЕВ.ЗАПАДА
2019-05-05 22:00,11707,ОЭС СЕВ.ЗАПАДА
2019-05-05 23:00,11401,ОЭС СЕВ.ЗАПАДА
