date,mw,region
2019-02-28 0:00,14188,ОЭС СЕВ.ЗАПАДА
2019-02-28 1:00,14131,ОЭС СЕВ.ЗАПАДА
2019-02-28 2:00,14030,ОЭС СЕВ.ЗАПАДА
2019-02-28 3:00,13911,ОЭС СЕВ.ЗАПАДА
2019-02-28 4:00,13917,ОЭС СЕВ.ЗАПАДА
2019-02-28 5:00,13971,ОЭС СЕВ.ЗАПАДА
2019-02-28 6:00,14493,ОЭС СЕВ.ЗАПАДА
2019-02-28 7:00,14510,ОЭС СЕВ.ЗАПАДА
2019-02-28 8:00,14603,ОЭС СЕВ.ЗАПАДА
2019-02-28 9:00,14914,ОЭС СЕВ.ЗАПАДА
2019-02-28 10:00,15133,ОЭС СЕВ.ЗАПАДА
2019-02-28 11:00,15031,ОЭС СЕВ.ЗАПАДА
2019-02-28 12:00,15007,ОЭС СЕВ.ЗАПАДА
2019-02-28 13:00,14971,ОЭС СЕВ.ЗАПАДА
2019-02-28 14:00,15020,ОЭС СЕВ.ЗАПАДА
2019-02-28 15:00,15007,ОЭС СЕВ.ЗАПАДА
2019-02-28 16:00,15055,ОЭС СЕВ.ЗАПАДА
2019-02-28 17:00,15043,ОЭС СЕВ.ЗАПАДА
2019-02-28 18:00,14978,ОЭС СЕВ.ЗАПАДА
2019-02-28 19:00,15107,ОЭС СЕВ.ЗАПАДА
2019-02-28 20:00,14989,ОЭС СЕВ.ЗАПАДА
2019-02-28 21:00,15089,ОЭС СЕВ.ЗАПАДА
2019-02-28 22:00,14706,ОЭС СЕВ.ЗАПАДА
2019-02-28 23:00,14480,ОЭС СЕВ.ЗАПАДА
