date,mw,region
2019-07-26 0:00,10655,ОЭС СЕВ.ЗАПАДА
2019-07-26 1:00,10493,ОЭС СЕВ.ЗАПАДА
2019-07-26 2:00,10412,ОЭС СЕВ.ЗАПАДА
2019-07-26 3:00,10441,ОЭС СЕВ.ЗАПАДА
2019-07-26 4:00,10447,ОЭС СЕВ.ЗАПАДА
2019-07-26 5:00,10459,ОЭС СЕВ.ЗАПАДА
2019-07-26 6:00,10557,ОЭС СЕВ.ЗАПАДА
2019-07-26 7:00,10898,ОЭС СЕВ.ЗАПАДА
2019-07-26 8:00,11002,ОЭС СЕВ.ЗАПАДА
2019-07-26 9:00,11200,ОЭС СЕВ.ЗАПАДА
2019-07-26 10:00,11324,ОЭС СЕВ.ЗАПАДА
2019-07-26 11:00,11252,ОЭС СЕВ.ЗАПАДА
2019-07-26 12:00,11214,ОЭС СЕВ.ЗАПАДА
2019-07-26 13:00,11208,ОЭС СЕВ.ЗАПАДА
2019-07-26 14:00,11198,ОЭС СЕВ.ЗАПАДА
2019-07-26 15:00,11269,ОЭС СЕВ.ЗАПАДА
2019-07-26 16:00,11239,ОЭС СЕВ.ЗАПАДА
2019-07-26 17:00,11049,ОЭС СЕВ.ЗАПАДА
2019-07-26 18:00,11278,ОЭС СЕВ.ЗАПАДА
2019-07-26 19:00,11215,ОЭС СЕВ.ЗАПАДА
2019-07-26 20:00,11218,ОЭС СЕВ.ЗАПАДА
2019-07-26 21:00,11238,ОЭС СЕВ.ЗАПАДА
2019-07-26 22:00,11365,ОЭС СЕВ.ЗАПАДА
2019-07-26 23:00,11251,ОЭС СЕВ.ЗАПАДА
