date,mw,region
2019-04-21 0:00,12225,ОЭС СЕВ.ЗАПАДА
2019-04-21 1:00,12058,ОЭС СЕВ.ЗАПАДА
2019-04-21 2:00,11904,ОЭС СЕВ.ЗАПАДА
2019-04-21 3:00,11536,ОЭС СЕВ.ЗАПАДА
2019-04-21 4:00,11505,ОЭС СЕВ.ЗАПАДА
2019-04-21 5:00,11602,ОЭС СЕВ.ЗАПАДА
2019-04-21 6:00,11545,ОЭС СЕВ.ЗАПАДА
2019-04-21 7:00,11387,ОЭС СЕВ.ЗАПАДА
2019-04-21 8:00,11675,ОЭС СЕВ.ЗАПАДА
2019-04-21 9:00,11954,ОЭС СЕВ.ЗАПАДА
2019-04-21 10:00,12111,ОЭС СЕВ.ЗАПАДА
2019-04-21 11:00,12215,ОЭС СЕВ.ЗАПАДА
2019-04-21 12:00,12183,ОЭС СЕВ.ЗАПАДА
2019-04-21 13:00,12175,ОЭС СЕВ.ЗАПАДА
2019-04-21 14:00,12095,ОЭС СЕВ.ЗАПАДА
2019-04-21 15:00,12020,ОЭС СЕВ.ЗАПАДА
2019-04-21 16:00,12026,ОЭС СЕВ.ЗАПАДА
2019-04-21 17:00,11943,ОЭС СЕВ.ЗАПАДА
2019-04-21 18:00,11953,ОЭС СЕВ.ЗАПАДА
2019-04-21 19:00,12240,ОЭС СЕВ.ЗАПАДА
2019-04-21 20:00,12299,ОЭС СЕВ.ЗАПАДА
2019-04-21 21:00,12409,ОЭС СЕВ.ЗАПАДА
2019-04-21 22:00,12238,ОЭС СЕВ.ЗАПАДА
2019-04-21 23:00,11878,ОЭС СЕВ.ЗАПАДА
