datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-09-01 00:00:00,2,NE,389,1038,6,679,5,3278,10963
2021-09-01 01:00:00,1,NE,484,492,1,677,5,3250,10652
2021-09-01 02:00:00,2,NE,482,357,0,683,3,3259,9391
2021-09-01 03:00:00,2,NE,446,356,0,693,1,3266,7802
2021-09-01 04:00:00,1,NE,383,328,0,697,0,3273,6624
2021-09-01 05:00:00,0,NE,379,290,0,716,0,3308,6196
2021-09-01 06:00:00,0,NE,318,285,0,707,0,3317,5845
2021-09-01 07:00:00,0,NE,348,314,0,695,0,3310,5888
2021-09-01 08:00:00,0,NE,312,317,0,689,0,3303,5707
2021-09-01 09:00:00,0,NE,319,321,0,676,0,3322,6031
2021-09-01 10:00:00,0,NE,324,324,0,684,0,3339,6273
2021-09-01 11:00:00,0,NE,284,309,3,682,0,3318,7026
2021-09-01 12:00:00,0,NE,266,393,23,682,0,3326,7675
2021-09-01 13:00:00,0,NE,238,387,48,680,0,3306,8311
2021-09-01 14:00:00,0,NE,321,437,77,690,0,3312,8566
2021-09-01 15:00:00,0,NE,293,587,102,683,0,3296,8408
2021-09-01 16:00:00,0,NE,239,473,106,673,0,3292,8486
2021-09-01 17:00:00,0,NE,212,431,113,673,5,3304,8566
2021-09-01 18:00:00,1,NE,147,424,100,666,25,3302,8761
2021-09-01 19:00:00,5,NE,122,1047,94,662,37,3303,8271
2021-09-01 20:00:00,0,NE,123,1054,65,669,13,3295,8521
2021-09-01 21:00:00,1,NE,104,761,43,672,0,3299,8717
2021-09-01 22:00:00,2,NE,80,530,23,672,0,3287,8987
2021-09-01 23:00:00,10,NE,69,519,6,680,0,3298,9277
2021-09-02 00:00:00,8,NE,69,419,2,685,0,3295,9015
2021-09-02 01:00:00,4,NE,103,395,0,667,3,3278,8437
2021-09-02 02:00:00,3,NE,146,340,0,656,3,3256,7290
2021-09-02 03:00:00,6,NE,126,324,0,659,2,3287,5951
2021-09-02 04:00:00,8,NE,127,321,0,655,0,3284,4832
2021-09-02 05:00:00,5,NE,148,322,0,664,0,3291,3615
2021-09-02 06:00:00,3,NE,238,323,0,652,0,3300,3465
2021-09-02 07:00:00,5,NE,275,354,0,667,0,3321,3330
2021-09-02 08:00:00,1,NE,374,359,0,669,0,3305,3298
2021-09-02 09:00:00,1,NE,377,408,0,670,0,3312,3335
2021-09-02 10:00:00,2,NE,355,444,0,637,0,3311,3841
2021-09-02 11:00:00,1,NE,431,462,0,666,0,3362,4834
2021-09-02 12:00:00,1,NE,382,597,15,646,0,3335,5991
2021-09-02 13:00:00,2,NE,351,552,55,638,0,3310,6341
2021-09-02 14:00:00,2,NE,362,514,130,632,0,3287,5879
2021-09-02 15:00:00,1,NE,356,564,183,656,0,3313,5672
2021-09-02 16:00:00,0,NE,443,572,198,661,0,3311,5640
2021-09-02 17:00:00,0,NE,516,528,213,680,0,3303,5808
2021-09-02 18:00:00,0,NE,531,524,235,664,0,3321,5936
2021-09-02 19:00:00,0,NE,584,521,231,645,0,3295,5972
2021-09-02 20:00:00,0,NE,666,537,216,639,0,3340,6203
2021-09-02 21:00:00,0,NE,712,773,169,623,0,3310,6849
2021-09-02 22:00:00,0,NE,739,1003,96,645,0,3294,6973
2021-09-02 23:00:00,0,NE,783,875,25,665,0,3295,6861
2021-09-03 00:00:00,0,NE,815,757,4,665,0,3293,6927
2021-09-03 01:00:00,0,NE,779,564,0,658,0,3294,6760
2021-09-03 02:00:00,0,NE,808,484,0,658,0,3282,5712
2021-09-03 03:00:00,1,NE,742,676,0,655,0,3270,4401
2021-09-03 04:00:00,0,NE,678,627,0,643,0,3270,3264
2021-09-03 05:00:00,0,NE,626,468,0,664,0,3313,3083
2021-09-03 06:00:00,0,NE,587,456,0,650,0,3288,2983
2021-09-03 07:00:00,0,NE,590,457,0,658,0,3293,2654
