unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,18183.88333,2372.901667,1.144183333,0.0,920.2694167,686.9308333,0.0,11.395,20557.929180333,1618.5952499999999,22176.524430333,0.8199609180024677,0.10700061113969467,5.159434863629887e-05,0.0,0.04149745915285343,0.030975585712629414,0.0,0.0005138316437184333,0.9270131234907988,0.07298687650920127
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,17997.26667,1936.584167,1.126175,0.0,540.5555,515.1914167,0.0,12.175,19934.977012000003,1067.9219166999999,21002.898928700004,0.8568944092478171,0.0922055652209848,5.361997902399589e-05,0.0,0.0257371852254806,0.024529538443667037,0.0,0.0005796818830263059,0.949153594447826,0.050846405552173936
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,17353.35,1710.350833,1.111833333,0.0,514.8243333,461.9049167,0.0,12.265,19064.812666333,988.9942500000001,20053.806916333,0.8653394376638985,0.08528808720138767,5.5442507132870496e-05,0.0,0.025672149704438253,0.023033278350944802,0.0,0.0006116045721977438,0.9506829673724192,0.049317032627580804
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,16861.06667,1655.693333,1.170325,0.0,571.3943333,494.1019167,0.0,12.145,18517.930328,1077.64125,19595.571578,0.8604529142150651,0.08449324003688932,5.972395320756691e-05,0.0,0.02915936037004942,0.025214978533962724,0.0,0.0006197828908259672,0.9450058782051619,0.054994121794838105
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,16728.08333,1620.914167,1.113908333,0.0,724.03025,679.23225,0.5235,12.195,18350.111405333002,1415.981,19766.092405333,0.8463019896379049,0.08200478545585814,5.6354503973656484e-05,0.0,0.03662991324499994,0.034363506760533985,2.648474919902513e-05,0.0006169656475302989,0.9283631295977368,0.07163687040226324
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,16427.5,1606.120833,1.129641667,0.0,738.0540833,848.64275,38.021,12.155,18034.750474667002,1636.8728333,19671.623307967002,0.8350861412310019,0.08164658339861161,5.742493384074183e-05,0.0,0.03751871778680758,0.043140453470166845,0.0019327840618319234,0.000617895117739329,0.9167901495634543,0.08320985043654566
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,16428.55,1581.290833,1.164325,0.0,716.5461667,937.0903333,313.66425,12.17,18011.005158,1979.4707500000002,19990.475908,0.8218188539186028,0.07910221048650384,5.8243986054081294e-05,0.0,0.03584437759249368,0.04687683963166606,0.015690684476124678,0.0006087899085548875,0.9009793083911607,0.09902069160883932
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,16776.08333,1596.370833,1.123716667,0.0,631.9925,887.0303333,860.578,11.065,18373.577879667002,2390.6658333,20764.243712967003,0.8079313439922472,0.07688075978433478,5.411787120848776e-05,0.0,0.03043657687399078,0.04271912551026653,0.04144518875313431,0.0005328872148177518,0.8848662216477906,0.11513377835220938
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,17536.58333,1645.2525,1.1051,0.0,704.9641667,874.1696667,1545.339167,10.78,19182.94093,3135.2530004000005,22318.1939304,0.7857527981291137,0.07371799461599682,4.9515655408600245e-05,0.0,0.0315869719968584,0.039168477047297194,0.06924122856084097,0.0004830139944844002,0.8595203084005191,0.14047969159948098
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,18359.1,1694.136667,1.105725,0.0,710.8616667,822.1260833,2121.510833,11.53,20054.342392,3666.028583,23720.370974999998,0.7739803066043742,0.07142117080654133,4.661499607933515e-05,0.0,0.029968404265228826,0.0346590735940208,0.08943834964621585,0.000486080087539609,0.8454480924069949,0.1545519075930051
