unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,429.29295,55.754479332,0.786315000062,0.0,18.624814499699998,30.376953833600002,23.1090890163,0.38019833332,485.833744332062,72.49105568292,558.324800014982,0.7688946469662111,0.099860295173175,0.0014083468977930053,0.0,0.033358386550624695,0.054407316015310216,0.04139004575057367,0.0006809626463123219,0.8701632890371791,0.12983671096282093
Gwh,2017-01-02,2017,1,01-02,Monday,426.48958331999995,48.552076668,0.325433760905,0.0,17.3811070834,40.889945,24.6437012343,0.29072833334000003,475.367093748905,83.20548165104,558.572575399945,0.7635347707764351,0.08692169792481505,0.0005826167900777894,0.0,0.031117007617058372,0.07320435481588455,0.04411906763710123,0.0005204844386279346,0.851039085491328,0.1489609145086721
Gwh,2017-01-03,2017,1,01-03,Tuesday,437.03541667,64.473511586,0.026007270837,0.0,20.1921009169,39.724817498600004,25.97614308433,0.290555,501.534935526837,86.18361649983,587.718552026667,0.7436134441612285,0.10970133810421999,4.4251233430215e-05,0.0,0.03435675264507187,0.06759156634006942,0.044198269724096385,0.0004943777918836505,0.8533590334988786,0.1466409665011213
Gwh,2017-01-04,2017,1,01-04,Wednesday,452.14541665999997,75.453422416,0.002912897499,0.0,23.8759381671,32.5925833326,28.04212616733,0.28231633333,527.6017519734991,84.79296400036,612.3947159738591,0.7383235107458054,0.12321044001173391,4.75656863623941e-06,0.0,0.03898782524459139,0.05322152932160711,0.045790934238771286,0.0004610038688544972,0.8615387073261757,0.1384612926738243
Gwh,2017-01-05,2017,1,01-05,Thursday,461.19186667,70.986126582,0.073667967496,0.0,31.4964071257,33.165191663899996,24.6890714847,0.67138499998,532.2516612194961,90.02205527428,622.2737164937761,0.7411398785547337,0.11407540556585599,0.00011838515036612,0.0,0.05061503690557212,0.05329679011797329,0.03967558138854309,0.0010789223169555405,0.855333669270956,0.14466633072904406
Gwh,2017-01-06,2017,1,01-06,Friday,458.01708335,84.028971666,0.504413256664,0.0,33.424737499,36.575038332700004,26.706514250370002,0.80282500001,542.550468272664,97.50911508208002,640.0595833547441,0.7155850724855883,0.13128304590891207,0.0007880723447967438,0.0,0.052221290592683475,0.05714317742263817,0.04172504395667847,0.0012542972887026448,0.8476561907392972,0.15234380926070276
Gwh,2017-01-07,2017,1,01-07,Saturday,439.39284998,73.39916816899999,0.533191380012,0.0,34.236897509,42.527254291,27.783506998599997,0.90084833333,513.325209529012,105.44850713192999,618.7737166609421,0.7101026403498096,0.11862037153917959,0.0008616904138870574,0.0,0.05533023880482654,0.06872828167377197,0.04490091652329183,0.001455860695233151,0.8295847023028763,0.1704152976971235
Gwh,2017-01-08,2017,1,01-08,Sunday,462.05076666,55.678765002,0.002908659999,0.0,25.5253654188,23.566539167800002,28.09276193267,0.86518666669,517.732440321999,78.04985318596,595.782293507959,0.7755362515717791,0.0934548837867673,4.882085336698821e-06,0.0,0.04284344415223714,0.039555621952174005,0.047152730517149403,0.0014521859345563817,0.868996017443883,0.13100398255611692
Gwh,2017-01-09,2017,1,01-09,Monday,487.49520000999996,86.413344587,0.021577753335,0.0,31.2727975004,14.475639241500001,25.4256531667,0.864855,573.930122350335,72.0389449086,645.969067258935,0.7546726688920367,0.13377319281506933,3.340369443162611e-05,0.0,0.04841222139800137,0.022409183311091086,0.039360480950875305,0.0013388489384946434,0.8884792654015375,0.11152073459846241
Gwh,2017-01-10,2017,1,01-10,Tuesday,495.61579998999997,91.188745334,1.030324176662,0.0,31.5644605849,20.894160416,28.443203134030004,1.32342666665,587.834869500662,82.22525080158002,670.060120302242,0.7396587037092195,0.13609039334092554,0.0015376593016716987,0.0,0.047106908213941034,0.031182515990617873,0.04244873299010873,0.0019750864535156127,0.8772867563518166,0.12271324364818327
