unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,14566.526683333333,2467.1200666616664,33.62538788516667,0.0,872.1124200916666,1010.72383241,835.3716151833332,26.373378499999998,17067.27213788017,2744.581246185,19811.85338406517,0.7352430083623225,0.12452747447878808,0.001697235853371085,0.0,0.044019729158358986,0.051016117110120204,0.04216524314959999,0.001331191887439078,0.8614677186944817,0.13853228130551826
Gwh,2017,2,12938.830916666666,2426.8230929,41.569872915333335,0.0,960.2050837916667,954.1684815149999,755.1588189666667,25.711435,15407.223882482,2695.2438192733334,18102.467701755333,0.7147550891866545,0.13406034651644094,0.002296364981847334,0.0,0.05304277293081754,0.05270930445700934,0.04171579429988109,0.0014203276273492178,0.8511118006849429,0.1488881993150572
Gwh,2017,3,13891.650283333332,2634.765672,5.737653895583333,0.0,724.1548351333333,1010.3777584941666,680.8847649833333,24.764428499999998,16532.153609228917,2440.181787110833,18972.33539633975,0.7322056032181146,0.1388740825501279,0.00030242212019350413,0.0,0.03816898763412339,0.053255318198153635,0.03588829475967906,0.0013052915196079494,0.8713821078884361,0.12861789211156402
Gwh,2017,4,11976.19745,2533.71173525,0.09718450916666665,0.0,682.9539962208333,778.7479628875,603.1997437916667,11.770813,14510.006369759167,2076.6725159,16586.678885659167,0.7220370957054346,0.1527558200599546,5.8591903681629915e-06,0.0,0.04117484886087202,0.0469502043329967,0.036366517248561006,0.0007096546018128463,0.8747987749557574,0.12520122504424255
Gwh,2017,5,13088.400599999999,2444.976916333333,1.2699032883333334,0.0,1361.2040875225,910.4439870258334,501.83527621666667,16.322862666666666,15534.647419621666,2789.8062134316665,18324.453633053334,0.7142587092687647,0.13342700226123663,6.930101785096084e-05,0.0,0.07428347468255116,0.04968464573391647,0.027386097630297954,0.0008907694053820938,0.8477550125478522,0.15224498745214768
Gwh,2017,6,13719.986266666665,2645.9294055833334,0.44493260916666666,0.0,1414.2685441083333,586.4872919213333,444.9567592833333,27.769964583333334,16366.360604859166,2473.4825598963325,18839.843164755497,0.7282431253107898,0.14044328195540326,2.3616577127299085e-05,0.0,0.07506795739967019,0.031130157867688635,0.02361785899129633,0.0014740018980244909,0.8687100238433205,0.13128997615667962
Gwh,2017,7,13718.48445,2495.081969,0.7638647944166667,0.0,1458.0813482416665,1450.1203261875835,516.7883254333334,69.27117750000001,16214.330283794416,3494.2611773625836,19708.591461157,0.6960662042763076,0.12659869549366187,3.8757959741676216e-05,0.0,0.07398201698560498,0.07357808035371664,0.026221474347969214,0.0035147705829979906,0.8227036577297111,0.17729634227028884
Gwh,2017,8,13416.768383333332,2395.7846190533337,5.263481343166666,0.0,1510.1322821333333,1330.8437902966666,650.54916585,65.72048466666666,15817.816483729834,3557.2457229466663,19375.0622066765,0.6924761448616158,0.12365300268443859,0.00027166268097724664,0.0,0.07794206108989696,0.06868849122136331,0.03357662333728279,0.00339201412442536,0.8164008102270317,0.18359918977296838
Gwh,2017,9,11891.128533333333,2200.986454916667,1.8734168224999999,0.0,1286.5264746833334,1564.2241055508332,767.647357875,62.629295,14093.988405072501,3681.027233109167,17775.015638181667,0.6689799196457844,0.12382472678048352,0.00010539607169041259,0.0,0.07237835965217419,0.08800127872691137,0.04318687384027124,0.0035234452826848144,0.7929100424979585,0.20708995750204165
Gwh,2017,10,12016.482366666667,2258.2080387333335,3.54331399225,0.0,1360.6432106666668,1149.1868233108335,802.9239931166667,50.51051975,14278.23371939225,3363.2645468441665,17641.498266236416,0.6811486295166146,0.12800545648978445,0.0002008510807175291,0.0,0.0771274179852833,0.06514111250461253,0.04551336745889441,0.0028631649640932545,0.8093549370871166,0.1906450629128835
Gwh,2017,11,12336.10865,2676.434642433333,2.864295096666667,0.0,855.654484435,991.6118017370834,885.3549248333334,66.75710183333334,15015.40758753,2799.37831283875,17814.78590036875,0.6924646032229135,0.15023669986277707,0.00016078189840088836,0.0,0.048030579161621505,0.05566229127213692,0.04969775835560321,0.0037472862265468775,0.8428620849840914,0.1571379150159085
Gwh,2017,12,13582.970016666666,2431.2833045525003,0.8431091418333333,0.0,826.9932842916667,1132.4215823379166,991.5187362166666,30.648414833333334,16015.096430360998,2981.5820176795833,18996.678448040584,0.7150181571909316,0.12798465327517694,4.438192414212791e-05,0.0,0.04353357280609058,0.05961155711696117,0.052194321177181216,0.0016133565095162502,0.8430471923902506,0.15695280760974922
