unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,52.7241072,363.60577581999996,46.46660936,17.6509238,40.823315,11.767414800000001,0.4873298,15.749309,462.79649237999996,86.4782924,549.27478478,0.09598858105441248,0.6619742720679128,0.08459629068647523,0.03213496102332404,0.074322208357609,0.021423548151246707,0.0008872240516105054,0.02867291460740919,0.8425591438088005,0.15744085619119944
Gwh,2017-01-02,2017,1,01-02,Monday,74.59002319999999,433.31502716,77.9519082,18.740378,56.736089,7.6405194000000005,0.577492,16.175981,585.85695856,99.8704594,685.72741796,0.10877503399514206,0.6319056461955211,0.11367768906178856,0.027329194530024126,0.08273854524992837,0.01114221073838656,0.0008421597049714095,0.02358952052423778,0.8543583692524517,0.14564163074754824
Gwh,2017-01-03,2017,1,01-03,Tuesday,86.2490592,456.82021691999995,100.47556080000001,21.427097,38.370544800000005,24.700182800000004,0.5954062,16.2894676,643.54483692,101.38269840000001,744.92753532,0.11578181113005821,0.6132411479779208,0.13487964404059588,0.028764001844549244,0.051509097168111924,0.033157832982223565,0.0007992806974764736,0.021867184159063874,0.8639026031485749,0.13609739685142508
Gwh,2017-01-04,2017,1,01-04,Wednesday,85.7624972,457.09588316,102.9617086,31.504519000000002,33.2578348,33.677768799999996,0.5957846,16.2680728,645.8200889600001,115.30398,761.12406896,0.11267873491004676,0.6005537097054043,0.1352758542252998,0.04139209398941723,0.04369568136958736,0.044247410078644994,0.0007827693595527468,0.02137374636204672,0.8485082988407511,0.15149170115924906
Gwh,2017-01-05,2017,1,01-05,Thursday,81.37012983333334,461.0766823333333,110.839417,31.207737,48.91089066666667,14.0992075,0.5893053333333333,16.402236833333333,653.2862291666667,111.20937733333334,764.4956065,0.1064363603158697,0.6031122722133437,0.14498372006013613,0.040821342509572686,0.06397798790576394,0.0184424964383363,0.000770842014424753,0.021454978542552728,0.8545323525893496,0.1454676474106504
Gwh,2017-01-06,2017,1,01-06,Friday,84.1793396,460.82776586,110.63829820000001,33.232193,46.573383,17.1033124,0.6100992,16.6550126,655.6454036599999,114.1740002,769.81940386,0.10934946453403367,0.598618018134298,0.14371980966606135,0.04316881704120261,0.06049910247322095,0.0222173048824714,0.0007925225019541767,0.02163496076675783,0.851687292334393,0.14831270766560695
Gwh,2017-01-07,2017,1,01-07,Saturday,80.1228384,434.33413688,99.53827518,33.610549,36.361418400000005,32.825308400000004,0.6027315999999999,16.8190636,613.99525046,120.219071,734.21432146,0.1091273161774809,0.5915631501389375,0.13557114356209524,0.045777572048941714,0.04952425652457254,0.04470807425102553,0.0008209205165073,0.022907566780439467,0.8362616098785135,0.16373839012148655
Gwh,2017-01-08,2017,1,01-08,Sunday,72.3579032,405.25260278,84.76892864,34.061979,31.0974872,15.3062928,0.602178,16.8570016,562.37943462,97.92493859999999,660.30437322,0.10958265026648825,0.6137360575150668,0.1283785661249236,0.05158526943248223,0.04709568565834555,0.023180662465338925,0.0009119703343224209,0.0255291382030323,0.8516972739064785,0.1483027260935214
Gwh,2017-01-09,2017,1,01-09,Monday,73.812402,426.75570600000003,101.504541,34.071082000000004,37.986691,38.964228799999994,0.5996748,16.6891818,602.072649,128.3108584,730.3835074,0.10105978742969629,0.5842898993148871,0.13897430592502452,0.04664820831084391,0.05200923982419048,0.053347629574364064,0.0008210409927446289,0.022849888628249167,0.8243239926696078,0.17567600733039226
Gwh,2017-01-10,2017,1,01-10,Tuesday,73.8821762,426.48637496,107.87692265999999,33.911932,35.12325,52.063889,0.499839,16.7659794,608.2454738199999,138.3648894,746.61036322,0.09895680510160493,0.5712301837341753,0.14448891680895734,0.045421191120015754,0.04704361435397114,0.06973368113383473,0.0006694777150484247,0.022456130032392347,0.8146759056447376,0.1853240943552624
Gwh,2017-01-11,2017,1,01-11,Wednesday,84.44069640000001,418.53384926,111.16847920000001,33.818237,35.755348,50.7870256,0.5846076,16.669891800000002,614.14302486,137.61511,751.75813486,0.11232428687416253,0.5567400335986302,0.1478779863429119,0.04498552849886749,0.04756230274336668,0.06755766681455076,0.0007776538395675247,0.02217454128794288,0.8169423068157046,0.18305769318429532
Gwh,2017-01-12,2017,1,01-12,Thursday,81.10513083333333,429.8393121333333,115.66191716666667,33.792614,35.83443583333333,49.625296166666665,0.5881918333333334,15.902496500000002,626.6063601333334,135.74303433333333,762.3493944666667,0.10638839805214748,0.5638350541801707,0.1517177268142028,0.044326937550256774,0.047005265687136547,0.06509521293892298,0.0007715515190312803,0.020859853258131406,0.8219411790465211,0.178058820953479
Gwh,2017-01-13,2017,1,01-13,Friday,75.94021980000001,431.90085492000003,107.19362179999999,33.756961000000004,41.316176,54.79645060000001,0.49633360000000004,16.597590800000003,615.03469652,146.96351199999998,761.9982085199999,0.0996593154037669,0.5668003547657475,0.14067437508573422,0.044300577904985976,0.05422083088652772,0.07191152155912423,0.000651357961804149,0.02178166643230943,0.8071340452552487,0.19286595474475143
Gwh,2017-01-14,2017,1,01-14,Saturday,68.3580938,419.94404286,94.7403934,33.747148,33.142204400000004,58.5038884,0.48631959999999996,16.7051352,583.04253006,142.5846956,725.62722566,0.09420552507222198,0.5787324786194958,0.1305634491785064,0.04650755485270693,0.04567387113935154,0.08062526643317072,0.0006702058340736376,0.023021648870473005,0.8035014528702241,0.19649854712977585
Gwh,2017-01-15,2017,1,01-15,Sunday,65.61244500000001,368.89863096,82.35199180000001,33.723791,38.7502584,54.1950582,0.6239629999999999,16.764764200000002,516.86306776,144.0578348,660.92090256,0.09927427736943689,0.5581585172009452,0.12460188727731138,0.05102545685780981,0.058630704899641395,0.08199931034119479,0.0009440812018248358,0.025365764851835743,0.7820346818476935,0.21796531815230658
Gwh,2017-01-16,2017,1,01-16,Monday,83.1302242,426.12538958,108.8149652,33.738391,60.528700199999996,17.3419234,0.524437,16.4643052,618.0705789799999,128.5977568,746.66833578,0.11133487281626694,0.5707023709996382,0.14573400261620506,0.045185244081303526,0.08106504226775502,0.023225738348585417,0.000702369412052477,0.022050359458193333,0.8277712464321101,0.1722287535678898
Gwh,2017-01-17,2017,1,01-17,Tuesday,89.344634,449.16582572000004,114.67712104,33.742253,54.622724399999996,15.1429152,0.390391,16.5370446,653.1875807600001,120.43532820000001,773.62290896,0.11548860945716842,0.5806004715189013,0.14823387429692747,0.043615891682112315,0.07060639462374588,0.01957402634360581,0.0005046269900729957,0.02137610508746587,0.8443229552729972,0.1556770447270029
