unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-01-01 00:00:00,2017-01-01,2017,1,01-01,Sunday,0,2612.6138,16163.16836,2271.886,694.64,1409.4438,398.394,0.002,650.0608,21047.668159999997,3152.5405999999994,24200.208759999998,0.10795831663726525,0.6678937574586444,0.09387877693663334,0.02870388461888624,0.05824097692618418,0.016462419971289537,8.264391517587885e-08,0.02686178480718197,0.8697308510325429,0.1302691489674571
Mwh,2017-01-01 01:00:00,2017-01-01,2017,1,01-01,Sunday,1,2598.9566000000004,15812.88258,2109.277,693.014,1091.6294,378.0322,0.0012,650.5200000000001,20521.116179999997,2813.1968,23334.31298,0.11137917804683532,0.6776665159824217,0.09039379054390313,0.029699353076903832,0.04678215300084657,0.016200699815932616,5.1426412297997724e-08,0.027878258106744574,0.87943948457316,0.12056051542683989
Mwh,2017-01-01 02:00:00,2017-01-01,2017,1,01-01,Sunday,2,2515.1606,15337.74092,1869.2424,691.019,1014.28,367.3292,0.0004,649.9924,19722.14392,2722.621,22444.764919999998,0.11206001082946519,0.6833549370941686,0.08328188807780128,0.03078753564419155,0.04519004781806376,0.0163659187926126,1.782152771150521e-08,0.02895964392216945,0.878696836001435,0.12130316399856508
Mwh,2017-01-01 03:00:00,2017-01-01,2017,1,01-01,Sunday,3,2115.9976,14514.7105,1783.4598,689.539,1464.0554,363.2172000000001,0.0004,653.9288,18414.1679,3170.7408,21584.9087,0.09803134353771903,0.6724471574901774,0.0826253112666629,0.031945421200692874,0.06782773188195139,0.016827367910062094,1.85314659218364e-08,0.030295648181268425,0.8531038122945593,0.1468961877054407
Mwh,2017-01-01 04:00:00,2017-01-01,2017,1,01-01,Sunday,4,2040.3608,14452.646459999998,1768.0802,688.081,1035.6276,394.7716,0.0004,654.4961999999999,18261.08746,2772.9768,21034.06426,0.0970026892938664,0.6871066989884721,0.08405794420635664,0.03271269838746799,0.04923573434019737,0.01876820357303596,1.9016771797197126e-08,0.03111601219383172,0.8681673324886952,0.13183266751130482
Mwh,2017-01-01 05:00:00,2017-01-01,2017,1,01-01,Sunday,5,2017.428,14268.57846,1763.5242599999997,687.412,860.7734,391.0954,0.0004,655.793,18049.53072,2595.0742,20644.604919999998,0.09772180227317231,0.691152895165213,0.08542300842442084,0.03329741608830943,0.041694835204431714,0.018944193968135285,1.9375522154579457e-08,0.03176582950079531,0.8742977058628062,0.1257022941371939
Mwh,2017-01-01 06:00:00,2017-01-01,2017,1,01-01,Sunday,6,1788.4523999999997,13704.80234,1783.4374,686.675,1420.0798,429.0248,0.0034,655.8331999999999,17276.69214,3191.6162,20468.30834,0.08737665909131012,0.6695620425659466,0.08713164617100937,0.03354820479512084,0.06937944144728475,0.02096044249839555,1.661104544411998e-07,0.03204139732047832,0.8440703478282661,0.1559296521717339
Mwh,2017-01-01 07:00:00,2017-01-01,2017,1,01-01,Sunday,7,1735.48,13356.07346,1756.1901,645.832,966.9096,534.5346,1.4622,655.0320000000002,16847.74356,2803.7704,19651.51396,0.08831278870078466,0.6796460306918765,0.08936665661356505,0.03286423637967891,0.04920280452529572,0.02720068291369445,7.440648099562502e-05,0.03333239369410906,0.8573254760062262,0.14267452399377376
Mwh,2017-01-01 08:00:00,2017-01-01,2017,1,01-01,Sunday,8,1707.7040000000002,13432.1381,1784.29876,625.617,1033.8704,390.2064,17.438200000000002,651.4232,16924.14086,2718.5552,19642.69606,0.08693837112704376,0.6838235473873132,0.09083777270440543,0.03184985391460565,0.05263383380987875,0.01986521599723821,0.0008877701893229825,0.03316363487019205,0.8615996912187625,0.13840030878123763
Mwh,2017-01-01 09:00:00,2017-01-01,2017,1,01-01,Sunday,9,1721.8538,14173.307739999998,1766.8264,695.197,1014.9822,236.459,49.8942,652.0880000000001,17661.98794,2648.6204000000002,20310.60834,0.08477608209346231,0.6978278298088633,0.08699032399341713,0.034228270683102545,0.049973008341708786,0.011642142669568116,0.0024565586202426864,0.032105783789635134,0.8695942358957427,0.13040576410425728
Mwh,2017-01-01 10:00:00,2017-01-01,2017,1,01-01,Sunday,10,1728.843,14864.03844,1760.11562,722.952,1041.7576,221.8252,65.9758,651.8536,18352.99706,2704.3642,21057.36126,0.08210159756740575,0.7058832422766725,0.08358671337151195,0.03433250686415777,0.049472371544429676,0.010534330358921713,0.0031331466077530743,0.030956091409147433,0.8715715532155903,0.12842844678440968
Mwh,2017-01-01 11:00:00,2017-01-01,2017,1,01-01,Sunday,11,1717.5338,15163.29538,1768.1764400000002,754.3818,1155.5297999999998,330.1684,67.106,648.4423999999999,18649.00562,2955.6283999999996,21604.634019999998,0.07949839827927806,0.701853841447299,0.08184246205527718,0.03491759218423456,0.053485275377971896,0.01528229544154065,0.0031060928844190623,0.030014042329979722,0.8631947017818542,0.13680529821814588
Mwh,2017-01-01 12:00:00,2017-01-01,2017,1,01-01,Sunday,12,2027.7708,15120.8609,1771.4854,764.456,1191.0494,543.129,46.2054,647.3607999999999,18920.1171,3192.2005999999997,22112.3177,0.0917032229507086,0.6838207150035657,0.08011305843349022,0.03457150039048146,0.053863616476530644,0.024562282767852963,0.002089577430411105,0.029276026546959388,0.8556369963877645,0.14436300361223553
Mwh,2017-01-01 13:00:00,2017-01-01,2017,1,01-01,Sunday,13,2184.6503999999995,15131.97682,1776.2006,773.74,1003.8824,693.1544,68.088,646.8438,19092.82782,3185.7086000000004,22278.53642,0.09806076839225328,0.6792177248419086,0.0797269877389908,0.034730288624588206,0.04506051838750007,0.03111310307519743,0.0030562151263615186,0.02903439381320005,0.8570054809731527,0.1429945190268473
Mwh,2017-01-01 14:00:00,2017-01-01,2017,1,01-01,Sunday,14,1981.692,15260.403,1779.2795999999998,783.419,1120.5894,686.5252,58.49059999999999,647.77,19021.374600000003,3296.7942000000003,22318.168800000003,0.08879276869704471,0.6837659100418668,0.0797233687021849,0.03510229746089204,0.05020973763761478,0.030760821201424014,0.0026207616101550403,0.0290243346488176,0.8522820474410965,0.1477179525589035
Mwh,2017-01-01 15:00:00,2017-01-01,2017,1,01-01,Sunday,15,2232.9758,15214.09498,1780.0362,782.949,1271.8828,595.5804,56.8086,647.9572000000001,19227.10698,3355.178,22582.28498,0.09888174743953657,0.6737181376231131,0.07882445029705758,0.034670937891954634,0.05632214814074143,0.026373788149758794,0.00251562674239177,0.028693163715446127,0.8514243353597073,0.14857566464029273
Mwh,2017-01-01 16:00:00,2017-01-01,2017,1,01-01,Sunday,16,2260.017,15172.181420000004,1836.6748,783.583,1333.0268,542.8574000000001,42.9804,645.875,19268.873220000005,3348.3226,22617.195820000004,0.09992472179073168,0.6708250457195715,0.08120700791633327,0.03464545323108052,0.05893864166932786,0.02400197638647849,0.001900341684356518,0.02855681160212017,0.8519567754266365,0.14804322457336355
Mwh,2017-01-01 17:00:00,2017-01-01,2017,1,01-01,Sunday,17,2482.989,15467.61826,1885.1456,783.86,1198.2446,529.2822,12.5168,646.0132,19835.75286,3169.9168,23005.66966,0.10792943812095057,0.672339405398556,0.08194265273997679,0.03407247046422208,0.05208475205063864,0.023006598278695792,0.0005440745774839575,0.02808060836947617,0.8622114962594835,0.13778850374051663
Mwh,2017-01-01 18:00:00,2017-01-01,2017,1,01-01,Sunday,18,2550.0958,15948.75516,2279.059,783.309,2938.5072,480.30779999999993,0.3501999999999999,658.1358000000001,20777.90996,4860.61,25638.51996,0.09946345592407589,0.6220622401325229,0.088891987663706,0.03055203659267701,0.11461298095929559,0.018733834899571165,1.3659134791960116e-05,0.025669804693359534,0.8104176837203048,0.18958231627969524
Mwh,2017-01-01 19:00:00,2017-01-01,2017,1,01-01,Sunday,19,2561.3544,15959.7918,2316.9088,784.227,4568.785,516.3762,0.0036,674.9968000000001,20838.055000000004,6544.388599999999,27382.443600000002,0.09354002284880082,0.5828476096998151,0.08461293060053997,0.028639774136154886,0.1668508868945502,0.0188579298306306,1.3147110070191105e-07,0.024650714518407703,0.761000563149156,0.23899943685084404
Mwh,2017-01-01 20:00:00,2017-01-01,2017,1,01-01,Sunday,20,2589.3228,16067.736019999998,2310.7762000000007,784.986,4560.265600000001,597.4334000000001,0.0004,676.6448,20967.83502,6619.3302,27587.16522,0.09385969088707985,0.5824351973776304,0.08376272739776634,0.02845475400389834,0.16530388547112929,0.021656208430102707,1.4499496298735693e-08,0.02452752193289688,0.7600576156624765,0.2399423843375235
Mwh,2017-01-01 21:00:00,2017-01-01,2017,1,01-01,Sunday,21,2587.7134,16253.32952,2300.3972,784.381,3841.1018,692.9907999999999,0.0004,676.0712,21141.44012,5994.5452,27135.98532,0.0953609522368359,0.5989585168304477,0.08477293795941661,0.028905565460410558,0.14155011342702187,0.02553770544271506,1.4740574012073501e-08,0.024914193902578364,0.7790924070267001,0.22090759297329984
Mwh,2017-01-01 22:00:00,2017-01-01,2017,1,01-01,Sunday,22,2560.376,16506.42658,2291.1608,783.766,2424.7294,724.0791999999999,0.0004,676.6834,21357.96338,4609.2584,25967.22178,0.09860030548096625,0.6356639427908795,0.08823280439514158,0.03018289775626509,0.0933765429564564,0.027884353826318337,1.540403526372162e-08,0.0260591373899376,0.8224970526669874,0.17750294733301267
Mwh,2017-01-01 23:00:00,2017-01-01,2017,1,01-01,Sunday,23,2404.7654,16259.21862,1954.97078,783.888,1862.3116,730.6407999999999,0.0004,675.4934,20618.9548,4052.3342,24671.289,0.09747222368478599,0.6590340139909188,0.07924072309314686,0.03177328918647096,0.07548497364689781,0.029615023357717544,1.621317799811757e-08,0.027379736826884073,0.8357469607688516,0.1642530392311484
Mwh,2017-01-02 00:00:00,2017-01-02,2017,1,01-02,Monday,0,2343.3168,15801.320339999998,1698.3368,784.792,1401.457,722.6211999999999,0.0004,676.8834,19842.97394,3585.7540000000004,23428.72794,0.10001895134900782,0.6744420943581113,0.0724895011094657,0.033496995740008584,0.05981788697999624,0.030843381759803726,1.707305667744247e-08,0.02889117163054991,0.8469505468165849,0.15304945318341515
Mwh,2017-01-02 01:00:00,2017-01-02,2017,1,01-02,Monday,1,2307.192,15446.4678,1687.0066,785.191,1053.566,590.6958000000001,0.0004,678.7916,19440.666400000002,3108.2448,22548.911200000002,0.10231944148150265,0.6850205609927631,0.07481543499093649,0.03482168132357539,0.04672358636988202,0.02619620055091618,1.7739215718761623e-08,0.030103076551208377,0.8621554374652023,0.13784456253479768
Mwh,2017-01-02 02:00:00,2017-01-02,2017,1,01-02,Monday,2,2224.6168,15394.00982,1692.1968000000002,784.904,832.1708000000001,528.4904,0.0004,677.9718,19310.82342,2823.5374,22134.36082,0.10050512947226815,0.695480205874768,0.07645112563950694,0.035460883934393186,0.037596332994087336,0.023876469905671303,1.8071450233095097e-08,0.030629834107854758,0.8724364609865431,0.12756353901345682
Mwh,2017-01-02 03:00:00,2017-01-02,2017,1,01-02,Monday,3,2159.5002,15243.52198,1690.061,784.9,830.2497999999999,475.1004,0.0004,675.5618000000001,19093.08318,2765.8124,21858.89558,0.09879274056168943,0.6973601170384474,0.07731685225425282,0.03590757808999973,0.03798223917404339,0.021734876689501983,1.8299186184227155e-08,0.030905577892879073,0.8734697098543897,0.12653029014561035
Mwh,2017-01-02 04:00:00,2017-01-02,2017,1,01-02,Monday,4,2120.3474,15303.36256,1688.1058,785.17,777.0238,426.2936,0.0004,676.3424000000001,19111.81576,2664.8302,21776.64596,0.09736795114797375,0.702741946032905,0.07751909100697893,0.03605559834339153,0.03568151869793267,0.01957572349676938,1.8368301561899478e-08,0.03105815290574711,0.8776289881878577,0.12237101181214224
Mwh,2017-01-02 05:00:00,2017-01-02,2017,1,01-02,Monday,5,2125.8572,15953.22928,1741.5118,785.559,853.3204,465.2646,0.0004,675.4037999999999,19820.59828,2779.5481999999997,22600.14648,0.09406386820905242,0.7058905257148581,0.07705754480578925,0.0347590224999285,0.03775729510227493,0.020586795771953773,1.7699000329665122e-08,0.029884930197142685,0.8770119387296997,0.12298806127030022
