datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-10-01 00:00:00,3064,SW,624,726,860,31,0,3816,6570
2021-10-01 01:00:00,3070,SW,527,997,294,65,0,3815,7545
2021-10-01 02:00:00,3093,SW,479,1130,47,64,0,3815,8195
2021-10-01 03:00:00,3067,SW,400,1110,44,65,0,3815,7887
2021-10-01 04:00:00,3082,SW,424,857,26,40,0,3811,7496
2021-10-01 05:00:00,3081,SW,457,606,8,31,0,3816,7010
2021-10-01 06:00:00,3078,SW,430,465,14,33,0,3821,6854
2021-10-01 07:00:00,3003,SW,466,384,13,28,0,3822,6511
2021-10-01 08:00:00,2906,SW,483,214,12,29,0,3825,6018
2021-10-01 09:00:00,2906,SW,289,214,4,38,0,3827,5687
2021-10-01 10:00:00,2904,SW,182,7,4,29,0,3827,5549
2021-10-01 11:00:00,2916,SW,168,1,3,29,0,3831,5483
2021-10-01 12:00:00,2915,SW,135,177,7,32,0,3827,5659
2021-10-01 13:00:00,2978,SW,92,408,5,33,0,3829,5918
2021-10-01 14:00:00,3007,SW,93,543,54,30,0,3835,6117
2021-10-01 15:00:00,3001,SW,71,490,533,33,0,3829,5377
2021-10-01 16:00:00,2874,SW,62,200,1034,26,0,3829,4474
2021-10-01 17:00:00,2737,SW,60,180,1275,6,0,3821,3950
2021-10-01 18:00:00,2904,SW,130,182,1332,-5,0,3818,4242
2021-10-01 19:00:00,3038,SW,204,230,1332,0,0,3817,4618
2021-10-01 20:00:00,3013,SW,155,231,1356,19,0,3807,4972
2021-10-01 21:00:00,3032,SW,106,221,1262,32,0,3817,5483
2021-10-01 22:00:00,2960,SW,158,281,1280,31,0,3811,5605
2021-10-01 23:00:00,3040,SW,116,334,1222,30,0,3815,6572
2021-10-02 00:00:00,3032,SW,250,728,990,30,0,3819,7298
2021-10-02 01:00:00,2955,SW,153,1291,360,45,0,3812,8450
2021-10-02 02:00:00,3028,SW,106,1305,69,58,0,3815,8973
2021-10-02 03:00:00,3039,SW,92,1185,48,59,0,3812,8535
2021-10-02 04:00:00,2985,SW,102,953,39,62,0,3815,8021
2021-10-02 05:00:00,2872,SW,111,849,48,33,0,3818,7769
2021-10-02 06:00:00,2768,SW,112,584,47,31,0,3819,7519
2021-10-02 07:00:00,2678,SW,98,468,18,30,0,3817,6881
2021-10-02 08:00:00,2605,SW,123,416,16,30,0,3814,6328
2021-10-02 09:00:00,2586,SW,112,380,10,32,0,3813,5954
2021-10-02 10:00:00,2689,SW,112,214,9,28,0,3812,5678
2021-10-02 11:00:00,2676,SW,168,199,4,32,0,3819,5447
2021-10-02 12:00:00,2612,SW,128,199,3,29,0,3817,5551
2021-10-02 13:00:00,2618,SW,117,402,4,33,0,3818,5702
2021-10-02 14:00:00,2649,SW,148,515,91,29,0,3817,5569
2021-10-02 15:00:00,2490,SW,126,424,678,31,0,3821,5039
2021-10-02 16:00:00,2303,SW,108,168,1242,27,0,3819,4286
2021-10-02 17:00:00,2201,SW,82,187,1366,8,0,3813,4104
2021-10-02 18:00:00,2228,SW,85,192,1417,-5,0,3811,4246
2021-10-02 19:00:00,2402,SW,125,197,1386,-2,0,3800,4509
