date,mw,region
2012-06-25 0:00,7976,ОЭС ЮГА
2012-06-25 1:00,7621,ОЭС ЮГА
2012-06-25 2:00,6135,ОЭС ЮГА
2012-06-25 3:00,5334,ОЭС ЮГА
2012-06-25 4:00,5181,ОЭС ЮГА
2012-06-25 5:00,5463,ОЭС ЮГА
2012-06-25 6:00,5797,ОЭС ЮГА
2012-06-25 7:00,6417,ОЭС ЮГА
2012-06-25 8:00,7385,ОЭС ЮГА
2012-06-25 9:00,8335,ОЭС ЮГА
2012-06-25 10:00,9003,ОЭС ЮГА
2012-06-25 11:00,9239,ОЭС ЮГА
2012-06-25 12:00,9253,ОЭС ЮГА
2012-06-25 13:00,9327,ОЭС ЮГА
2012-06-25 14:00,9385,ОЭС ЮГА
2012-06-25 15:00,9719,ОЭС ЮГА
2012-06-25 16:00,9760,ОЭС ЮГА
2012-06-25 17:00,9321,ОЭС ЮГА
2012-06-25 18:00,9059,ОЭС ЮГА
2012-06-25 19:00,8631,ОЭС ЮГА
2012-06-25 20:00,8534,ОЭС ЮГА
2012-06-25 21:00,8662,ОЭС ЮГА
2012-06-25 22:00,9279,ОЭС ЮГА
2012-06-25 23:00,9097,ОЭС ЮГА
