date,mw,region
2012-06-24 0:00,7671,ОЭС ЮГА
2012-06-24 1:00,6625,ОЭС ЮГА
2012-06-24 2:00,5833,ОЭС ЮГА
2012-06-24 3:00,5342,ОЭС ЮГА
2012-06-24 4:00,5333,ОЭС ЮГА
2012-06-24 5:00,5045,ОЭС ЮГА
2012-06-24 6:00,5344,ОЭС ЮГА
2012-06-24 7:00,5342,ОЭС ЮГА
2012-06-24 8:00,5721,ОЭС ЮГА
2012-06-24 9:00,7295,ОЭС ЮГА
2012-06-24 10:00,7702,ОЭС ЮГА
2012-06-24 11:00,7764,ОЭС ЮГА
2012-06-24 12:00,7969,ОЭС ЮГА
2012-06-24 13:00,7979,ОЭС ЮГА
2012-06-24 14:00,8004,ОЭС ЮГА
2012-06-24 15:00,8132,ОЭС ЮГА
2012-06-24 16:00,8081,ОЭС ЮГА
2012-06-24 17:00,7984,ОЭС ЮГА
2012-06-24 18:00,7953,ОЭС ЮГА
2012-06-24 19:00,7907,ОЭС ЮГА
2012-06-24 20:00,8161,ОЭС ЮГА
2012-06-24 21:00,8474,ОЭС ЮГА
2012-06-24 22:00,8663,ОЭС ЮГА
2012-06-24 23:00,8552,ОЭС ЮГА
