date,mw,region
2012-11-06 0:00,8573,ОЭС ЮГА
2012-11-06 1:00,8035,ОЭС ЮГА
2012-11-06 2:00,7877,ОЭС ЮГА
2012-11-06 3:00,7500,ОЭС ЮГА
2012-11-06 4:00,7646,ОЭС ЮГА
2012-11-06 5:00,7632,ОЭС ЮГА
2012-11-06 6:00,8274,ОЭС ЮГА
2012-11-06 7:00,8758,ОЭС ЮГА
2012-11-06 8:00,9236,ОЭС ЮГА
2012-11-06 9:00,9933,ОЭС ЮГА
2012-11-06 10:00,9665,ОЭС ЮГА
2012-11-06 11:00,9565,ОЭС ЮГА
2012-11-06 12:00,9412,ОЭС ЮГА
2012-11-06 13:00,9626,ОЭС ЮГА
2012-11-06 14:00,10164,ОЭС ЮГА
2012-11-06 15:00,10042,ОЭС ЮГА
2012-11-06 16:00,9698,ОЭС ЮГА
2012-11-06 17:00,9452,ОЭС ЮГА
2012-11-06 18:00,9756,ОЭС ЮГА
2012-11-06 19:00,10615,ОЭС ЮГА
2012-11-06 20:00,10971,ОЭС ЮГА
2012-11-06 21:00,10906,ОЭС ЮГА
2012-11-06 22:00,9873,ОЭС ЮГА
2012-11-06 23:00,9148,ОЭС ЮГА
