date,mw,region
2012-04-27 0:00,7152,ОЭС ЮГА
2012-04-27 1:00,7334,ОЭС ЮГА
2012-04-27 2:00,7193,ОЭС ЮГА
2012-04-27 3:00,7222,ОЭС ЮГА
2012-04-27 4:00,7226,ОЭС ЮГА
2012-04-27 5:00,7228,ОЭС ЮГА
2012-04-27 6:00,7692,ОЭС ЮГА
2012-04-27 7:00,7846,ОЭС ЮГА
2012-04-27 8:00,8111,ОЭС ЮГА
2012-04-27 9:00,8567,ОЭС ЮГА
2012-04-27 10:00,8937,ОЭС ЮГА
2012-04-27 11:00,8931,ОЭС ЮГА
2012-04-27 12:00,8879,ОЭС ЮГА
2012-04-27 13:00,8678,ОЭС ЮГА
2012-04-27 14:00,8796,ОЭС ЮГА
2012-04-27 15:00,8785,ОЭС ЮГА
2012-04-27 16:00,8520,ОЭС ЮГА
2012-04-27 17:00,8424,ОЭС ЮГА
2012-04-27 18:00,8224,ОЭС ЮГА
2012-04-27 19:00,8545,ОЭС ЮГА
2012-04-27 20:00,8732,ОЭС ЮГА
2012-04-27 21:00,9361,ОЭС ЮГА
2012-04-27 22:00,9656,ОЭС ЮГА
2012-04-27 23:00,9056,ОЭС ЮГА
