date,mw,region
2012-06-22 0:00,7436,ОЭС ЮГА
2012-06-22 1:00,6181,ОЭС ЮГА
2012-06-22 2:00,6474,ОЭС ЮГА
2012-06-22 3:00,5810,ОЭС ЮГА
2012-06-22 4:00,5450,ОЭС ЮГА
2012-06-22 5:00,5289,ОЭС ЮГА
2012-06-22 6:00,5720,ОЭС ЮГА
2012-06-22 7:00,6985,ОЭС ЮГА
2012-06-22 8:00,7472,ОЭС ЮГА
2012-06-22 9:00,8110,ОЭС ЮГА
2012-06-22 10:00,8562,ОЭС ЮГА
2012-06-22 11:00,8443,ОЭС ЮГА
2012-06-22 12:00,8365,ОЭС ЮГА
2012-06-22 13:00,8474,ОЭС ЮГА
2012-06-22 14:00,8628,ОЭС ЮГА
2012-06-22 15:00,8479,ОЭС ЮГА
2012-06-22 16:00,8649,ОЭС ЮГА
2012-06-22 17:00,8551,ОЭС ЮГА
2012-06-22 18:00,8243,ОЭС ЮГА
2012-06-22 19:00,7817,ОЭС ЮГА
2012-06-22 20:00,7993,ОЭС ЮГА
2012-06-22 21:00,7626,ОЭС ЮГА
2012-06-22 22:00,8913,ОЭС ЮГА
2012-06-22 23:00,8061,ОЭС ЮГА
