date,mw,region
2012-03-05 0:00,9754,ОЭС ЮГА
2012-03-05 1:00,8261,ОЭС ЮГА
2012-03-05 2:00,8113,ОЭС ЮГА
2012-03-05 3:00,8059,ОЭС ЮГА
2012-03-05 4:00,7960,ОЭС ЮГА
2012-03-05 5:00,8094,ОЭС ЮГА
2012-03-05 6:00,8175,ОЭС ЮГА
2012-03-05 7:00,9260,ОЭС ЮГА
2012-03-05 8:00,9948,ОЭС ЮГА
2012-03-05 9:00,10697,ОЭС ЮГА
2012-03-05 10:00,11340,ОЭС ЮГА
2012-03-05 11:00,10974,ОЭС ЮГА
2012-03-05 12:00,10722,ОЭС ЮГА
2012-03-05 13:00,10453,ОЭС ЮГА
2012-03-05 14:00,10460,ОЭС ЮГА
2012-03-05 15:00,10325,ОЭС ЮГА
2012-03-05 16:00,10509,ОЭС ЮГА
2012-03-05 17:00,9903,ОЭС ЮГА
2012-03-05 18:00,10103,ОЭС ЮГА
2012-03-05 19:00,11240,ОЭС ЮГА
2012-03-05 20:00,11789,ОЭС ЮГА
2012-03-05 21:00,11245,ОЭС ЮГА
2012-03-05 22:00,10661,ОЭС ЮГА
2012-03-05 23:00,10129,ОЭС ЮГА
