date,mw,region
2012-10-22 0:00,8141,ОЭС ЮГА
2012-10-22 1:00,7528,ОЭС ЮГА
2012-10-22 2:00,7430,ОЭС ЮГА
2012-10-22 3:00,7315,ОЭС ЮГА
2012-10-22 4:00,7144,ОЭС ЮГА
2012-10-22 5:00,7360,ОЭС ЮГА
2012-10-22 6:00,7935,ОЭС ЮГА
2012-10-22 7:00,8327,ОЭС ЮГА
2012-10-22 8:00,8928,ОЭС ЮГА
2012-10-22 9:00,8747,ОЭС ЮГА
2012-10-22 10:00,9501,ОЭС ЮГА
2012-10-22 11:00,9445,ОЭС ЮГА
2012-10-22 12:00,9166,ОЭС ЮГА
2012-10-22 13:00,9082,ОЭС ЮГА
2012-10-22 14:00,9418,ОЭС ЮГА
2012-10-22 15:00,9120,ОЭС ЮГА
2012-10-22 16:00,9083,ОЭС ЮГА
2012-10-22 17:00,9021,ОЭС ЮГА
2012-10-22 18:00,9535,ОЭС ЮГА
2012-10-22 19:00,10578,ОЭС ЮГА
2012-10-22 20:00,10731,ОЭС ЮГА
2012-10-22 21:00,10253,ОЭС ЮГА
2012-10-22 22:00,9899,ОЭС ЮГА
2012-10-22 23:00,9360,ОЭС ЮГА
