unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,835.254,4736.7955,154.7995,37056.8365,7751.459636,3308.3525,457.033,456.761,5726.849,49030.442636,54757.291636,0.015253749318946686,0.08650529196162451,0.002827011624845002,0.6767470667894959,0.14156031835043917,0.06041848311257481,0.00834652310852287,0.008341555733551,0.1045860529054162,0.8954139470945838
Gwh,2021,2,307.862,3648.241,160.8175,30237.073,7507.977599999999,3739.0345,643.735,389.926,4116.9205,42517.746100000004,46634.666600000004,0.006601569657195748,0.07823023655968411,0.0034484539447742074,0.6483818842182952,0.16099563152017898,0.0801771465864838,0.013803786902166895,0.008361290611220965,0.08828026016165408,0.911719739838346
Gwh,2021,3,262.601,3754.042,128.4885,31610.136,6613.040666,3055.388,1226.576,425.987,4145.1315,42931.127666,47076.259166,0.005578204484643056,0.0797438468244157,0.002729369373784027,0.6714666067356061,0.14047506711782554,0.06490294798544019,0.026055086400872583,0.00904887107741266,0.0880514206828428,0.9119485793171571
Gwh,2021,4,195.008,2734.693,93.0505,27112.53,4713.9293339999995,2783.7185,1442.543,342.677,3022.7515,36395.397833999996,39418.149334,0.004947162748500637,0.06937649398068517,0.002360600423210117,0.6878184404414484,0.11958778922007925,0.07062022309603745,0.036595908848408035,0.008693381241630872,0.07668425715239591,0.923315742847604
Gwh,2021,5,25.806,1139.588,105.283,27461.678,6745.383885,3426.0965,1501.973,391.766,1270.677,39526.897385,40797.574385,0.0006325376052133154,0.02793273907036471,0.00258061910755923,0.673120361050112,0.16533786595607183,0.08397794603346981,0.03681525244187627,0.009602678735332859,0.031145895783137253,0.9688541042168627
Gwh,2021,6,42.8445,1413.178,102.6215,27611.52,6597.023562,1375.458,1560.596,353.508,1558.644,37498.105562,39056.749562,0.0010969806878574776,0.03618268329669047,0.0026274971970490064,0.7069589842894771,0.1689086684371331,0.035216909123903205,0.039957139739001,0.009051137228888685,0.03990716118159695,0.960092838818403
Gwh,2021,7,67.683,1414.777,102.1505,28382.145,5869.113053,2212.462,1655.701,456.796,1584.6105,38576.217053,40160.827553,0.001685298937395629,0.03522778503836674,0.002543535734297123,0.7067121553345547,0.1461402418875599,0.055090050051389686,0.04122676500664687,0.011374168009789366,0.03945661971005949,0.9605433802899405
Gwh,2021,8,83.6335,743.77,106.862,28937.463,4782.258,2149.9455,1675.419,430.904,934.2655,37975.9895,38910.255,0.0021493948060736174,0.019115012224926307,0.002746371104481325,0.7436975933465355,0.12290482290594086,0.055253955544624415,0.043058545876916,0.011074304190501965,0.02401077813548125,0.9759892218645189
Gwh,2021,9,499.212,1564.233,100.4695,28913.32,3998.565,1643.732,1314.162,377.262,2163.9145,36247.041,38410.9555,0.01299660457548368,0.04072361594858009,0.0026156469864437506,0.752736286396208,0.10409959731410484,0.04279331192372968,0.03421320773965126,0.009821729115798747,0.056335867510507516,0.9436641324894925
Gwh,2021,10,605.8725,1792.051,137.7235,30508.936,3928.8244649999997,2943.2325,1124.294,371.068,2535.647,38876.354965000006,41412.001965,0.014630360070784854,0.043273710880111026,0.0033256904632719556,0.7367172450582105,0.09487163813815393,0.07107196851983921,0.027148989342515115,0.008960397527113369,0.06122976141416784,0.9387702385858322
Gwh,2021,11,585.09,4782.745,163.9,30291.451,4728.271081,2510.2635,602.217,428.575,5531.735,38560.777581,44092.512581,0.013269599887853123,0.10847068402404772,0.0037171844017486657,0.6869976153967908,0.10723523800812995,0.05693174085710196,0.013658033184062697,0.009719904240265004,0.1254574683136495,0.8745425316863504
Gwh,2021,12,544.647,4743.3,141.4595,31413.518,6244.169454,3573.3865,499.492,431.964,5429.4065,42162.529954,47591.936453999995,0.011444102521998213,0.09966604331354827,0.002972341756606767,0.660059672721297,0.1312022565006428,0.07508386433180457,0.01049530734020004,0.009076411513902465,0.11408248759215324,0.8859175124078468
