datetime,data,type,unit,network,region
2014-05-01 00:00:00,429.8,gas_ccgt,MW,nem,SA1
2014-05-01 00:05:00,430.3,gas_ccgt,MW,nem,SA1
2014-05-01 00:10:00,431.1,gas_ccgt,MW,nem,SA1
2014-05-01 00:15:00,430.8,gas_ccgt,MW,nem,SA1
2014-05-01 00:20:00,431.2,gas_ccgt,MW,nem,SA1
2014-05-01 00:25:00,430.6,gas_ccgt,MW,nem,SA1
2014-05-01 00:30:00,430.8,gas_ccgt,MW,nem,SA1
2014-05-01 00:35:00,429.7,gas_ccgt,MW,nem,SA1
2014-05-01 00:40:00,429.3,gas_ccgt,MW,nem,SA1
2014-05-01 00:45:00,429.4,gas_ccgt,MW,nem,SA1
2014-05-01 00:50:00,430.0,gas_ccgt,MW,nem,SA1
2014-05-01 00:55:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 01:00:00,430.1,gas_ccgt,MW,nem,SA1
2014-05-01 01:05:00,430.3,gas_ccgt,MW,nem,SA1
2014-05-01 01:10:00,429.9,gas_ccgt,MW,nem,SA1
2014-05-01 01:15:00,430.4,gas_ccgt,MW,nem,SA1
2014-05-01 01:20:00,430.4,gas_ccgt,MW,nem,SA1
2014-05-01 01:25:00,430.3,gas_ccgt,MW,nem,SA1
2014-05-01 01:30:00,430.8,gas_ccgt,MW,nem,SA1
2014-05-01 01:35:00,430.4,gas_ccgt,MW,nem,SA1
2014-05-01 01:40:00,430.4,gas_ccgt,MW,nem,SA1
2014-05-01 01:45:00,430.3,gas_ccgt,MW,nem,SA1
2014-05-01 01:50:00,430.5,gas_ccgt,MW,nem,SA1
2014-05-01 01:55:00,431.1,gas_ccgt,MW,nem,SA1
2014-05-01 02:00:00,430.3,gas_ccgt,MW,nem,SA1
2014-05-01 02:05:00,430.9,gas_ccgt,MW,nem,SA1
2014-05-01 02:10:00,430.9,gas_ccgt,MW,nem,SA1
2014-05-01 02:15:00,429.3,gas_ccgt,MW,nem,SA1
2014-05-01 02:20:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 02:25:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 02:30:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 02:35:00,431.0,gas_ccgt,MW,nem,SA1
2014-05-01 02:40:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 02:45:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 02:50:00,430.4,gas_ccgt,MW,nem,SA1
2014-05-01 02:55:00,431.0,gas_ccgt,MW,nem,SA1
2014-05-01 03:00:00,430.2,gas_ccgt,MW,nem,SA1
2014-05-01 03:05:00,429.9,gas_ccgt,MW,nem,SA1
2014-05-01 03:10:00,429.9,gas_ccgt,MW,nem,SA1
2014-05-01 03:15:00,429.5,gas_ccgt,MW,nem,SA1
2014-05-01 03:20:00,429.6,gas_ccgt,MW,nem,SA1
2014-05-01 03:25:00,429.6,gas_ccgt,MW,nem,SA1
2014-05-01 03:30:00,410.3,gas_ccgt,MW,nem,SA1
2014-05-01 03:35:00,418.3,gas_ccgt,MW,nem,SA1
2014-05-01 03:40:00,397.6,gas_ccgt,MW,nem,SA1
2014-05-01 03:45:00,417.6,gas_ccgt,MW,nem,SA1
2014-05-01 03:50:00,397.1,gas_ccgt,MW,nem,SA1
2014-05-01 03:55:00,410.6,gas_ccgt,MW,nem,SA1
2014-05-01 04:00:00,429.0,gas_ccgt,MW,nem,SA1
2014-05-01 04:05:00,393.5,gas_ccgt,MW,nem,SA1
2014-05-01 04:10:00,361.6,gas_ccgt,MW,nem,SA1
2014-05-01 04:15:00,389.7,gas_ccgt,MW,nem,SA1
2014-05-01 04:20:00,407.8,gas_ccgt,MW,nem,SA1
2014-05-01 04:25:00,412.5,gas_ccgt,MW,nem,SA1
2014-05-01 04:30:00,394.6,gas_ccgt,MW,nem,SA1
2014-05-01 04:35:00,393.7,gas_ccgt,MW,nem,SA1
2014-05-01 04:40:00,417.0,gas_ccgt,MW,nem,SA1
2014-05-01 04:45:00,425.0,gas_ccgt,MW,nem,SA1
2014-05-01 04:50:00,425.6,gas_ccgt,MW,nem,SA1
2014-05-01 04:55:00,426.6,gas_ccgt,MW,nem,SA1
2014-05-01 05:00:00,425.5,gas_ccgt,MW,nem,SA1
2014-05-01 05:05:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 05:10:00,425.9,gas_ccgt,MW,nem,SA1
2014-05-01 05:15:00,424.9,gas_ccgt,MW,nem,SA1
2014-05-01 05:20:00,426.1,gas_ccgt,MW,nem,SA1
2014-05-01 05:25:00,426.9,gas_ccgt,MW,nem,SA1
2014-05-01 05:30:00,427.1,gas_ccgt,MW,nem,SA1
2014-05-01 05:35:00,426.9,gas_ccgt,MW,nem,SA1
2014-05-01 05:40:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 05:45:00,426.8,gas_ccgt,MW,nem,SA1
2014-05-01 05:50:00,427.1,gas_ccgt,MW,nem,SA1
2014-05-01 05:55:00,426.6,gas_ccgt,MW,nem,SA1
2014-05-01 06:00:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 06:05:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 06:10:00,425.7,gas_ccgt,MW,nem,SA1
2014-05-01 06:15:00,426.3,gas_ccgt,MW,nem,SA1
2014-05-01 06:20:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 06:25:00,426.6,gas_ccgt,MW,nem,SA1
2014-05-01 06:30:00,427.1,gas_ccgt,MW,nem,SA1
2014-05-01 06:35:00,426.3,gas_ccgt,MW,nem,SA1
2014-05-01 06:40:00,426.6,gas_ccgt,MW,nem,SA1
2014-05-01 06:45:00,426.1,gas_ccgt,MW,nem,SA1
2014-05-01 06:50:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 06:55:00,426.4,gas_ccgt,MW,nem,SA1
2014-05-01 07:00:00,427.1,gas_ccgt,MW,nem,SA1
2014-05-01 07:05:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 07:10:00,426.3,gas_ccgt,MW,nem,SA1
2014-05-01 07:15:00,426.0,gas_ccgt,MW,nem,SA1
2014-05-01 07:20:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 07:25:00,426.8,gas_ccgt,MW,nem,SA1
2014-05-01 07:30:00,426.4,gas_ccgt,MW,nem,SA1
2014-05-01 07:35:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 07:40:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 07:45:00,426.0,gas_ccgt,MW,nem,SA1
2014-05-01 07:50:00,427.2,gas_ccgt,MW,nem,SA1
2014-05-01 07:55:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 08:00:00,426.4,gas_ccgt,MW,nem,SA1
2014-05-01 08:05:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 08:10:00,427.0,gas_ccgt,MW,nem,SA1
2014-05-01 08:15:00,426.2,gas_ccgt,MW,nem,SA1
2014-05-01 08:20:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 08:25:00,425.9,gas_ccgt,MW,nem,SA1
2014-05-01 08:30:00,426.8,gas_ccgt,MW,nem,SA1
2014-05-01 08:35:00,426.3,gas_ccgt,MW,nem,SA1
2014-05-01 08:40:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 08:45:00,426.4,gas_ccgt,MW,nem,SA1
2014-05-01 08:50:00,426.9,gas_ccgt,MW,nem,SA1
2014-05-01 08:55:00,426.7,gas_ccgt,MW,nem,SA1
2014-05-01 09:00:00,426.7,gas_ccgt,MW,nem,SA1
2014-05-01 09:05:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 09:10:00,426.1,gas_ccgt,MW,nem,SA1
2014-05-01 09:15:00,426.0,gas_ccgt,MW,nem,SA1
2014-05-01 09:20:00,426.1,gas_ccgt,MW,nem,SA1
2014-05-01 09:25:00,426.7,gas_ccgt,MW,nem,SA1
2014-05-01 09:30:00,426.1,gas_ccgt,MW,nem,SA1
2014-05-01 09:35:00,426.1,gas_ccgt,MW,nem,SA1
2014-05-01 09:40:00,425.9,gas_ccgt,MW,nem,SA1
2014-05-01 09:45:00,425.5,gas_ccgt,MW,nem,SA1
2014-05-01 09:50:00,430.6,gas_ccgt,MW,nem,SA1
2014-05-01 09:55:00,429.4,gas_ccgt,MW,nem,SA1
2014-05-01 10:00:00,428.4,gas_ccgt,MW,nem,SA1
2014-05-01 10:05:00,428.8,gas_ccgt,MW,nem,SA1
2014-05-01 10:10:00,428.5,gas_ccgt,MW,nem,SA1
2014-05-01 10:15:00,427.7,gas_ccgt,MW,nem,SA1
2014-05-01 10:20:00,426.9,gas_ccgt,MW,nem,SA1
2014-05-01 10:25:00,427.5,gas_ccgt,MW,nem,SA1
2014-05-01 10:30:00,426.5,gas_ccgt,MW,nem,SA1
2014-05-01 10:35:00,427.4,gas_ccgt,MW,nem,SA1
2014-05-01 10:40:00,426.4,gas_ccgt,MW,nem,SA1
2014-05-01 10:45:00,427.1,gas_ccgt,MW,nem,SA1
2014-05-01 10:50:00,427.2,gas_ccgt,MW,nem,SA1
2014-05-01 10:55:00,427.2,gas_ccgt,MW,nem,SA1
2014-05-01 11:00:00,425.3,gas_ccgt,MW,nem,SA1
2014-05-01 11:05:00,426.0,gas_ccgt,MW,nem,SA1
2014-05-01 11:10:00,425.6,gas_ccgt,MW,nem,SA1
2014-05-01 11:15:00,425.0,gas_ccgt,MW,nem,SA1
2014-05-01 11:20:00,425.2,gas_ccgt,MW,nem,SA1
2014-05-01 11:25:00,425.5,gas_ccgt,MW,nem,SA1
2014-05-01 11:30:00,423.3,gas_ccgt,MW,nem,SA1
2014-05-01 11:35:00,423.5,gas_ccgt,MW,nem,SA1
2014-05-01 11:40:00,423.5,gas_ccgt,MW,nem,SA1
2014-05-01 11:45:00,423.6,gas_ccgt,MW,nem,SA1
2014-05-01 11:50:00,422.6,gas_ccgt,MW,nem,SA1
2014-05-01 11:55:00,422.6,gas_ccgt,MW,nem,SA1
2014-05-01 12:00:00,421.6,gas_ccgt,MW,nem,SA1
2014-05-01 12:05:00,421.8,gas_ccgt,MW,nem,SA1
2014-05-01 12:10:00,422.2,gas_ccgt,MW,nem,SA1
2014-05-01 12:15:00,422.1,gas_ccgt,MW,nem,SA1
2014-05-01 12:20:00,422.2,gas_ccgt,MW,nem,SA1
2014-05-01 12:25:00,423.3,gas_ccgt,MW,nem,SA1
2014-05-01 12:30:00,422.3,gas_ccgt,MW,nem,SA1
2014-05-01 12:35:00,422.9,gas_ccgt,MW,nem,SA1
2014-05-01 12:40:00,423.1,gas_ccgt,MW,nem,SA1
2014-05-01 12:45:00,423.2,gas_ccgt,MW,nem,SA1
2014-05-01 12:50:00,422.8,gas_ccgt,MW,nem,SA1
2014-05-01 12:55:00,422.9,gas_ccgt,MW,nem,SA1
2014-05-01 13:00:00,422.1,gas_ccgt,MW,nem,SA1
2014-05-01 13:05:00,421.3,gas_ccgt,MW,nem,SA1
2014-05-01 13:10:00,421.0,gas_ccgt,MW,nem,SA1
2014-05-01 13:15:00,420.0,gas_ccgt,MW,nem,SA1
2014-05-01 13:20:00,421.1,gas_ccgt,MW,nem,SA1
2014-05-01 13:25:00,420.8,gas_ccgt,MW,nem,SA1
2014-05-01 13:30:00,421.4,gas_ccgt,MW,nem,SA1
2014-05-01 13:35:00,420.8,gas_ccgt,MW,nem,SA1
2014-05-01 13:40:00,420.8,gas_ccgt,MW,nem,SA1
2014-05-01 13:45:00,419.7,gas_ccgt,MW,nem,SA1
2014-05-01 13:50:00,420.1,gas_ccgt,MW,nem,SA1
2014-05-01 13:55:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 14:00:00,421.0,gas_ccgt,MW,nem,SA1
2014-05-01 14:05:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 14:10:00,420.8,gas_ccgt,MW,nem,SA1
2014-05-01 14:15:00,421.1,gas_ccgt,MW,nem,SA1
2014-05-01 14:20:00,421.5,gas_ccgt,MW,nem,SA1
2014-05-01 14:25:00,421.7,gas_ccgt,MW,nem,SA1
2014-05-01 14:30:00,421.9,gas_ccgt,MW,nem,SA1
2014-05-01 14:35:00,421.9,gas_ccgt,MW,nem,SA1
2014-05-01 14:40:00,422.0,gas_ccgt,MW,nem,SA1
2014-05-01 14:45:00,421.7,gas_ccgt,MW,nem,SA1
2014-05-01 14:50:00,420.8,gas_ccgt,MW,nem,SA1
2014-05-01 14:55:00,421.9,gas_ccgt,MW,nem,SA1
2014-05-01 15:00:00,421.9,gas_ccgt,MW,nem,SA1
2014-05-01 15:05:00,421.7,gas_ccgt,MW,nem,SA1
2014-05-01 15:10:00,421.8,gas_ccgt,MW,nem,SA1
2014-05-01 15:15:00,421.8,gas_ccgt,MW,nem,SA1
2014-05-01 15:20:00,421.1,gas_ccgt,MW,nem,SA1
2014-05-01 15:25:00,420.9,gas_ccgt,MW,nem,SA1
2014-05-01 15:30:00,421.0,gas_ccgt,MW,nem,SA1
2014-05-01 15:35:00,421.2,gas_ccgt,MW,nem,SA1
2014-05-01 15:40:00,420.6,gas_ccgt,MW,nem,SA1
2014-05-01 15:45:00,420.6,gas_ccgt,MW,nem,SA1
2014-05-01 15:50:00,420.8,gas_ccgt,MW,nem,SA1
2014-05-01 15:55:00,421.3,gas_ccgt,MW,nem,SA1
2014-05-01 16:00:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 16:05:00,421.2,gas_ccgt,MW,nem,SA1
2014-05-01 16:10:00,420.5,gas_ccgt,MW,nem,SA1
2014-05-01 16:15:00,420.6,gas_ccgt,MW,nem,SA1
2014-05-01 16:20:00,421.5,gas_ccgt,MW,nem,SA1
2014-05-01 16:25:00,421.2,gas_ccgt,MW,nem,SA1
2014-05-01 16:30:00,420.1,gas_ccgt,MW,nem,SA1
2014-05-01 16:35:00,420.0,gas_ccgt,MW,nem,SA1
2014-05-01 16:40:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 16:45:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 16:50:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 16:55:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 17:00:00,419.1,gas_ccgt,MW,nem,SA1
2014-05-01 17:05:00,419.5,gas_ccgt,MW,nem,SA1
2014-05-01 17:10:00,418.9,gas_ccgt,MW,nem,SA1
2014-05-01 17:15:00,419.7,gas_ccgt,MW,nem,SA1
2014-05-01 17:20:00,419.6,gas_ccgt,MW,nem,SA1
2014-05-01 17:25:00,419.8,gas_ccgt,MW,nem,SA1
2014-05-01 17:30:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 17:35:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 17:40:00,419.2,gas_ccgt,MW,nem,SA1
2014-05-01 17:45:00,420.1,gas_ccgt,MW,nem,SA1
2014-05-01 17:50:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 17:55:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 18:00:00,420.4,gas_ccgt,MW,nem,SA1
2014-05-01 18:05:00,421.2,gas_ccgt,MW,nem,SA1
2014-05-01 18:10:00,421.1,gas_ccgt,MW,nem,SA1
2014-05-01 18:15:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 18:20:00,420.1,gas_ccgt,MW,nem,SA1
2014-05-01 18:25:00,420.5,gas_ccgt,MW,nem,SA1
2014-05-01 18:30:00,420.5,gas_ccgt,MW,nem,SA1
2014-05-01 18:35:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 18:40:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 18:45:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 18:50:00,420.3,gas_ccgt,MW,nem,SA1
2014-05-01 18:55:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 19:00:00,420.2,gas_ccgt,MW,nem,SA1
2014-05-01 19:05:00,420.1,gas_ccgt,MW,nem,SA1
2014-05-01 19:10:00,419.3,gas_ccgt,MW,nem,SA1
2014-05-01 19:15:00,420.0,gas_ccgt,MW,nem,SA1
2014-05-01 19:20:00,420.0,gas_ccgt,MW,nem,SA1
2014-05-01 19:25:00,419.2,gas_ccgt,MW,nem,SA1
2014-05-01 19:30:00,419.5,gas_ccgt,MW,nem,SA1
2014-05-01 19:35:00,420.6,gas_ccgt,MW,nem,SA1
2014-05-01 19:40:00,420.7,gas_ccgt,MW,nem,SA1
2014-05-01 19:45:00,420.7,gas_ccgt,MW,nem,SA1
2014-05-01 19:50:00,420.5,gas_ccgt,MW,nem,SA1
2014-05-01 19:55:00,421.4,gas_ccgt,MW,nem,SA1
2014-05-01 20:00:00,421.4,gas_ccgt,MW,nem,SA1
2014-05-01 20:05:00,421.0,gas_ccgt,MW,nem,SA1
2014-05-01 20:10:00,422.3,gas_ccgt,MW,nem,SA1
2014-05-01 20:15:00,421.9,gas_ccgt,MW,nem,SA1
2014-05-01 20:20:00,421.5,gas_ccgt,MW,nem,SA1
2014-05-01 20:25:00,423.1,gas_ccgt,MW,nem,SA1
2014-05-01 20:30:00,423.7,gas_ccgt,MW,nem,SA1
2014-05-01 20:35:00,424.1,gas_ccgt,MW,nem,SA1
2014-05-01 20:40:00,424.8,gas_ccgt,MW,nem,SA1
2014-05-01 20:45:00,424.9,gas_ccgt,MW,nem,SA1
2014-05-01 20:50:00,424.8,gas_ccgt,MW,nem,SA1
2014-05-01 20:55:00,424.1,gas_ccgt,MW,nem,SA1
2014-05-01 21:00:00,425.2,gas_ccgt,MW,nem,SA1
2014-05-01 21:05:00,425.1,gas_ccgt,MW,nem,SA1
2014-05-01 21:10:00,424.8,gas_ccgt,MW,nem,SA1
2014-05-01 21:15:00,424.1,gas_ccgt,MW,nem,SA1
2014-05-01 21:20:00,425.0,gas_ccgt,MW,nem,SA1
2014-05-01 21:25:00,425.0,gas_ccgt,MW,nem,SA1
2014-05-01 21:30:00,425.0,gas_ccgt,MW,nem,SA1
2014-05-01 21:35:00,424.8,gas_ccgt,MW,nem,SA1
2014-05-01 21:40:00,424.3,gas_ccgt,MW,nem,SA1
2014-05-01 21:45:00,424.2,gas_ccgt,MW,nem,SA1
2014-05-01 21:50:00,425.0,gas_ccgt,MW,nem,SA1
2014-05-01 21:55:00,424.6,gas_ccgt,MW,nem,SA1
2014-05-01 22:00:00,424.2,gas_ccgt,MW,nem,SA1
2014-05-01 22:05:00,424.1,gas_ccgt,MW,nem,SA1
2014-05-01 22:10:00,424.5,gas_ccgt,MW,nem,SA1
2014-05-01 22:15:00,424.9,gas_ccgt,MW,nem,SA1
2014-05-01 22:20:00,424.1,gas_ccgt,MW,nem,SA1
2014-05-01 22:25:00,424.8,gas_ccgt,MW,nem,SA1
2014-05-01 22:30:00,424.5,gas_ccgt,MW,nem,SA1
